col1,col2
"Many properties of a word sense or the semantic relationships between word senses are available in MRDs, but this information can only be identified computationally through some analysis of the definition text of an entry (Atkins 1991).",Experiment/Discussion
Some research has already been done in this area.,Experiment/Discussion
"Alshawi (1987), Boguraev et al. (1989), Vossen, Meijs, and den Broeder (1989), and the work described in Wilks et al.",Experiment/Discussion
(1992) have made explicit some kinds of implicit information found in MRDs.,Experiment/Discussion
Here we propose to refine and merge some of the previous techniques to make explicit the implicit information specified by a theory of generative lexicons.,Experiment/Discussion
"Given what we described above for the lexical structures for nominals, we can identify these semantic relations in the OALD and LDOCE by pattern matching on the parse trees of definitions.",Experiment/Discussion
"To illustrate what specific information can be derived by automatic seeding from machine-readable dictionaries, consider the following examples.1° For example, the LDOCE definition for book is: &quot;a collection of sheets of paper fastened together as a thing to be read, or to be written in&quot; while the OALD provides a somewhat different definition: &quot;number of sheet of papers, either printed or blank, fastened together in a cover.&quot; Note that both definitions are close to, but not identical to the information structure suggested in the previous section, using a qualia structure for nominals.",Experiment/Discussion
"LDOCE suggests write in rather than write as the value for the telic role, while the OALD suggests nothing for this role.",Experiment/Discussion
"Furthermore, although the physical contents of a book as &quot;a collection of sheets of paper&quot; is mentioned, nowhere is information made reference to in the definition.",Experiment/Discussion
"When the dictionary fails to provide the value for a semantic role, the information must be either hand-entered or the lexical structure must be tuned against a large corpus, in the hope of extracting such features automatically.",Experiment/Discussion
We turn to this issue in the next two sections.,Experiment/Discussion
"Although the two dictionaries differ in substantial respects, it is remarkable how systematic the definition structures are for extracting semantic information, if there is a clear idea how this information should be structured.",Experiment/Discussion
"For example, from the following OALD definition for cigarette, cigarette n roll of shredded tobacco enclosed in thin paper for smoking. the initial lexical structure below is generated.",Experiment/Discussion
"Parsing the LDOCE entry for the same noun results in a different lexical structure: cigarette n finely cut shredded tobacco rolled in a narrow tube of thin paper for smoking. gls(cigarette, syn( [type (n) , One obvious problem with the above representation is that there is no information indicating how the word being defined binds to the relations in the qualia.",Experiment/Discussion
"Currently, subsequent routines providing for argument binding analyze the relational structure for particular aspects of noun meaning, giving us a lexical structure fairly close to what we need for representation and retrieval purposes, although the result is in no way ideal or uniform over all nominal forms.",Experiment/Discussion
(cf.,Experiment/Discussion
"Cowie, Guthrie, and Pustejovsky [1992] for details of this operation on LDOCE.",Experiment/Discussion
"):&quot; In a related set of experiments performed while constructing a large lexical database for data extraction purposes, we seeded a lexicon with 6000 verbs from LDOCE.",Experiment/Discussion
"This process and the corpus tuning for both argument typing and subcategorization acquisition are described in Cowie, Guthrie, and Pustejovsky (1992) and Pustejovsky et al. (1992).",Experiment/Discussion
"In summary, based on a theory of lexical semantics, we have discussed how an MRD can be useful as a corpus for automatically seeding lexical structures.",Experiment/Discussion
"Rather than addressing the specific problems inherent in converting MRDs into useful lexicons, we have emphasized how it provides us, in a sense, with a generic vocabulary from which to begin lexical acquisition over corpora.",Experiment/Discussion
"In the next section, we will address the problem of taking these initial, and often very incomplete lexical structures, and enriching them with information acquired from corpus analysis.",Experiment/Discussion
"As mentioned in the previous section, the power of a generative lexicon is that it takes much of the burden of semantic interpretation off of the verbal system by supplying a much richer semantics for nouns and adjectives.",Experiment/Discussion
This makes the lexical structures ideal as an initial representation for knowledge acquisition and subsequent information retrieval tasks.,Experiment/Discussion
A machine-readable dictionary provides the raw material from which to construct computationally useful representations of the generic vocabulary contained within it.,Experiment/Discussion
The lexical structures discussed in the previous section are one example of how such information can be exploited.,Experiment/Discussion
"Many sublanguages, however, are poorly represented in on-line dictionaries, if represented at all.",Experiment/Discussion
"Vocabularies geared to specialized domains will be necessary for many applications, such as text categorization and information retrieval.",Experiment/Discussion
The second area of our research program that we discuss is aimed at developing techniques for building sublanguage lexicons via syntactic and statistical corpus analysis coupled with analytic techniques based on the tenets of generative lexicon theory.,Experiment/Discussion
"To understand fully the experiments described in the next two sections, we will refer to several semantic notions introduced in previous sections.",Experiment/Discussion
"These include type coercion, where a lexical item requires a specific type specification for its argument, and 11 As one reviewer correctly pointed out, more than simple argument binding is involved here.",Experiment/Discussion
"For example, the model must know that paper can enclose shredded tobacco, but not the reverse.",Experiment/Discussion
"Such information, typically part of commonsense knowledge, is well outside the domain of lexical semantics, as envisioned here.",Experiment/Discussion
"One approach to this problem, consistent with our methodology, is to examine the corpus and the collocations that result from training on specific qualia relations.",Experiment/Discussion
"Further work will hopefully clarify the nature of this problem, and whether it is best treated lexically or not. the argument is able to change type accordingly—this explains the behavior of logical metonymy and the syntactic variation seen in complements to verbs and nominals; and cospecification, a semantic tagging of what collocational patterns the lexical item may enter into.",Experiment/Discussion
"Metonymy, in this view, can be seen as a case of the &quot;licensed violation&quot; of selectional restrictions.",Experiment/Discussion
"For example, while the verb announce selects for a human subject, sentences like The Dow Corporation announced third quarter losses are not only an acceptable paraphrase of the selectionally correct form Mr. Dow Jr. announced third quarter losses for Dow Corp, but they are the preferred form in the corpora being examined.",Experiment/Discussion
"This is an example of subject type coercion, where the semantics for Dow Corp as a company must specify that there is a human typically associated with such official pronouncements (see Section 5).12 For one set of experiments, we used a corpus of approximately 3,000 articles written by Digital Equipment Corporation's Customer Support Specialists for an on-line computer troubleshooting library.",Experiment/Discussion
"The articles, each one- to two-page long descriptions of a problem and its solution, comprise about 1 million words.",Experiment/Discussion
Our analysis proceeds in two phases.,Experiment/Discussion
"In the first phase, we pre-process the corpus to build a database of phrasal relationships.",Experiment/Discussion
This consists briefly of the following steps: indicators.,Experiment/Discussion
"Any words that are ambiguous with respect to category are disambiguated according to a set of several dozen ordered disambiguation heuristics, which choose a category based on the categories of the words immediately preceding and following the ambiguous term. transitions, to indicate likely phrase boundaries.",Experiment/Discussion
"No attempt is made to construct a full parse tree or resolve prepositional phrase attachment, conjunction scoping, etc.",Experiment/Discussion
"A concordance is constructed, identifying, for each word appearing in the corpus, the set of sentences, phrases, and phrase locations in which the word appears.",Experiment/Discussion
"12 Within the current framework, a distinction is made between logical metonymy, where the metonymic extension or relation is transparent from the lexical semantics of the coerced phrase, and conventional metonymy, where the relation may not be directly calculated from information provided grammatically.",Experiment/Discussion
"For example, in the sentence &quot;The Boston office called today,&quot; it is not clear from logical metonymy what relation Boston bears to office other than location; i.e., it is not obvious that it is a branch office.",Experiment/Discussion
This is well beyond lexical semantics (cf.,Experiment/Discussion
Lakoff 1987 and Martin 1990).,Experiment/Discussion
The database of partially parsed sentences provides the raw material for a number of sublanguage analyses.,Experiment/Discussion
This begins the second phase of analysis: querying and thesaurus browsing.,Experiment/Discussion
We construct bracketed noun compounds from our database of partial parses in a two-step process.,Experiment/Discussion
The first simply searches the corpus for (recurring) contiguous sequences of nouns.,Experiment/Discussion
"Then, to bracket each compound that includes more than two nouns, we test whether possible subcomponents of the phrase exist on their own (as complete noun compounds) elsewhere in the corpus.",Experiment/Discussion
"Sample bracketed compounds derived from the computer troubleshooting database include [ [syst em management] utility], [TK50 [tape drive] ], [ [database management] system].",Experiment/Discussion
2.,Experiment/Discussion
Generation of taxonomic relationships on the basis of collocational information.,Experiment/Discussion
"Technical sublanguages often express subclass relationships in noun compounds of the form <instance-name> <class-name>, as in &quot;Unix operating system&quot; and &quot;C language.&quot; Unfortunately, noun compounds are also employed to express numerous other relationships, as in &quot;Unix kernel&quot; and &quot;C debugger.&quot; We have found, however, that collocational evidence can be employed to suggest which noun compounds reflect taxonomic relationships, using a strategy similar to that employed by Hindle (1990) for detecting synonyms.",Experiment/Discussion
"Given a term T, we extract from the phrase database those nouns N, that appear as the head of any phrase in which T is the immediately preceding term.",Experiment/Discussion
These nouns represent candidate classes of which T may be a member.,Experiment/Discussion
We then generate the set of verbs that take T as direct object and calculate the mutual information value for each verb/T collocation (cf.,Experiment/Discussion
Hindle 1990).,Experiment/Discussion
"We do the same for each noun N. Under the assumption that instance and class nouns are likely to co-occur with the same verbs, we compute a similarity score between T and each noun N„ by summing the product of the mutual information values for those verbs occurring with both nouns.",Experiment/Discussion
(Verbs with negative mutual information values are left out of the calculation.),Experiment/Discussion
"The noun with the highest similarity score is often the class of which T is an instance, as illustrated by the sample results in Figure 1.",Experiment/Discussion
"For each word displayed in Figure 1, its &quot;class&quot; is the head noun with the highest similarity score.",Experiment/Discussion
Other head nouns occurring with the word as modifier are listed as well.,Experiment/Discussion
"As with all the automated procedures described here, this algorithm yields useful, but imperfect results.",Experiment/Discussion
"The class chosen for &quot;VMS,&quot; for example, is incorrect, and may reflect the fact that in a DEC troubleshooting database, authors see no need to further specify VMS as &quot;VMS operating system.&quot; A more interesting observation is that, among the collocations associated with the terms, there are often several that might qualify as classes of which the term is an instance, e.g., DECWindows could also be classified as &quot;software&quot;; TK50 might also qualify as &quot;tape.&quot; From a generative lexicon perspective, these alternative classifications reflect multiple inheritance through the noun's qualia.",Experiment/Discussion
"That is, &quot;cartridge&quot; is further specifying the formal role of tape for TK50.",Experiment/Discussion
"DECWindows is functionally an &quot;environment,&quot; its telic role, while &quot;software&quot; characterizes its formal quale.",Experiment/Discussion
3.,Experiment/Discussion
Extraction of information relating to noun's qualia.,Experiment/Discussion
"Under certain circumstances, it may be possible to elicit information about a noun's qualia from automated procedures on a corpus.",Experiment/Discussion
"In this line of research, we hayed employed the notion of &quot;lexical conceptual paradigm&quot; described above.",Experiment/Discussion
An LCP relates a set of syntactic behaviors to the lexical semantic structures of the participating lexical items.,Experiment/Discussion
"For example, the set of expressions involving the word &quot;tape&quot; in the context of its use as a secondary storage device suggests that it fits the container artifact schema of the qualia structure, with &quot;information&quot; and &quot;file&quot; as its containees: As mentioned in Section 1, containers tend to appear as objects of the prepositions to, from, in, and on as well as in direct object position, in which case they are typically serving metonymically for the containee.",Experiment/Discussion
"Thus, the container LCP relates the set of generalized syntactic patterns V, Ni {to, from, on} Nk vi N This LCP includes a nominal alternation between the container and containee in the object position of verbs.",Experiment/Discussion
"For tape, this alternation is manifested for verbs that predicate the telic role of data storage but not the formal role of physical object, which refers to the object as a whole regardless of its contents: We have explored the use of heuristics to distinguish those predicates that relate to the Telic quale of the noun.",Experiment/Discussion
"Consider the word tape, which occurs as the direct object in 107 sentences in our corpus.",Experiment/Discussion
It appears with a total of 34 different verbs.,Experiment/Discussion
"By applying the mutual information metric (MI) to the verb—object pairs, we can sort the verbs accordingly, giving us the table of verbs most highly associated with tape, shown in Figure 2.",Experiment/Discussion
"While the mutual information statistic does a good job of identifying verbs that semantically relate to the word tape, it provides no information about how the verbs relate to the noun's qualia structure.",Experiment/Discussion
"That is, verbs such as unload, position, and mount are selecting for the formal quale of tape, a physical object that can be physically manipulated with respect to a tape drive.",Experiment/Discussion
"Read, write, and copy, on the other hand, relate to the telic role, the function of a tape as a medium for storing information.",Experiment/Discussion
Our hypothesis was that the nominal alternation can help to distinguish the two sets of verbs.,Experiment/Discussion
"We reasoned that, if the alternation is based on the container/containee metonymy, then it will be those verbs that apply to the telic role of the direct object that participate in the alternation.",Experiment/Discussion
We tested this hypothesis as follows.,Experiment/Discussion
We generated a candidate set of containees for tape by identifying all the nouns that appeared in the corpus to the left of the adjunct on tape.,Experiment/Discussion
Intersection and set difference for three container nouns.,Experiment/Discussion
Then we took the set of verbs that had one of these containee nouns as a direct object and compared this set to the set of verbs that had the container noun tape as a direct object in the corpus.,Experiment/Discussion
"According to our hypothesis, verbs applying to the telic role should appear in the intersection of these two sets (as a result of the alternation), while those applying to the formal role will appear in the set difference {verbs with containers as direct object}—{verbs with containees as direct object}.",Experiment/Discussion
The difference operation should serve to remove any verbs that co-occur with containee objects.,Experiment/Discussion
"Figure 3 shows the results of intersection and set difference for three container nouns tape, disk, and directory.",Experiment/Discussion
"The results indicate that the container LCP is able to differentiate nouns with respect to their telic and formal qualia, for the nouns tape and disk but not for directory.",Experiment/Discussion
The poor discrimination in the latter case can be attributed to the fact that a directory is a recursive container.,Experiment/Discussion
"A directory contains files, and a directory is itself a file.",Experiment/Discussion
"Therefore, verbs that apply to the formal role of directory are likely to apply to the formal role of objects contained in directories (such as other directories).",Experiment/Discussion
"This can be seen as a shortcoming of the container LCP for the task at hand, but may be a useful way of diagnosing when containers contain objects functionally similar to themselves.",Experiment/Discussion
"The result of this corpus acquisition procedure is a kind of minimal faceted analysis for the noun tape, as illustrated below, showing only the qualia that are relevant to the discussion.'",Experiment/Discussion
"13 Because the technique was sensitive to grammatical position of the object NP, the argument can be bound to the appropriate variable in the relation expressed in the qualia.",Experiment/Discussion
"It should be pointed out that these qualia values do not carry event place variables, since such discrimination was beyond the scope of this experiment.",Experiment/Discussion
"What is interesting about the qualia values is how close they are to the concepts in the projective conclusion space of tape, as mentioned in Section 1.",Experiment/Discussion
"To illustrate this procedure on another semantic category, consider the term mouse in its computer artifact sense.",Experiment/Discussion
"In our corpus, it appears in the object position of the verb use in a &quot;use NP to&quot; construction, as well as the object of the preposition with following a transitive verb and its object: These constructions are symptomatic of its role as an instrument; and the VP complement of to as well as the VP dominating the with-PP identify the telic predicates for the noun.",Experiment/Discussion
"Other verbs, for which mouse appears as a direct object are currently defaulted into the formal role, resulting in an entry for mouse as follows: The above experiments have met with limited success, enough to warrant continuing our application of lexical semantic theory to knowledge acquisition from corpora, but not enough to remove the human from the loop.",Experiment/Discussion
"As they currently exist, the algorithms described here can be used as tools to help the knowledge engineer extract useful information from on-line textual sources, and in some applications (e.g., a &quot;related terms&quot; thesaurus for full text information retrieval) may provide a useful way to heuristically organize sublanguage terminology when human resources are unavailable.",Experiment/Discussion
"The purpose of the research described in this section is to experiment with the automatic acquisition of semantic tags for words in a sublanguage, tags well beyond that available from the seeding of MRDs.",Experiment/Discussion
"The identification of semantic tags is the result of type coercion on known syntactic forms, to induce a semantic feature, such as [+event] or [+object].",Experiment/Discussion
"A pervasive example of type coercion is seen in the complements of aspectual verbs such as begin and finish, and verbs such as enjoy.",Experiment/Discussion
