col1,col2
"In this article, we use the translation model presented in Brown et al. (1993), and the mathematical notation we use here is taken from that paper as well: a source string fJ1 = f1 · · · fj · · · fJ is to be translated into a target string eI1 = e1 · · · ei · · · eI.",Experiment/Discussion
"Here, I is the length of the target string, and J is the length of the source string.",Experiment/Discussion
"Among all possible target strings, we will choose the string with the highest probability as given by Bayes’ Architecture of the statistical translation approach based on Bayes’ decision rule.",Experiment/Discussion
"Pr(eI1) is the language model of the target language, whereas Pr l eI1) is the string translation model.",Experiment/Discussion
The language model probability is computed using a trigram language model.,Experiment/Discussion
The string translation probability Pr(fJ1  |eI1) is modeled using a series of five models of increasing complexity in training.,Experiment/Discussion
"Here, the model used for the translation experiments is the IBM-4 model.",Experiment/Discussion
"This model uses the same parameter set as the IBM-5 model, which in preliminary experiments did not yield better translation results.",Experiment/Discussion
The actual implementation used during the experiments is described in AlOnaizan et al. (1999) and in Och and Ney (2000).,Experiment/Discussion
"The argmax operation denotes the search problem (i.e., the generation of the output sentence in the target language).",Experiment/Discussion
The overall architecture of the statistical translation approach is summarized in Figure 1.,Experiment/Discussion
"In general, as shown in this figure, there may be additional transformations to make the translation task simpler for the algorithm.",Experiment/Discussion
The transformations may range from simple word categorization to more complex preprocessing steps that require some parsing of the source string.,Experiment/Discussion
"In this article, however, we will use only word categorization as an explicit transformation step.",Experiment/Discussion
In the search procedure both the language and the translation model are applied after the text transformation steps.,Experiment/Discussion
"The following “types” of parameters are used for the IBM-4 translation model: Lexicon probabilities: We use the lexicon probability p(f  |e) for translating the single target word e as the single source word f. A source word f may be translated by the “null” word e0 (i.e., it does not produce any target word e).",Experiment/Discussion
A translation probability p(f  |e0) is trained along with the regular translation probabilities.,Experiment/Discussion
"Fertilities: A single target word e may be aligned to n = 0,1 or more source words.",Experiment/Discussion
This is explicitly modeled by the fertility parameter φ(n  |e): the probability that the target word e is translated by n source words is φ(n  |e).,Experiment/Discussion
The fertility for the “null” word is treated specially (for details see Brown et al. [1993]).,Experiment/Discussion
"Berger et al. (1996) describes the extension of a partial hypothesis by a pair of target words (e', e), where e' is not connected to any source word f. In this case, the so-called spontaneous target word e' is accounted for with the fertility.",Experiment/Discussion
"Here, the translation probability φ(0  |e') and notranslation probability p(f  |e').",Experiment/Discussion
"Class-based distortion probabilities: When covering a source sentence position j, we use distortion probabilities that depend on the previously covered source sentence positions (we say that a source sentence position j is covered for a partial hypothesis when it is taken account of in the translation process by generating a target word or the “null” word e0 ).",Experiment/Discussion
"In Brown et al. (1993), two types of distortion probabilities are distinguished: (1) the leftmost word of a set of source words f aligned to the same target word e (which is called the “head”) is placed, and (2) the remaining source words are placed.",Experiment/Discussion
Two separate distributions are used for these two cases.,Experiment/Discussion
For placing the “head” the center function center(i) (Brown et al. [1993] uses the notation Oi) is used: the average position of the source words with which the target word ei_1 is aligned.,Experiment/Discussion
The distortion probabilities are class-based: They depend on the word class J7(f) of a covered source word f as well as on the word class E(e) of the previously generated target word e. The classes are automatically trained (Brown et al. 1992).,Experiment/Discussion
"When the IBM-4 model parameters are used during search, an input sentence can be processed one source position at a time in a certain order primarily determined by the distortion probabilities.",Experiment/Discussion
"We will use the following simplified set of translation model parameters: lexicon probabilities p(f  |e) and distortion probabilities p(j  |j',J).",Experiment/Discussion
"Here, j is the currently covered input sentence position and j' is the previously covered input sentence position.",Experiment/Discussion
"The input sentence length J is included, since we would like to think of the distortion probability as normalized according to J.",Experiment/Discussion
No fertility probabilities or “null” word probabilities are used; thus each source word f is translated as exactly one target word e and each target word e is translated as exactly one source word f. The simplified notation will help us to focus on the most relevant details of the DP-based search procedure.,Experiment/Discussion
"The simplified set of parameters leads to an unrealistic assumption about the length of the source and target sentence, namely, I = J.",Experiment/Discussion
"During the translation experiments we will, of course, not make this assumption.",Experiment/Discussion
The implementation details for using the full set of IBM-4 model parameters are given in Section 3.9.2.,Experiment/Discussion
"In this section, we give a short overview of search procedures used in statistical MT: Brown et al. (1990) and Brown et al.",Experiment/Discussion
(1993) describe a statistical MT system that is based on the same statistical principles as those used in most speech recognition systems (Jelinek 1976).,Experiment/Discussion
"Berger et al. (1994) describes the French-to-English Candide translation system, which uses the translation model proposed in Brown et al.",Experiment/Discussion
(1993).,Experiment/Discussion
"A detailed description of the decoder used in that system is given in Berger et al. (1996) but has never been published in a paper: Throughout the search process, partial hypotheses are maintained in a set of priority queues.",Experiment/Discussion
There is a single priority queue for each subset of covered positions in the source string.,Experiment/Discussion
"In practice, the priority queues are initialized only on demand; far fewer than the full number of queues possible are actually used.",Experiment/Discussion
"The priority queues are limited in size, and only the 1,000 hypotheses with the highest probability are maintained.",Experiment/Discussion
"Each priority queue is assigned a threshold to select the hypotheses that are going to be extended, and the process of assigning these thresholds is rather complicated.",Experiment/Discussion
"A restriction on the possible word reorderings, which is described in Section 3.6, is applied.",Experiment/Discussion
Wang and Waibel (1997) presents a search algorithm for the IBM-2 translation model based on the A∗ concept and multiple stacks.,Experiment/Discussion
An extension of this algorithm is demonstrated in Wang and Waibel (1998).,Experiment/Discussion
"Here, a reshuffling step on top of the original decoder is used to handle more complex translation models (e.g., the IBM-3 model is added).",Experiment/Discussion
"Translation approaches that use the IBM-2 model parameters but are based on DP are presented in Garc´ıa-Varea, Casacuberta, and Ney (1998) and Niessen et al. (1998).",Experiment/Discussion
"An approach based on the hidden Markov model alignments as used in speech recognition is presented in Tillmann, Vogel, Ney, and Zubiaga (1997) and Tillmann, Vogel, Ney, Zubiaga, and Sawaf (1997).",Experiment/Discussion
"This approach assumes that source and target language have the same word order, and word order differences are dealt with in a preprocessing stage.",Experiment/Discussion
The work by Wu (1996) also uses the original IBM model parameters and obtains an efficient search algorithm by restricting the possible word reorderings using the so-called stochastic bracketing transduction grammar.,Experiment/Discussion
Three different decoders for the IBM-4 translation model are compared in Germann et al. (2001).,Experiment/Discussion
The first is a reimplementation of the stack-based decoder described in Berger et al. (1996).,Experiment/Discussion
The second is a greedy decoder that starts with an approximate solution and then iteratively improves this first rough solution.,Experiment/Discussion
"The third converts the decoding problem into an integer program (IP), and a standard software package for solving IP is used.",Experiment/Discussion
"Although the last approach is guaranteed to find the optimal solution, it is tested only for input sentences of length eight or shorter.",Experiment/Discussion
This article will present a DP-based beam search decoder for the IBM-4 translation model.,Experiment/Discussion
The decoder is designed to carry out an almost full search with a small number of search errors and with little performance degradation as measured by the word error criterion.,Experiment/Discussion
A preliminary version of the work presented here was published in Tillmann and Ney (2000).,Experiment/Discussion
"To explicitly describe the word order difference between source and target language, Brown et al. (1993) introduced an alignment concept, in which a source position j is mapped to exactly one target position i: Regular alignment example for the translation direction German to English.",Experiment/Discussion
For each German source word there is exactly one English target word on the alignment path.,Experiment/Discussion
"An example for this kind of alignment is given in Figure 2, in which each German source position j is mapped to an English target position i.",Experiment/Discussion
"In Brown et al. (1993), this alignment concept is used for model IBM-1 through model IBM-5.",Experiment/Discussion
"For search purposes, we use the inverted alignment concept as introduced in Niessen et al. (1998) and Ney et al.",Experiment/Discussion
(2000).,Experiment/Discussion
"An inverted alignment is defined as follows: inverted alignment: i → j = bi Here, a target position i is mapped to a source position j.",Experiment/Discussion
The coverage constraint for an inverted alignment is not expressed by the notation: Each source position j should be “hit” exactly once by the path of the inverted alignment bI1 = b1 · · · bi · · · bI.,Experiment/Discussion
The advantage of the inverted alignment concept is that we can construct target sentence hypotheses from bottom to top along the positions of the target sentence.,Experiment/Discussion
"Using the inverted alignments in the maximum approximation, we rewrite equation (1) to obtain the following search criterion, in which we are looking for the most likely target Illustration of the transitions in the regular and in the inverted alignment model.",Experiment/Discussion
The regular alignment model (left figure) is used to generate the sentence from left to right; the inverted alignment model (right figure) is used to generate the sentence from bottom to top.,Experiment/Discussion
"The following notation is used: ei−1, ei−2 are the immediate predecessor target words, ei is the word to be hypothesized, p(ei  |ei−1,ei−2) denotes the trigram language model probability, p(fbi  |ei) denotes the lexicon probability for translating the target word ei as source word fbi, and p(bi  |bi−1,J) is the distortion probability for covering source position bi after source position bi−1.",Experiment/Discussion
Note that in equation (2) two products over i are merged into a single product over i.,Experiment/Discussion
The translation probability p(f1J  |eI1) is computed in the maximum approximation using the distortion and the lexicon probabilities.,Experiment/Discussion
"Finally, p(J  |I) is the sentence length model, which will be dropped in the following (it is not used in the IBM-4 translation model).",Experiment/Discussion
"For each source sentence fJ1 to be translated, we are searching for the unknown mapping that optimizes equation (2): In Section 3.3, we will introduce an auxiliary quantity that can be evaluated recursively using DP to find this unknown mapping.",Experiment/Discussion
We will explicitly take care of the coverage constraint by introducing a coverage set C of source sentence positions that have already been processed.,Experiment/Discussion
Figure 3 illustrates the concept of the search algorithm using inverted alignments: Partial hypotheses are constructed from bottom to top along the positions of the target sentence.,Experiment/Discussion
Partial hypotheses of length i-1 are extended to obtain partial hypotheses of the length i.,Experiment/Discussion
Extending a partial hypothesis means covering a source sentence position j that has not yet been covered.,Experiment/Discussion
"For a given grid point in the translation lattice, the unknown target word sequence can be obtained by tracing back the translation decisions to the partial hypothesis at stage i = 1.",Experiment/Discussion
The grid points are defined in Section 3.3.,Experiment/Discussion
In the left part of the figure the regular alignment concept is shown for comparison purposes.,Experiment/Discussion
"Held and Karp (1962) presents a DP approach to solve the TSP, an optimization problem that is defined as follows: Given are a set of cities {1, ... , J} and for each pair of cities j,j' the cost djj, > 0 for traveling from city j to city j'.",Experiment/Discussion
"We are looking for the shortest tour, starting and ending in city 1, that visits all cities in the set of cities exactly once.",Experiment/Discussion
"We are using the notation C for the set of cities, since it corresponds to a coverage set of processed source positions in MT.",Experiment/Discussion
A straightforward way to find the shortest tour is by trying all possible permutations of the J cities.,Experiment/Discussion
The resulting algorithm has a complexity of O(J!).,Experiment/Discussion
"DP can be used, however, to find the shortest tour in O(J2 · 2J), which is a much smaller complexity for larger values of J.",Experiment/Discussion
"The approach recursively evaluates the quantity D(C, j): D(C, j) := costs of the partial tour starting in city 1, ending in city j, and visiting all cities in C Subsets of cities C of increasing cardinality c are processed.",Experiment/Discussion
"The algorithm, shown in Table 1, works because not all permutations of cities have to be considered explicitly.",Experiment/Discussion
"During the computation, for a pair (C, j), the order in which the cities in C have been visited can be ignored (except j); only the costs for the best path reaching j has to be stored.",Experiment/Discussion
"For the initialization the costs for starting from city 1 are set: D({k}, k) = d1k for each k E {2,..., |C|}.",Experiment/Discussion
"Then, subsets C of increasing cardinality are processed.",Experiment/Discussion
"Finally, the cost for the optimal tour is obtained in the second-to-last line of the algorithm.",Experiment/Discussion
"The optimal tour itself can be found using a back-pointer array in which the optimal decision for each grid point (C, j) is stored.",Experiment/Discussion
Figure 4 illustrates the use of the algorithm by showing the “supergraph” that is searched in the Held and Karp algorithm for a TSP with J = 5 cities.,Experiment/Discussion
"When traversing the lattice from left to right following the different possibilities, a partial path to a node j corresponds to the subset C of all cities on that path together with the last visited Illustration of the algorithm by Held and Karp for a traveling salesman problem with J = 5 cities.",Experiment/Discussion
Not all permutations of cities have to be evaluated explicitly.,Experiment/Discussion
For a given subset of cities the order in which the cities have been visited can be ignored. city j.,Experiment/Discussion
"Of all the different paths merging into the node j, only the partial path with the smallest cost has to be retained for further computation.",Experiment/Discussion
"In this section, the Held and Karp algorithm is applied to statistical MT.",Experiment/Discussion
"Using the concept of inverted alignments as introduced in Section 3.1, we explicitly take care of the coverage constraint by introducing a coverage set C of source sentence positions that have already been processed.",Experiment/Discussion
"Here, the correspondence is according to the fact that each source sentence position has to be covered exactly once, fulfilling the coverage constraint.",Experiment/Discussion
"The cities of the more complex translation TSP correspond roughly to triples (e', e, j), the notation for which is given below.",Experiment/Discussion
"The final path output by the translation algorithm will contain exactly one triple (e', e, j) for each source position j.",Experiment/Discussion
"The algorithm processes subsets of partial hypotheses with coverage sets C of increasing cardinality c. For a trigram language model, the partial hypotheses are of the form (e', e, C, j), where e', e are the last two target words, C is a coverage set for the already covered source positions, and j is the last covered position.",Experiment/Discussion
"The target word sequence that ends in e', e is stored as a back pointer to the predecessor partial hypothesis (and recursively to its predecessor hypotheses) and is not shown in the notation.",Experiment/Discussion
"Each distance in the TSP now corresponds to the negative logarithm of the product of the translation, distortion, and language model probabilities.",Experiment/Discussion
"The following input: source language string f1 · · · fj · · · fJ Here, j' is the previously covered source sentence position and e', e'' are the predecessor words.",Experiment/Discussion
"The DP equation is evaluated recursively for each hypothesis (e', e, C, j).",Experiment/Discussion
The resulting algorithm is depicted in Table 2.,Experiment/Discussion
"Some details concerning the initialization and the finding of the best target language string are presented in Section 3.4. p($  |e, e') is the trigram language probability for predicting the sentence boundary symbol $.",Experiment/Discussion
"The complexity of the algorithm is O(E3 · J2 · 2J), where E is the size of the target language vocabulary.",Experiment/Discussion
The above search space is still too large to translate even a medium-length input sentence.,Experiment/Discussion
"On the other hand, only very restricted reorderings are necessary; for example, for the translation direction German to English, the word order difference is mostly restricted to the German verb group.",Experiment/Discussion
The approach presented here assumes a mostly monotonic traversal of the source sentence positions from left to right.2 A small number of positions may be processed sooner than they would be in that monotonic traversal.,Experiment/Discussion
Each source position then generates a certain number of target words.,Experiment/Discussion
The restrictions are fully formalized in Section 3.5.,Experiment/Discussion
A typical situation is shown in Figure 5.,Experiment/Discussion
"When translating the sentence monotonically from left to right, the translation of the German finite verb kann, which is the left verbal brace in this case, is skipped until the German noun phrase mein Kollege, which is the subject of the sentence, is translated.",Experiment/Discussion
"Then, the right verbal brace is translated: Word reordering for the translation direction German to English: The reordering is restricted to the German verb group.",Experiment/Discussion
The infinitive besuchen and the negation particle nicht.,Experiment/Discussion
"The following restrictions are used: One position in the source sentence may be skipped for a distance of up to L = 4 source positions, and up to two source positions may be moved for a distance of at most R = 10 source positions (the notation L and R shows the relation to the handling of the left and right verbal brace).",Experiment/Discussion
"To formalize the approach, we introduce four verb group states S: Order in which the German source positions are covered for the German-to-English reordering example given in Figure 5.",Experiment/Discussion
The states Move and Skip both allow a set of upcoming words to be processed sooner than would be the case in the monotonic traversal.,Experiment/Discussion
The state Initial is entered whenever there are no uncovered positions to the left of the rightmost covered position.,Experiment/Discussion
The sequence of states needed to carry out the word reordering example in Figure 5 is given in Figure 6.,Experiment/Discussion
The 13 source sentence words are processed in the order shown.,Experiment/Discussion
A formal specification of the state transitions is given in Section 3.5.,Experiment/Discussion
Any number of consecutive German verb phrases in a sentence can be processed by the algorithm.,Experiment/Discussion
The finite-state control presented here is obtained from a simple analysis of the Germanto-English word reordering problem and is not estimated from the training data.,Experiment/Discussion
It can be viewed as an extension of the IBM-4 model distortion probabilities.,Experiment/Discussion
"Using the above states, we define partial hypothesis extensions of the following type: Not only the coverage set C and the positions j, j', but also the verb group states S, S', are taken into account.",Experiment/Discussion
"For the sake of brevity, we have omitted the target language words e, e' in the notation of the partial hypothesis extension.",Experiment/Discussion
"For each extension an uncovered position is added to the coverage set C of the partial hypothesis, and the verb group state S may change.",Experiment/Discussion
A more detailed description of the partial hypothesis extension for a certain state S is given in the next section in a more general context.,Experiment/Discussion
"Covering the first uncovered position in the source sentence, we use the lanTillmann and Ney DP Beam Search for Statistical MT guage model probability p(e  |$,$).",Experiment/Discussion
"Here, $ is the sentence boundary symbol, which is thought to be at position 0 in the target sentence.",Experiment/Discussion
"The search starts in the hypothesis (Initial, {∅}, 0).",Experiment/Discussion
"{∅} denotes the empty set, where no source sentence position is covered.",Experiment/Discussion
"The following recursive equation is evaluated: The search ends in the hypotheses (Initial, {1, ... , J}, j); the last covered position may be in the range j ∈ {J−L, ... , J}, because some source positions may have been skipped at the end of the input sentence.",Experiment/Discussion
"{1,. .",Experiment/Discussion
.,Experiment/Discussion
", J} denotes a coverage set including all positions from position 1 to position J.",Experiment/Discussion
"The final translation probability QF is where p($  |e,e') denotes the trigram language model, which predicts the sentence boundary $ at the end of the target sentence.",Experiment/Discussion
QF can be obtained using an algorithm very similar to the one given in Table 2.,Experiment/Discussion
"The complexity of the verb group reordering for the translation direction German to English is O(E3 · J · (R2 · L · R)), as shown in Tillmann (2001).",Experiment/Discussion
"For the translation direction English to German, the word reordering can be restricted in a similar way as for the translation direction German to English.",Experiment/Discussion
"Again, the word order difference between the two languages is mainly due to the German verb group.",Experiment/Discussion
"During the translation process, the English verb group is decomposed as shown in Figure 7.",Experiment/Discussion
"When the sentence is translated monotonically from left to right, the translation of the English finite verb can is moved, and it is translated as the German left verbal brace before the English noun phrase my colleague, which is the subject of the sentence.",Experiment/Discussion
The translations of the infinitive visit and of the negation particle not are skipped until later in the translation process.,Experiment/Discussion
"For this translation direction, the translation of one source sentence position may be moved for a distance of up to L = 4 source positions, and the translation of up to two source positions may be skipped for a distance of up to R = 10 source positions (we take over the L and R notation from the previous section).",Experiment/Discussion
"Thus, the role of the skipping and the moving are simply reversed with respect to their roles in German-to-English translation.",Experiment/Discussion
"For the example translation in Figure 7, the order in which the source sentence positions are covered is given in Figure 8.",Experiment/Discussion
"We generalize the two approaches for the different translation directions as follows: In both approaches, we assume that the source sentence is mainly processed monotonically.",Experiment/Discussion
A small number of upcoming source sentence positions may be processed earlier than they would be in the monotonic traversal: The states Skip and Move are used as explained in the preceding section.,Experiment/Discussion
The positions to be processed outside the monotonic traversal are restricted as follows: Word reordering for the translation direction English to German: The reordering is restricted to the English verb group.,Experiment/Discussion
These restrictions will be fully formalized later in this section.,Experiment/Discussion
"In the state Move, some source sentence positions are “moved” from later in the sentence to earlier.",Experiment/Discussion
"After source sentence positions are moved, they are marked, and the translation of the sentence is continued monotonically, keeping track of the positions already covered.",Experiment/Discussion
"To formalize the approach, we introduce four reordering states S: To formalize the approach, the following notation is introduced: Order in which the English source positions are covered for the English-to-German reordering example given in Figure 7. rmax(C) is the rightmost covered and lmin(C) is the leftmost uncovered source position. u(C) is the number of “skipped” positions, and m(C) is the number of “moved” positions.",Experiment/Discussion
The function card(·) returns the cardinality of a set of source positions.,Experiment/Discussion
The function w(C) describes the “window” size in which the word reordering takes place.,Experiment/Discussion
"A procedural description for the computation of the set of successor hypotheses for a given partial hypothesis (S, C, j) is given in Table 3.",Experiment/Discussion
There are restrictions on the possible successor states: A partial hypothesis in state Skip cannot be expanded into a partial hypothesis in state Move and vice versa.,Experiment/Discussion
"If the coverage set for the newly generated hypothesis covers a contiguous initial block of source positions, the state Initial is entered.",Experiment/Discussion
No other state S is considered as a successor state in this case (hence the use of the continue statement in the procedural description).,Experiment/Discussion
"The set of successor hypotheses Succ by which to extend the partial hypothesis (S, C, j) is computed using the constraints defined by the values for numskip, widthskip, nummove, and widthmove, as explained in the Appendix.",Experiment/Discussion
"In particular, a source position k is discarded for extension if the “window” restrictions are violated.",Experiment/Discussion
Within the restrictions all possible successors are computed.,Experiment/Discussion
"It can be observed that the set of successors, as computed in Table 3, is never empty.",Experiment/Discussion
"Procedural description to compute the set Succ of successor hypotheses by which to extend a partial hypothesis (S, C, j). input: partial hypothesis (S, C, j) output: set Succ of successor hypotheses There is an asymmetry between the two reordering states Move and Skip: While in state Move, the algorithm is not allowed to cover the position lmin(C).",Experiment/Discussion
It must first enter the state Cover to do so.,Experiment/Discussion
"In contrast, for the state Skip, the newly generated hypothesis always remains in the state Skip (until the state Initial is entered.)",Experiment/Discussion
This is motivated by the word reordering for the German verb group.,Experiment/Discussion
"After the right verbal brace has been processed, no source words may be moved into the verbal brace from later in the sentence.",Experiment/Discussion
"There is a redundancy in the reorderings: The same reordering might be carried out using either the state Skip or Move, especially if widthskip and widthmove are about the same.",Experiment/Discussion
"The additional computational burden is alleviated somewhat by the fact that the pruning, as introduced in Section 3.8, does not distinguish hypotheses according to the states.",Experiment/Discussion
A complexity analysis for different reordering constraints is given in Tillmann (2001).,Experiment/Discussion
We now compare the new word reordering approach with the approach used in Berger et al. (1996).,Experiment/Discussion
"In the approach presented in this article, source sentence words are aligned with hypothesized target sentence words.3 When a source sentence word is aligned, we say its position is covered.",Experiment/Discussion
"During the search process, a partial hypothesis is extended by choosing an uncovered source sentence position, and this choice is restricted.",Experiment/Discussion
"Only one of the first n uncovered positions in a coverage set may be chosen, where n is set to 4.",Experiment/Discussion
This choice is illustrated in Figure 9.,Experiment/Discussion
"In the figure, covered positions are marked by a filled circle, and uncovered positions are marked by an unfilled circle.",Experiment/Discussion
Positions that may be covered next are marked by an unfilled square.,Experiment/Discussion
The restrictions for a coverage set C can be expressed in terms of the expression u(C) defined in the previous section: The number of uncovered source sentence positions to the left of the rightmost covered position.,Experiment/Discussion
"Demanding u(C) ≤ 3, we obtain the S3 restriction Illustration of the IBM-style reordering constraint. introduced in the Appendix.",Experiment/Discussion
An upper bound of O(E3 · J4) for the word reordering complexity is given in Tillmann (2001).,Experiment/Discussion
"In order to demonstrate the complexity of the proposed reordering constraints, we have modified our translation algorithm to show, for the different reordering constraints, the overall number of successor states generated by the algorithm given in Table 3.",Experiment/Discussion
The number of successors shown in Figure 10 is counted for a pseudotranslation task in which a pseudo–source word x is translated into the identically pseudo– target word x.,Experiment/Discussion
No actual optimization is carried out; the total number of successors is simply counted as the algorithm proceeds through subsets of increasing cardinality.,Experiment/Discussion
The complexity differences for the different reordering constraints result from the different number of coverage subsets C and corresponding reordering states S allowed.,Experiment/Discussion
"For the different reordering constraints we obtain the following results (the abbreviations MON, GE, EG, and S3 are taken from the Appendix): Number of processed arcs for the pseudotranslation task as a function of the input sentence length J (y-axis is given in log scale).",Experiment/Discussion
"The complexity for the four different reordering constraints MON, GE, EG, and S3 is given.",Experiment/Discussion
The complexity of the S3 constraint is close to J4.,Experiment/Discussion
"To speed up the search, a beam search strategy is used.",Experiment/Discussion
There is a direct analogy to the data-driven search organization used in continuous-speech recognition (Ney et al. 1992).,Experiment/Discussion
The full DP search algorithm proceeds cardinality-synchronously over subsets of source sentence positions of increasing cardinality.,Experiment/Discussion
"Using the beam search concept, the search can be focused on the most likely hypotheses.",Experiment/Discussion
"The hypotheses Qe,(e, C,j) are distinguished according to the coverage set C, with two kinds of pruning based on this coverage set: After the pruning is carried out, we retain for further consideration only hypotheses with a probability close to the maximum probability.",Experiment/Discussion
"The number of surviving hypotheses is controlled by four kinds of thresholds: For the coverage and the cardinality pruning, the probability Qe,(e, C, j) is adjusted to take into account the uncovered source sentence positions C¯ = {1, ... , J}\C.",Experiment/Discussion
"To make this adjustment, for a source word f at an uncovered source position, we precompute an upper bound ¯p(f) for the product of language model and lexicon probability: The above optimization is carried out only over the word trigrams (e, e', e'') that have actually been seen in the training data.",Experiment/Discussion
"Additionally, the observation pruning described below is applied to the possible translations e of a source word f. The upper bound is used in the beam search concept to increase the comparability between hypotheses covering different coverage sets.",Experiment/Discussion
Even more benefit from the upper bound ¯p(f) can be expected if the distortion and the fertility probabilities are taken into account (Tillmann 2001).,Experiment/Discussion
"Using the definition of ¯p(f), the following modified probability Qe (e, C, j) is used to replace the original probability Qe (e,C,j), and all pruning is applied to the new probability: For the translation experiments, equation (3) is recursively evaluated over subsets of source positions of equal cardinality.",Experiment/Discussion
"For reasons of brevity, we omit the state description S in equation (3), since no separate pruning according to the states S is carried out.",Experiment/Discussion
The set of surviving hypotheses for each cardinality c is referred to as the beam.,Experiment/Discussion
The size of the beam for cardinality c depends on the ambiguity of the translation task for that cardinality.,Experiment/Discussion
