col1,col2
"After modifying the OntoNotes dataset to ensure consistency, which we will discuss in Section 4, we augment the parse tree with named entity information, for input to our learning algorithm.","{'title': '2 The Joint Model', 'number': '2'}"
"In the cases where a named entity corresponds to multiple contiguous children of a subtree, we add a new NamedEntity node, which is the new parent to those children.","{'title': '2 The Joint Model', 'number': '2'}"
"Now, all named entities correspond to a single phrasal node in the entire tree.","{'title': '2 The Joint Model', 'number': '2'}"
We then augment the labels of the phrasal node and its descendents with the type of named entity.,"{'title': '2 The Joint Model', 'number': '2'}"
"We also distinguish between the root node of an entity, and the descendent nodes.","{'title': '2 The Joint Model', 'number': '2'}"
See Figure 1 for an illustration.,"{'title': '2 The Joint Model', 'number': '2'}"
"This representation has several benefits, outlined below.","{'title': '2 The Joint Model', 'number': '2'}"
The OntoNotes data does not contain any nested entities.,"{'title': '2 The Joint Model', 'number': '2'}"
Consider the named entity portions of the rules seen in the training data.,"{'title': '2 The Joint Model', 'number': '2'}"
"These will look, for instance, like none → none person, and organization → organization organization.","{'title': '2 The Joint Model', 'number': '2'}"
"Because we only allow named entity derivations which we have seen in the data, nested entities are impossible.","{'title': '2 The Joint Model', 'number': '2'}"
"However, there is clear benefit in a representation allowing nested entities.","{'title': '2 The Joint Model', 'number': '2'}"
"For example, it would be beneficial to recognize that the United States Supreme Court is a an organization, but that it also contains a nested GPE.1 Fortunately, if we encounter data which has been annotated with nested entities, this representation will be able to handle them in a natural way.","{'title': '2 The Joint Model', 'number': '2'}"
"In the given example, we would have a derivation which includes organization → GPE organization.","{'title': '2 The Joint Model', 'number': '2'}"
"This information will be helpful for correctly labeling nested entities such as New Jersey Supreme Court, because the model will learn how nested entities tend to decompose.","{'title': '2 The Joint Model', 'number': '2'}"
"Currently, named entity recognizers are usually constructed using sequence models, with linear chain conditional random fields (CRFs) being the most common.","{'title': '2 The Joint Model', 'number': '2'}"
"While it is possible for CRFs to have links that are longer distance than just between adjacent words, most of the benefit is from local features, over the words and labels themselves, and from features over adjacent pairs of words and labels.","{'title': '2 The Joint Model', 'number': '2'}"
Our joint representation allows us to port both types of features from such a named entity recognizer.,"{'title': '2 The Joint Model', 'number': '2'}"
The local features can be computed at the same time the features over parts of speech are computed.,"{'title': '2 The Joint Model', 'number': '2'}"
"These are the leaves of the tree, when only the named entity for the current word is known.2 The pairwise features, over adjacent labels, are computed at the same time as features over binary rules.","{'title': '2 The Joint Model', 'number': '2'}"
"Binarization of the tree is necessary for efficient computation, so the trees consist solely of unary and binary productions.","{'title': '2 The Joint Model', 'number': '2'}"
"Because of this, for all pairs of adjacent words within an entity, there will be a binary rule applied where one word will be under the left child and the other word will be under the right child.","{'title': '2 The Joint Model', 'number': '2'}"
"Therefore, we compute features over adjacent words/labels when computing the features for the binary rule which joins them.","{'title': '2 The Joint Model', 'number': '2'}"
"We construct our joint model as an extension to the discriminatively trained, feature-rich, conditional random field-based, CRF-CFG parser of (Finkel and Manning, 2008).","{'title': '2 The Joint Model', 'number': '2'}"
"Their parser is similar to a chartbased PCFG parser, except that instead of putting probabilities over rules, it puts clique potentials over local subtrees.","{'title': '2 The Joint Model', 'number': '2'}"
"These unnormalized potentials know what span (and split) the rule is over, and arbitrary features can be defined over the local subtree, the span/split and the words of the sentence.","{'title': '2 The Joint Model', 'number': '2'}"
The insideoutside algorithm is run over the clique potentials to produce the partial derivatives and normalizing constant which are necessary for optimizing the log likelihood.,"{'title': '2 The Joint Model', 'number': '2'}"
"Because of the addition of named entity annotations to grammar rules, if we use the grammar as read off the treebank, we will encounter problems with sparseness which severely degrade performance.","{'title': '2 The Joint Model', 'number': '2'}"
"This degradation occurs because of CFG 2Note that features can include information about other words, because the entire sentence is observed.","{'title': '2 The Joint Model', 'number': '2'}"
"The features cannot include information about the labels of those words. rules which only occur in the training data augmented with named entity information, and because of rules which only occur without the named entity information.","{'title': '2 The Joint Model', 'number': '2'}"
"To combat this problem, we added extra rules, unseen in the training data.","{'title': '2 The Joint Model', 'number': '2'}"
"For every rule encountered in the training data which has been augmented with named entity information, we add extra copies of that rule to the grammar.","{'title': '2 The Joint Model', 'number': '2'}"
"We add one copy with all of the named entity information stripped away, and another copy for each other entity type, where the named entity augmentation has been changed to the other entity type.","{'title': '2 The Joint Model', 'number': '2'}"
"These additions help, but they are not sufficient.","{'title': '2 The Joint Model', 'number': '2'}"
"Most entities correspond to noun phrases, so we took all rules which had an NP as a child, and made copies of that rule where the NP was augmented with each possible entity type.","{'title': '2 The Joint Model', 'number': '2'}"
These grammar additions sufficed to improve overall performance.,"{'title': '2 The Joint Model', 'number': '2'}"
The lexicon is augmented in a similar manner to the rules.,"{'title': '2 The Joint Model', 'number': '2'}"
"For every part of speech tag seen with a named entity annotation, we also add that tag with no named entity information, and a version which has been augmented with each type of named entity.","{'title': '2 The Joint Model', 'number': '2'}"
It would be computationally infeasible to allow any word to have any part of speech tag.,"{'title': '2 The Joint Model', 'number': '2'}"
We therefore limit the allowed part of speech tags for common words based on the tags they have been observed with in the training data.,"{'title': '2 The Joint Model', 'number': '2'}"
"We also augment each word with a distributional similarity tag, which we discuss in greater depth in Section 3, and allow tags seen with other words which belong to the same distributional similarity cluster.","{'title': '2 The Joint Model', 'number': '2'}"
"When deciding what tags are allowed for each word, we initially ignore named entity information.","{'title': '2 The Joint Model', 'number': '2'}"
"Once we determine what base tags are allowed for a word, we also allow that tag, augmented with any type of named entity, if the augmented tag is present in the lexicon.","{'title': '2 The Joint Model', 'number': '2'}"
We defined features over both the parse rules and the named entities.,"{'title': '3 Features', 'number': '3'}"
"Most of our features are over one or the other aspects of the structure, but not both.","{'title': '3 Features', 'number': '3'}"
"Both the named entity and parsing features utilize the words of the sentence, as well as orthographic and distributional similarity information.","{'title': '3 Features', 'number': '3'}"
"For each word we computed a word shape which encoded information about capitalization, length, and inclusion of numbers and other non-alphabetic characters.","{'title': '3 Features', 'number': '3'}"
"For the distributional similarity information, we had to first train a distributional similarity model.","{'title': '3 Features', 'number': '3'}"
"We trained the model described in (Clark, 2000), with code downloaded from his website, on several hundred million words from the British national corpus, and the English Gigaword corpus.","{'title': '3 Features', 'number': '3'}"
"The model we trained had 200 clusters, and we used it to assign each word in the training and test data to one of the clusters.","{'title': '3 Features', 'number': '3'}"
"For the named entity features, we used a fairly standard feature set, similar to those described in (Finkel et al., 2005).","{'title': '3 Features', 'number': '3'}"
"For parse features, we used the exact same features as described in (Finkel and Manning, 2008).","{'title': '3 Features', 'number': '3'}"
"When computing those features, we removed all of the named entity information from the rules, so that these features were just over the parse information and not at all over the named entity information.","{'title': '3 Features', 'number': '3'}"
"Lastly, we have the joint features.","{'title': '3 Features', 'number': '3'}"
We included as features each augmented rule and each augmented label.,"{'title': '3 Features', 'number': '3'}"
"This allowed the model to learn that certain types of phrasal nodes, such as NPs are more likely to be named entities, and that certain entities were more likely to occur in certain contexts and have particular types of internal structure.","{'title': '3 Features', 'number': '3'}"
"For our experiments we used the LDC2008T04 OntoNotes Release 2.0 corpus (Hovy et al., 2006).","{'title': '4 Data', 'number': '4'}"
"The OntoNotes project leaders describe it as “a large, multilingual richly-annotated corpus constructed at 90% internanotator agreement.” The corpus has been annotated with multiple levels of annotation, including constituency trees, predicate structure, word senses, coreference, and named entities.","{'title': '4 Data', 'number': '4'}"
"For this work, we focus on the parse trees and named entities.","{'title': '4 Data', 'number': '4'}"
"The corpus has English and Chinese portions, and we used only the English portion, which itself has been split into seven sections: ABC, CNN, MNB, NBC, PRI, VOA, and WSJ.","{'title': '4 Data', 'number': '4'}"
These sections represent a mix of speech and newswire data.,"{'title': '4 Data', 'number': '4'}"
"While other work has utilized the OntoNotes corpus (Pradhan et al., 2007; Yu et al., 2008), this is the first work to our knowledge to simultaneously model the multiple levels of annotation available.","{'title': '4 Data', 'number': '4'}"
"Because this is a new corpus, still under development, it is not surprising that we found places where the data was inconsistently annotated, namely with crossing brackets between named entity and tree annotations.","{'title': '4 Data', 'number': '4'}"
"In the places where we found inconsistent annotation it was rarely the case that the different levels of annotation were inherently inconsistent, but rather inconsistency results from somewhat arbitrary choices made by the annotators.","{'title': '4 Data', 'number': '4'}"
"For example, when the last word in a sentence ends with a period, such as Corp., one period functions both to mark the abbreviation and the end of the sentence.","{'title': '4 Data', 'number': '4'}"
"The convention of the Penn Treebank is to separate the final period and treat it as the end of sentence marker, but when the final word is also part of an entity, that final period was frequently included in the named entity annotation, resulting in the sentence terminating period being part of the entity, and the entity not corresponding to a single phrase.","{'title': '4 Data', 'number': '4'}"
See Figure 2 for an illustration from the data.,"{'title': '4 Data', 'number': '4'}"
"In this case, we removed the terminating period from the entity, to produce a consistent annotation.","{'title': '4 Data', 'number': '4'}"
"Overall, we found that 656 entities, out of 55,665 total, could not be aligned to a phrase, or multiple contiguous children of a node.","{'title': '4 Data', 'number': '4'}"
We identified and corrected the following sources of inconsistencies: Periods and abbreviations.,"{'title': '4 Data', 'number': '4'}"
This is the problem described above with the Corp. example.,"{'title': '4 Data', 'number': '4'}"
We corrected it by removing the sentence terminating final period from the entity annotation.,"{'title': '4 Data', 'number': '4'}"
Determiners and PPs.,"{'title': '4 Data', 'number': '4'}"
Noun phrases composed of a nested noun phrase and a prepositional phrase were problematic when they also consisted of a determiner followed by an entity.,"{'title': '4 Data', 'number': '4'}"
"We dealt with this by flattening the nested NP, as illustrated in Figure 3.","{'title': '4 Data', 'number': '4'}"
"As we discussed in Section 2.1, this tree will then be augmented with an additional node for the entity (see Figure 1).","{'title': '4 Data', 'number': '4'}"
Adjectives and PPs.,"{'title': '4 Data', 'number': '4'}"
"This problem is similar to the previous problem, with the difference being that there are also adjectives preceding the entity.","{'title': '4 Data', 'number': '4'}"
The solution is also similar to the solution to the previous problem.,"{'title': '4 Data', 'number': '4'}"
We moved the adjectives from the nested NP into the main NP.,"{'title': '4 Data', 'number': '4'}"
"These three modifications to the data solved most, but not all, of the inconsistencies.","{'title': '4 Data', 'number': '4'}"
"Another source of problems was conjunctions, such as North and South Korea, where North and South are a phrase, but South Korea is an entity.","{'title': '4 Data', 'number': '4'}"
The rest of the errors seemed to be due to annotation errors and other random weirdnesses.,"{'title': '4 Data', 'number': '4'}"
"We ended up unable to make 0.4% of the entities consistent with the parses, so we omitted those entities from the training and test data.","{'title': '4 Data', 'number': '4'}"
One more change we made to the data was with respect to possessive NPs.,"{'title': '4 Data', 'number': '4'}"
"When we encountered noun phrases which ended with (POS ’s) or (POS ’), we modified the internal structure of the NP.","{'title': '4 Data', 'number': '4'}"
"Originally, these NPs were flat, but we introduced a new nested NP which contained the entire contents of the original NP except for the POS.","{'title': '4 Data', 'number': '4'}"
The original NP label was then changed to PossNP.,"{'title': '4 Data', 'number': '4'}"
"This change is motivated by the status of ’s as a phrasal affix or clitic: It is the NP preceding ’s that is structurally equivalent to other NPs, not the larger unit that includes ’s.","{'title': '4 Data', 'number': '4'}"
"This change has the additional benefit in this context that more named entities will correspond to a single phrase in the parse tree, rather than a contiguous set of phrases.","{'title': '4 Data', 'number': '4'}"
The data has been annotated with eighteen types of entities.,"{'title': '4 Data', 'number': '4'}"
"Many of these entity types do not occur very often, and coupled with the relatively small amount of data, make it difficult to learn accurate entity models.","{'title': '4 Data', 'number': '4'}"
"Examples are work of art, product, and law.","{'title': '4 Data', 'number': '4'}"
"Early experiments showed that it was difficult for even our baseline named entity recognizer, based on a state-of-the-art CRF, to learn these types of entities.3 As a result, we decided to merge all but the three most dominant entity types into into one general entity type called misc.","{'title': '4 Data', 'number': '4'}"
"The result was four distinct entity types: person, organization, GPE (geo-political entity, such as a city or a country), and misc.","{'title': '4 Data', 'number': '4'}"
3The difficulties were compounded by somewhat inconsistent and occasionally questionable annotations.,"{'title': '4 Data', 'number': '4'}"
"For example, the word today was usually labeled as a date, but about 10% of the time it was not labeled as anything.","{'title': '4 Data', 'number': '4'}"
"We also found several strange work of arts, including Stanley Cup and the U.S.S.","{'title': '4 Data', 'number': '4'}"
Cole.,"{'title': '4 Data', 'number': '4'}"
"We ran our model on six of the OntoNotes datasets described in Section 4,4 using sentences of length 40 and under (approximately 200,000 annotated English words, considerably smaller than the Penn Treebank (Marcus et al., 1993)).","{'title': '5 Experiments', 'number': '5'}"
"For each dataset, we aimed for roughly a 75% train / 25% test split.","{'title': '5 Experiments', 'number': '5'}"
"See Table 1 for the the files used to train and test, along with the number of sentences in each.","{'title': '5 Experiments', 'number': '5'}"
"For comparison, we also trained the parser without the named entity information (and omitted the NamedEntity nodes), and a linear chain CRF using just the named entity information.","{'title': '5 Experiments', 'number': '5'}"
"Both the baseline parser and CRF were trained using the exact same features as the joint model, and all were optimized using stochastic gradient descent.","{'title': '5 Experiments', 'number': '5'}"
The full results can be found in Table 2.,"{'title': '5 Experiments', 'number': '5'}"
"Parse trees were scored using evalB (the extra NamedEntity nodes were ignored when computing evalB for the joint model), and named entities were scored using entity F-measure (as in the CoNLL 2003 conlleval).5 While the main benefit of our joint model is the ability to get a consistent output over both types of annotations, we also found that modeling the parse 4These datasets all consistently use the new conventions for treebank annotation, while the seventh WSJ portion is currently still annotated in the original 1990s style, and so we left the WSJ portion aside.","{'title': '5 Experiments', 'number': '5'}"
"5Sometimes the parser would be unable to parse a sentence (less than 2% of sentences), due to restrictions in part of speech tags.","{'title': '5 Experiments', 'number': '5'}"
"Because the underlying grammar (ignoring the additional named entity information) was the same for both the joint and baseline parsers, it is the case that whenever a sentence is unparseable by either the baseline or joint parser it is in fact unparsable by both of them, and would affect the parse scores of both models equally.","{'title': '5 Experiments', 'number': '5'}"
"However, the CRF is able to named entity tag any sentence, so these unparsable sentences had an effect on the named entity score.","{'title': '5 Experiments', 'number': '5'}"
"To combat this, we fell back on the baseline CRF model to get named entity tags for unparsable sentences. and named entities jointly resulted in improved performance on both.","{'title': '5 Experiments', 'number': '5'}"
"When looking at these numbers, it is important to keep in mind that the sizes of the training and test sets are significantly smaller than the Penn Treebank.","{'title': '5 Experiments', 'number': '5'}"
"The largest of the six datasets, CNN, has about one seventh the amount of training data as the Penn Treebank, and the smallest, MNB, has around 500 sentences from which to train.","{'title': '5 Experiments', 'number': '5'}"
"Parse performance was improved by the joint model for five of the six datasets, by up to 1.36%.","{'title': '5 Experiments', 'number': '5'}"
"Looking at the parsing improvements on a per-label basis, the largest gains came from improved identication of NML consituents, from an F-score of 45.9% to 57.0% (on all the data combined, for a total of 420 NML constituents).","{'title': '5 Experiments', 'number': '5'}"
"This label was added in the new treebank annotation conventions, so as to identify internal left-branching structure inside previously flat NPs.","{'title': '5 Experiments', 'number': '5'}"
"To our surprise, performance on NPs only increased by 1%, though over 12,949 constituents, for the largest improvement in absolute terms.","{'title': '5 Experiments', 'number': '5'}"
"The second largest gain was on PPs, where we improved by 1.7% over 3,775 constituents.","{'title': '5 Experiments', 'number': '5'}"
We tested the significance of our results (on all the data combined) using Dan Bikel’s randomized parsing evaluation comparator6 and found that both the precision and recall gains were significant at p ≤ 0.01.,"{'title': '5 Experiments', 'number': '5'}"
"Much greater improvements in performance were seen on named entity recognition, where most of the domains saw improvements in the range of 3– 4%, with performance on the VOA data improving by nearly 9%, which is a 45% reduction in error.","{'title': '5 Experiments', 'number': '5'}"
"There was no clear trend in terms of precision versus recall, or the different entity types.","{'title': '5 Experiments', 'number': '5'}"
The first place to look for improvements is with the boundaries for named entities.,"{'title': '5 Experiments', 'number': '5'}"
"Once again looking at all of the data combined, in the baseline model there were 203 entities where part of the entity was found, but one or both boundaries were incorrectly identified.","{'title': '5 Experiments', 'number': '5'}"
"The joint model corrected 72 of those entities, while incorrectly identifying the boundaries of 37 entities which had previously been correctly identified.","{'title': '5 Experiments', 'number': '5'}"
"In the baseline NER model, there were 243 entities for which the boundaries were correctly identified, but the type of entity was incorrect.","{'title': '5 Experiments', 'number': '5'}"
"The joint model corrected 80 of them, while changing the labels of 39 entities which had previously been correctly identified.","{'title': '5 Experiments', 'number': '5'}"
"Additionally, 190 entities were found which the baseline model had missed entirely, and 68 entities were lost.","{'title': '5 Experiments', 'number': '5'}"
"We tested the statistical significance of the gains (of all the data combined) using the same sentence-level, stratified shuffling technique as Bikel’s parse comparator and found that both precision and recall gains were significant at p < 10−4.","{'title': '5 Experiments', 'number': '5'}"
An example from the data where the joint model helped improve both parse structure and named entity recognition is shown in Figure 4.,"{'title': '5 Experiments', 'number': '5'}"
"The output from the individual models is shown in part (a), with the output from the named entity recognizer shown in brackets on the words at leaves of the parse.","{'title': '5 Experiments', 'number': '5'}"
"The output from the joint model is shown in part (b), with the named entity information encoded within the parse.","{'title': '5 Experiments', 'number': '5'}"
"In this example, the named entity Egyptian Islamic Jihad helped the parser to get its surrounding context correct, because it is improbable to attach a PP headed by with to an organization.","{'title': '5 Experiments', 'number': '5'}"
"At the same time, the surrounding context helped the joint model correctly identify Egyptian Islamic Jihad as an organization and not a person.","{'title': '5 Experiments', 'number': '5'}"
"The baseline parser also incorrectly added an extra level of structure to the person name Osama Bin Laden, while the joint model found the correct structure.","{'title': '5 Experiments', 'number': '5'}"
"A pioneering antecedent for our work is (Miller et al., 2000), who trained a Collins-style generative parser (Collins, 1997) over a syntactic structure augmented with the template entity and template relations annotations for the MUC-7 shared task.","{'title': '6 Related Work', 'number': '6'}"
"Their sentence augmentations were similar to ours, but they did not make use of features due to the generative nature of their model.","{'title': '6 Related Work', 'number': '6'}"
"This approach was not followed up on in other work, presumably because around this time nearly all the activity in named entity and relation extraction moved to the use of discriminative sequence models, which allowed the flexible specification of feature templates that are very useful for these tasks.","{'title': '6 Related Work', 'number': '6'}"
"The present model is able to bring together both these lines of work, by integrating the strengths of both approaches.","{'title': '6 Related Work', 'number': '6'}"
"There have been other attempts in NLP to jointly model multiple levels of structure, with varying degrees of success.","{'title': '6 Related Work', 'number': '6'}"
"Most work on joint parsing and semantic role labeling (SRL) has been disappointing, despite obvious connections between the two tasks.","{'title': '6 Related Work', 'number': '6'}"
"Sutton and McCallum (2005) attempted to jointly model PCFG parsing and SRL for the CoNLL 2005 shared task, but were unable to improve performance on either task.","{'title': '6 Related Work', 'number': '6'}"
"The CoNLL 2008 shared task (Surdeanu et al., 2008) was joint dependency parsing and SRL, but the top performing systems decoupled the tasks, rather than building joint models.","{'title': '6 Related Work', 'number': '6'}"
Zhang and Clark (2008) successfully built a joint model of Chinese word segmentation and parts of speech using a single perceptron.,"{'title': '6 Related Work', 'number': '6'}"
An alternative approach to joint modeling is to take a pipelined approach.,"{'title': '6 Related Work', 'number': '6'}"
"Previous work on linguistic annotation pipelines (Finkel et al., 2006; Hollingshead and Roark, 2007) has enforced consistency from one stage to the next.","{'title': '6 Related Work', 'number': '6'}"
"However, these models are only used at test time; training of the components is still independent.","{'title': '6 Related Work', 'number': '6'}"
These models also have the potential to suffer from search errors and are not guaranteed to find the optimal output.,"{'title': '6 Related Work', 'number': '6'}"
"We presented a discriminatively trained joint model of parsing and named entity recognition, which improved performance on both tasks.","{'title': '7 Conclusion', 'number': '7'}"
"Our model is based on a discriminative constituency parser, with the data, grammar, and features carefully constructed for the joint task.","{'title': '7 Conclusion', 'number': '7'}"
"In the future, we would like to add other levels of annotation available in the OntoNotes corpus to our model, including word sense disambiguation and semantic role labeling.","{'title': '7 Conclusion', 'number': '7'}"
The first author is supported by a Stanford Graduate Fellowship.,"{'title': 'Acknowledgements', 'number': '8'}"
This paper is based on work funded in part by the Defense Advanced Research Projects Agency through IBM.,"{'title': 'Acknowledgements', 'number': '8'}"
"The content does not necessarily reflect the views of the U.S. Government, and no official endorsement should be inferred.","{'title': 'Acknowledgements', 'number': '8'}"
"We also wish to thank the creators of OntoNotes, without which this project would not have been possible.","{'title': 'Acknowledgements', 'number': '8'}"
