col1,col2
"The result is a series of creative algorithms, that have steadily improved results on the same dataset: unsupervised CRF training using contrastive estimation (SE), a fully-bayesian HMM model that jointly performs clustering and sequence learning (GG), and a Bayesian LDA-based model using only observed context features to predict tag words (TJ).",Experiment/Discussion
"These sophisticated learning algorithms all outperform the traditional baseline of EM-HMM based methods, while relying on similar knowledge: the lexical context of the words to be tagged and their letter structure (e.g., presence of suffixes, capitalization and hyphenation).1 Our motivation for tackling unsupervised POS tagging is different: we are interested in developing a Hebrew POS tagger.",Experiment/Discussion
"We have access to a good Hebrew lexicon (and a morphological analyzer), and a fair amount of unlabeled training data, but hardly any annotated corpora.",Experiment/Discussion
"We actually report results on full morphological disambiguation for Hebrew, a task similar but more challenging than POS tagging: we deal with a tagset much larger than English (over 3,561 distinct tags) and an ambiguity level of about 2.7 per token as opposed to 1.4 for English.",Experiment/Discussion
"Instead of inventing a new learning framework, we go back to the traditional EM trained HMMs.",Experiment/Discussion
We argue that the key challenge to learning an effective model is to define good enough initial conditions.,Experiment/Discussion
"Given sufficiently good initial conditions, EM trained models can yield highly competitive results.",Experiment/Discussion
"Such models have other benefits as well: they are simple, robust, and computationally more attractive.",Experiment/Discussion
"In this paper, we concentrate on methods for deriving sufficiently good initial conditions for EMHMM learning.",Experiment/Discussion
"Our method for learning initial conditions for the p(tjw) distributions relies on a mixture of language specific models: a paradigmatic model of similar words (where similar words are words with similar inflection patterns), simple syntagmatic constraints (e.g., the sequence V-V is extremely rare in English).",Experiment/Discussion
These are complemented by a linear lexical context model.,Experiment/Discussion
Such models are simple to build and test.,Experiment/Discussion
We present results for unsupervised PoS tagging of Hebrew text and for the common WSJ English test sets.,Experiment/Discussion
"We show that our method achieves state-ofthe-art results for the English setting, even with a relatively small dictionary.",Experiment/Discussion
"Furthermore, while recent work report results on a reduced English tagset of 17 PoS tags, we also present results for the complete 45 tags tagset of the WSJ corpus.",Experiment/Discussion
This considerably raises the bar of the EM-HMM baseline.,Experiment/Discussion
We also report state-of-the-art results for Hebrew full morphological disambiguation.,Experiment/Discussion
Our primary conclusion is that the problem of learning effective stochastic classifiers remains primarily a search task.,Experiment/Discussion
Initial conditions play a dominant role in solving this task and can rely on linguistically motivated approximations.,Experiment/Discussion
A robust learning method (EM-HMM) combined with good initial conditions based on a robust feature set can go a long way (as opposed to a more complex learning method).,Experiment/Discussion
It seems that computing initial conditions is also the right place to capture complex linguistic intuition without fear that over-generalization could lead a learner to diverge.,Experiment/Discussion
"The tagging accuracy of supervised stochastic taggers is around 96%–97% (Manning and Schutze, 1999).",Experiment/Discussion
"Merialdo (1994) reports an accuracy of 86.6% for an unsupervised token-based EMestimated HMM, trained on a corpus of about 1M words, over a tagset of 159 tags.",Experiment/Discussion
"Elworthy (1994), in contrast, reports accuracy of 75.49%, 80.87%, and 79.12% for unsupervised word-based HMM trained on parts of the LOB corpora, with a tagset of 134 tags.",Experiment/Discussion
"With (artificially created) good initial conditions, such as a good approximation of the tag distribution for each word, Elworthy reports an improvement to 94.6%, 92.27%, and 94.51% on the same data sets.",Experiment/Discussion
"Merialdo, on the other hand, reports an improvement to 92.6% and 94.4% for the case where 100 and 2,000 sentences of the training corpus are manually tagged.",Experiment/Discussion
"Later, Banko and Moore (2004) observed that earlier unsupervised HMM-EM results were artificially high due to use of Optimized Lexicons, in which only frequent-enough analyses of each word were kept.",Experiment/Discussion
"Brill (1995b) proposed an unsupervised tagger based on transformationbased learning (Brill, 1995a), achieving accuracies of above 95%.",Experiment/Discussion
This unsupervised tagger relied on an initial step in which the most probable tag for each word is chosen.,Experiment/Discussion
"Optimized lexicons and Brill’s most-probable-tag Oracle are not available in realistic unsupervised settings, yet, they show that good initial conditions greatly facilitate learning.",Experiment/Discussion
"Recent work on unsupervised POS tagging for English has significantly improved the results on this task: GG, SE and most recently TJ report the best results so far on the task of unsupervised POS tagging of the WSJ with diluted dictionaries.",Experiment/Discussion
With dictionaries as small as 1249 lexical entries the LDA-based method with a strong ambiguity-class model reaches POS accuracy as high as 89.7% on a reduced tagset of 17 tags.,Experiment/Discussion
"While these 3 methods rely on the same feature set (lexical context, spelling features) for the learning stage, the LDA approach bases its predictions entirely on observable features, and excludes the traditional hidden states sequence.",Experiment/Discussion
"In Hebrew, Levinger et al. (1995) introduced the similar-words algorithm for estimating p(t|w) from unlabeled data, which we describe below.",Experiment/Discussion
"Our method uses this algorithm as a first step, and refines the approximation by introducing additional linguistic constraints and an iterative refinement step.",Experiment/Discussion
The most common model for unsupervised learning of stochastic processes is Hidden Markov Models (HMM).,Experiment/Discussion
"For the case of tagging, the states correspond to the tags ti, and words wi are emitted each time a state is visited.",Experiment/Discussion
"The parameters of the model can be estimated by applying the Baum-Welch EM algorithm (Baum, 1972), on a large-scale corpus of unlabeled text.",Experiment/Discussion
"The estimated parameters are then used in conjunction with Viterbi search, to find the most probable sequence of tags for a given sentence.",Experiment/Discussion
"In this work, we follow Adler (2007) and use a variation of second-order HMM in which the probability of a tag is conditioned by the tag that precedes it and by the one that follows it, and the probability of an emitted word is conditioned by its tag and the tag that follows it2.",Experiment/Discussion
"In all experiments, we use the backoff smoothing method of (Thede and Harper, 1999), with additive smoothing (Chen, 1996) for the lexical probabilities.",Experiment/Discussion
"We investigate methods to approximate the initial parameters of the p(t|w) distribution, from which we obtain p(w|t) by marginalization and Bayesian inversion.",Experiment/Discussion
"We also experiment with constraining the p(t|t_1, t+1) distribution.",Experiment/Discussion
"General syntagmatic constraints We set linguistically motivated constraints on the p(t|t_1, t+1) distribution.",Experiment/Discussion
"In our setting, these are used to force the probability of some events to 0 (e.g., “Hebrew verbs can not be followed by the of preposition”).",Experiment/Discussion
Morphology-based p(t|w) approximation Levinger et al. (1995) developed a context-free method for acquiring morpho-lexical probabilities (p(t|w)) from an untagged corpus.,Experiment/Discussion
The method is based on language-specific rules for constructing a similar words (SW) set for each analysis of a word.,Experiment/Discussion
This set is composed of morphological variations of the word under the given analysis.,Experiment/Discussion
"For example, the Hebrew token דלי can be analyzed as either a noun (boy) or a verb (gave birth).",Experiment/Discussion
"The noun SW set for this token is composed of the definiteness and number inflections םידליה,םידלי,דליה (the boy, boys, the boys), while the verb SW set is composed of gender and tense inflections ודלי,הדלי (she/they gave birth).",Experiment/Discussion
The approximated probability of each analysis is based on the corpus frequency of its SW set.,Experiment/Discussion
"For the complete details, refer to the original paper.",Experiment/Discussion
"Cucerzan and Yarowsky (2000) proposed a similar method for the unsupervised estimation of p(t|w) in English, relying on simple spelling features to characterize similar word classes.",Experiment/Discussion
Linear-Context-based p(t|w) approximation The method of Levinger et al. makes use of Hebrew inflection patterns in order to estimate context free approximation of p(t|w) by relating a word to its different inflections.,Experiment/Discussion
"However, the context in which a word occurs can also be very informative with respect to its POS-analysis (Sch¨utze, 1995).",Experiment/Discussion
"We propose a novel algorithm for estimating p(t|w) based on the contexts in which a word occurs.3 The algorithm starts with an initial p(t|w) estimate, and iteratively re-estimates: 3While we rely on the same intuition, our use of context differs from earlier works on distributional POS-tagging like (Sch¨utze, 1995), in which the purpose is to directly assign the possible POS for an unknown word.",Experiment/Discussion
"In contrast, our algorithm aims to improve the estimate for the whole distribution p(tIw), to be further disambiguated by the EM-HMM learner. where Z is a normalization factor, W is the set of all words in the corpus, C is the set of all contexts, and RELc ⊆ C is a set of reliable contexts, defined below. allow(t, w) is a binary function indicating whether t is a valid tag for w. p(c|w) and p(w|c) are estimated via raw corpus counts.",Experiment/Discussion
"Intuitively, we estimate the probability of a tag given a context as the average probability of a tag given any of the words appearing in that context, and similarly the probability of a tag given a word is the averaged probability of that tag in all the (reliable) contexts in which the word appears.",Experiment/Discussion
"At each round, we define RELc, the set of reliable contexts, to be the set of all contexts in which p(t|c) > 0 for at most X different ts.",Experiment/Discussion
"The method is general, and can be applied to different languages.",Experiment/Discussion
"The parameters to specify for each language are: the initial estimation p(t|w), the estimation of the allow relation for known and OOV words, and the types of contexts to consider.",Experiment/Discussion
"In Hebrew, several words combine into a single token in both agglutinative and fusional ways.",Experiment/Discussion
This results in a potentially high number of tags for each token.,Experiment/Discussion
"On average, in our corpus, the number of possible analyses per known word reached 2.7, with the ambiguity level of the extended POS tagset in corpus for English (1.41) (Dermatas and Kokkinakis, 1995).",Experiment/Discussion
"In this work, we use the morphological analyzer of MILA – Knowledge Center for Processing Hebrew (KC analyzer).",Experiment/Discussion
"In contrast to English tagsets, the number of tags for Hebrew, based on all combinations of the morphological attributes, can grow theoretically to about 300,000 tags.",Experiment/Discussion
"In practice, we found ‘only’ about 3,560 tags in a corpus of 40M tokens training corpus taken from Hebrew news material and Knesset transcripts.",Experiment/Discussion
"For testing, we manually tagged the text which is used in the Hebrew Treebank (Sima’an et al., 2001) (about 90K tokens), according to our tagging guidelines.",Experiment/Discussion
"General syntagmatic constraints We define 4 syntagmatic constraints over p(t|t_1, t+1): (1) a construct state form cannot be followed by a verb, preposition, punctuation, existential, modal, or copula; (2) a verb cannot be followed by the preposition * ˇsel (of), (3) copula and existential cannot be followed by a verb, and (4) a verb cannot be followed by another verb, unless one of them has a prefix, or the second verb is an infinitive, or the first verb is imperative and the second verb is in future tense.4 Morphology-Based p(t|w) approximation We extended the set of rules used in Levinger et al. , in order to support the wider tagset used by the KC analyzer: (1) The SW set for adjectives, copulas, existentials, personal pronouns, verbs and participles, is composed of all gender-number inflections; (2) The SW set for common nouns is composed of all number inflections, with definite article variation for absolute noun; (3) Prefix variations for proper nouns; (4) Gender variation for numerals; and (5) Gendernumber variation for all suffixes (possessive, nominative and accusative).",Experiment/Discussion
"Linear-Context-based p(t|w) approximation For the initial p(t|w) we use either a uniform distribution based on the tags allowed in the dictionary, or the estimate obtained by using the modified Levinger et al. algorithm.",Experiment/Discussion
"We use contexts of the form LR=w_1, w+1 (the neighbouring words).",Experiment/Discussion
"We estimate p(w|c) and p(c|w) via relative frequency over all the events w1, w2, w3 occurring at least 10 times in the corpus. allow(t, w) follows the dictionary.",Experiment/Discussion
"Because of the wide coverage of the Hebrew lexicon, we take RELc to be C (all available contexts).",Experiment/Discussion
"We run a series of experiments with 8 distinct initial conditions, as shown in Table 1: our baseline (Uniform) is the uniform distribution over all tags provided by the KC analyzer for each word.",Experiment/Discussion
"The Syntagmatic initial conditions add the p(t|t_1, t+1) constraints described above to the uniform baseline.",Experiment/Discussion
"The Morphology-Based and Linear-Context initial conditions are computed as described above, while the Morph+Linear is the result of applying the linear-context algorithm over initial values computed by the Morphology-based method.",Experiment/Discussion
We repeat these last 3 models with the addition of the syntagmatic constraints (Synt+Morph).,Experiment/Discussion
"For each of these, we first compare the computed p(tjw) against a gold standard distribution, taken from the test corpus (90K tokens), according to the measure used by (Levinger et al., 1995) (Dist).",Experiment/Discussion
"On this measure, we confirm that our improved morpholexical approximation improves the results reported by Levinger et al. from 74% to about 80% on a richer tagset, and on a much larger test set (90K vs. 3,400 tokens).",Experiment/Discussion
"We then report on the effectiveness of p(tjw) as a context-free tagger that assigns to each word the most likely tag, both for full morphological analysis (3,561 tags) (Full) and for the simpler task of token segmentation and POS tag selection (36 tags) (Seg+Pos).",Experiment/Discussion
The best results on this task are 80.8% and 87.5% resp. achieved on the Morph+Linear initial conditions.,Experiment/Discussion
"Finally, we test effectiveness of the initial conditions with EM-HMM learning.",Experiment/Discussion
"We reach 88% accuracy on full morphological and 92% accuracy for POS tagging and word segmentation, for the Morph+Linear initial conditions.",Experiment/Discussion
"As expected, EM-HMM improves results (from 80% to 88%).",Experiment/Discussion
"Strikingly, EM-HMM improves the uniform initial conditions from 64% to above 85%.",Experiment/Discussion
"However, better initial conditions bring us much over this particular local maximum – with an error reduction of 20%.",Experiment/Discussion
"In all cases, the main improvement over the uniform baseline is brought by the morphology-based initial conditions.",Experiment/Discussion
"When applied on its own, the linear context brings modest improvement.",Experiment/Discussion
But the combination of the paradigmatic morphology-based method with the linear context improves all measures.,Experiment/Discussion
A most interesting observation is the detrimental contribution of the syntagmatic constraints we introduced.,Experiment/Discussion
"We found that 113,453 sentences of the corpus (about 5%) contradict these basic and apparently simple constraints.",Experiment/Discussion
"As an alternative to these common-sense constraints, we tried to use a small seed of randomly selected sentences (10K annotated tokens) in order to skew the initial uniform distribution of the state transitions.",Experiment/Discussion
"We initialize the p(tjt_1, t+1) distribution with smoothed ML estimates based on tag trigram and bigram counts (ignoring the tag-word annotations).",Experiment/Discussion
This small seed initialization (InitTrans) has a great impact on accuracy.,Experiment/Discussion
"Overall, we reach 89.4% accuracy on full morphological and 92.4% accuracy for POS tagging and word segmentation, for the Morph+Linear conditions – an error reduction of more than 25% from the uniform distribution baseline.",Experiment/Discussion
We now apply the same technique to English semisupervised POS tagging.,Results/Conclusion
"Recent investigations of this task use dictionaries derived from the Penn WSJ corpus, with a reduced tag set of 17 tags5 instead of the original 45-tags tagset.",Results/Conclusion
"They experiment with full dictionaries (containing complete POS information for all the words in the text) as well as “diluted” dictionaries, from which large portions of the vocabulary are missing.",Results/Conclusion
"These settings are very different from those used for Hebrew: the tagset is much smaller (17 vs. 3,560) and the dictionaries are either complete or extremely crippled.",Results/Conclusion
"However, for the sake of comparison, we have reproduced the same experimental settings.",Results/Conclusion
"We derive dictionaries from the complete WSJ corpus6, and the exact same diluted dictionaries used in SE, TJ and GG. many of the stop words get wrong analyses stemming from tagging mistakes (for instance, the word the has 6 possible analyses in the data-derived dictionary, which we checked manually and found all but DT erroneous).",Results/Conclusion
"Such noise is not expected in a real world dictionary, and our algorithm is not designed to accomodate it.",Results/Conclusion
We corrected the entries for the 20 most frequent words in the corpus.,Results/Conclusion
"This step could probably be done automatically, but we consider it to be a non-issue in any realistic setting.",Results/Conclusion
Syntagmatic Constraints We indirectly incorporated syntagmatic constraints through a small change to the tagset.,Results/Conclusion
The 17-tags English tagset allows for V-V transitions.,Results/Conclusion
Such a construction is generally unlikely in English.,Results/Conclusion
"By separating modals from the rest of the verbs, and creating an additional class for the 5 be verbs (am,is,are,was,were), we made such transition much less probable.",Results/Conclusion
The new 19-tags tagset reflects the “verb can not follow a verb” constraint.,Results/Conclusion
"Morphology-Based p(t|w) approximation English morphology is much simpler compared to that of Hebrew, making direct use of the Levinger context free approximation impossible.",Results/Conclusion
"However, some morphological cues exist in English as well, in particular common suffixation patterns.",Results/Conclusion
We implemented our morphology-based context-free p(t|w) approximation for English as a special case of the linear context-based algorithm described in Sect.3.,Results/Conclusion
"Instead of generating contexts based on neighboring words, we generate them using the following 5 morphological templates: suff=S The word has suffix 5 (suff=ing).",Results/Conclusion
"L+suff=W,S The word appears just after word W, with suffix 5 (L+suff=have,ed).",Results/Conclusion
"R+suff=S,W The word appears just before word W, with suffix 5 (R+suff=ing,to) wsuf=S1,S2 The word suffix is 51, the same stem is seen with suffix 52 (wsuf=E,s). suffs=SG The word stem appears with the 5G group of suffixes (suffs=ed,ing,s).",Results/Conclusion
We consider a word to have a suffix only if the word stem appears with a different suffix somewhere in the text.,Results/Conclusion
"We implemented a primitive stemmer for extracting the suffixes while preserving a usable stem by taking care of few English orthography rules (handling, e.g., , bigger → big er, nicer → nice er, happily → happy ly, picnicking → picnic ing).",Results/Conclusion
"For the immediate context W in the templates L+suff,R+suff, we consider only the 20 most frequent tokens in the corpus.",Results/Conclusion
Linear-Context-based p(t|w) approximation We expect the context based approximation to be particularly useful in English.,Results/Conclusion
"We use the following 3 context templates: LL=w_2,w_1, LR=w_1,w+1 and RR=w+1,w+2.",Results/Conclusion
We estimate p(w|c) and p(c|w) by relative frequency over word triplets occurring at least twice in the unannotated training corpus.,Results/Conclusion
Combined p(t|w) approximation This approximation combines the morphological and linear context approximations by using all the abovementioned context templates together in the iterative process.,Results/Conclusion
"For all three p(t|w) approximations, we take RELC to be contexts containing at most 4 tags. allow(t, w) follows the dictionary for known words, and is the set of all open-class POS for unknown words.",Results/Conclusion
"We take the initial p(t|w) for each w to be uniform over all the dictionary specified tags for w. Accordingly, the initial p(t|w) = 0 for w not in the dictionary.",Results/Conclusion
We run the process for 8 iterations.7 Diluted Dictionaries and Unknown Words Some of the missing dictionary elements are assigned a set of possible POS-tags and corresponding probabilities in the p(t|w) estimation process.,Results/Conclusion
Other unknown tokens remain with no analysis at the end of the initial process computation.,Results/Conclusion
"For these missing elements, we assign an ambiguity class by a simple ambiguity-class guesser, and set p(t|w) to be uniform over all the tags in the ambiguity class.",Results/Conclusion
Our ambiguity-class guesser assigns for each word the set of all open-class tags that appeared with the word suffix in the dictionary.,Results/Conclusion
The word suffix is the longest (up to 3 characters) suffix of the word that also appears in the top-100 suffixes in the dictionary.,Results/Conclusion
"Taggers We test the resulting p(t|w) approximation by training 2 taggers: CF-Tag, a context-free tagger assigning for each word its most probable POS according to p(t|w), with a fallback to the most probable tag in case the word does not appear in the dictionary or if ∀t, p(t|w) = 0.",Results/Conclusion
"EM-HMM, a second-order EM-HMM initialized with the estimated p(t|w).",Results/Conclusion
"Baselines As baseline, we use two EM-trained HMM taggers, initialized with a uniform p(t|w) for every word, based on the allowed tags in the dictionary.",Results/Conclusion
"For words not in the dictionary, we take the allowed tags to be either all the open-class POS 7This is the first value we tried, and it seems to work fine.",Results/Conclusion
We haven’t experimented with other values.,Results/Conclusion
The same applies for the choice of 4 as the RELC threshold.,Results/Conclusion
(uniform(oc)) or the allowed tags according to our simple ambiguity-class guesser (uniform(suf)).,Results/Conclusion
All the p(tjw) estimates and HMM models are trained on the entire WSJ corpus.,Results/Conclusion
"We use the same 24K word test-set as used in SE, TJ and GG, as well as the same diluted dictionaries.",Results/Conclusion
"We report the results on the same reduced tagsets for comparison, but also include the results on the full 46 tags tagset.",Results/Conclusion
Table 2 summarizes the results of our experiments.,Results/Conclusion
Uniform initialization based on the simple suffixbased ambiguity class guesser yields big improvements over the uniform all-open-class initialization.,Results/Conclusion
"However, our refined initial conditions always improve the results (by as much as 40% error reduction).",Results/Conclusion
"As expected, the linear context is much more effective than the morphological one, especially with richer dictionaries.",Results/Conclusion
"This seem to indicate that in English the linear context is better at refining the estimations when the ambiguity classes are known, while the morphological context is in charge of adding possible tags when the ambiguity classes are not known.",Results/Conclusion
"Furthermore, the benefit of the morphology-context is bigger for the complete tagset setting, indicating that, while the coarsegrained POS-tags are indicated by word distribution, the finer distinctions are indicated by inflections and orthography.",Results/Conclusion
The combination of linear and morphology contexts is always beneficial.,Results/Conclusion
"Syntagmatic constraints (e.g., separating be verbs and modals from the rest of the verbs) constantly improve results by about 1%.",Results/Conclusion
Note that the context-free tagger based on our p(tjw) estimates is quite accurate.,Results/Conclusion
"As with the EM trained models, combining linear and morphological contexts is always beneficial.",Results/Conclusion
"To put these numbers in context, Table 3 lists current state-of-the art results for the same task.",Results/Conclusion
CE+spl is the Contrastive-Estimation CRF method of SE.,Results/Conclusion
BHMM is the completely Bayesian-HMM of GG.,Results/Conclusion
"PLSA+AC, LDA, LDA+AC are the models presented in TJ, LDA+AC is a Bayesian model with a strong ambiguity class (AC) component, and is the current state-of-the-art of this task.",Results/Conclusion
The other models are variations excluding the Bayesian components (PLSA+AC) or the ambiguity class.,Results/Conclusion
"While our models are trained on the unannotated text of the entire WSJ Treebank, CE and BHMM use much less training data (only the 24k words of the test-set).",Results/Conclusion
"However, as noted by TJ, there is no reason one should limit the amount of unlabeled data used, and in addition other results reported in GG,SE show that accuracy does not seem to improve as more unlabeled data are used with the models.",Results/Conclusion
We also report results for training our EM-HMM tagger on the smaller dataset (the p(tjw) estimation is still based on the entire unlabeled WSJ).,Results/Conclusion
All the abovementioned models follow the assumption that all 17 tags are valid for the unknown words.,Results/Conclusion
"In contrast, we restrict the set of allowed tags for an unknown word to open-class tags.",Results/Conclusion
"Closed class words are expected to be included in a dictionary, even a small one.",Results/Conclusion
"The practice of allowing only open-class tags for unknown words goes back a long way (Weischedel et al., 1993), and proved highly beneficial also in our case.",Results/Conclusion
"Notice that even our simplest models, in which the initial p(tjw) distribution for each w is uniform, already outperform most of the other models, and, in the case of the diluted dictionaries, by a wide margin.",Results/Conclusion
"Similarly, given the p(tjw) estimate, EMHMM training on the smaller dataset (24k) is still very competitive (yet results improve with more unlabeled data).",Results/Conclusion
"When we use our refined p(tjw) distribution as the basis of EM-HMM training, we get the best results for the complete dictionary case.",Results/Conclusion
"With the diluted dictionaries, we are outperformed only by LDA+AC.",Results/Conclusion
"As we outperform this model in the complete dictionary case, it seems that the advantage of this model is due to its much stronger ambiguity class model, and not its Bayesian components.",Results/Conclusion
"Also note that while we outperform this model when using the 19-tags tagset, it is slightly better in the original 17-tags setting.",Results/Conclusion
It could be that the reliance of the LDA models on observed surface features instead of hidden state features is beneficial avoiding the misleading V-V transitions.,Results/Conclusion
We also list the performance of our best models with a slightly more realistic dictionary setting: we take our dictionary to include information for all words occurring in section 0-18 of the WSJ corpus (43208 words).,Results/Conclusion
"We then train on the entire unannotated corpus, and test on sections 22-24 – the standard train/test split for supervised English POS tagging.",Results/Conclusion
"We achieve accuracy of 92.85% for the 19tags set, and 91.3% for the complete 46-tags tagset.",Results/Conclusion
"We have demonstrated that unsupervised POS tagging can reach good results using the robust EMHMM learner when provided with good initial conditions, even with incomplete dictionaries.",Results/Conclusion
We presented a general family of algorithms to compute effective initial conditions: estimation of p(t|w) relying on an iterative process shifting probabilities between words and their contexts.,Results/Conclusion
The parameters of this process (definition of the contexts and initial estimations of p(t|w) can safely encapsulate rich linguistic intuitions.,Results/Conclusion
"While recent work, such as GG, aim to use the Bayesian framework and incorporate “linguistically motivated priors”, in practice such priors currently only account for the fact that language related distributions are sparse - a very general kind of knowledge.",Results/Conclusion
"In contrast, our method allow the incorporation of much more fine-grained intuitions.",Results/Conclusion
We tested the method on the challenging task of full morphological disambiguation in Hebrew (which was our original motivation) and on the standard WSJ unsupervised POS tagging task.,Results/Conclusion
"In Hebrew, our model includes an improved version of the similar words algorithm of (Levinger et al., 1995), a model of lexical context, and a small set of tag ngrams.",Results/Conclusion
The combination of these knowledge sources in the initial conditions brings an error reduction of more than 25% over a strong uniform distribution baseline.,Results/Conclusion
"In English, our model is competitive with recent state-of-the-art results, while using simple and efficient learning methods.",Results/Conclusion
"The comparison with other algorithms indicates directions of potential improvement: (1) our initialconditions method might benefit the other, more sophisticated learning algorithms as well.",Results/Conclusion
(2) Our models were designed under the assumption of a relatively complete dictionary.,Results/Conclusion
"As such, they are not very good at assigning ambiguity-classes to OOV tokens when starting with a very small dictionary.",Results/Conclusion
"While we demonstrate competitive results using a simple suffix-based ambiguity-class guesser which ignores capitalization and hyphenation information, we believe there is much room for improvement in this respect.",Results/Conclusion
"In particular, (Haghighi and Klein, 2006) presents very strong results using a distributional-similarity module and achieve impressive tagging accuracy while starting with a mere 116 prototypical words.",Results/Conclusion
Experimenting with combining similar models (as well as TJ’s ambiguity class model) with our p(t|w) distribution estimation method is an interesting research direction.,Results/Conclusion
