col1,col2
The challenge is how to sample sequences efficiently from the conditional distribution defined by the model.,Experiment/Discussion
"Gibbs sampling provides a clever solution (Geman and Geman, 1984).",Experiment/Discussion
"Gibbs sampling defines a Markov chain in the space of possible variable assignments (in this case, hidden state sequences) such that the stationary distribution of the Markov chain is the joint distribution over the variables.",Experiment/Discussion
Thus it is called a Markov Chain Monte Carlo (MCMC) method; see Andrieu et al. (2003) for a good MCMC tutorial.,Experiment/Discussion
"In practical terms, this means that we can walk the Markov chain, occasionally outputting samples, and that these samples are guaranteed to be drawn from the target distribution.",Experiment/Discussion
"Furthermore, the chain is defined in very simple terms: from each state sequence we can only transition to a state sequence obtained by changing the state at any one position i, and the distribution over these possible transitions is just where s−i is all states except si.",Experiment/Discussion
"In other words, the transition probability of the Markov chain is the conditional distribution of the label at the position given the rest of the sequence.",Experiment/Discussion
"This quantity is easy to compute in any Markov sequence model, including HMMs, CMMs, and CRFs.",Experiment/Discussion
"One easy way to walk the Markov chain is to loop through the positions i from 1 to N, and for each one, to resample the hidden state at that position from the distribution given in Equation 1.",Experiment/Discussion
"By outputting complete sequences at regular intervals (such as after resampling all N positions), we can sample sequences from the conditional distribution defined by the model.",Experiment/Discussion
"This is still a gravely inefficient process, however.",Experiment/Discussion
"Random sampling may be a good way to estimate the shape of a probability distribution, but it is not an efficient way to do what we want: find the maximum.",Experiment/Discussion
"However, we cannot just transition greedily to higher probability sequences at each step, because the space is extremely non-convex.",Experiment/Discussion
"We can, however, borrow a technique from the study of non-convex optimization and use simulated annealing (Kirkpatrick et al., 1983).",Experiment/Discussion
"Geman and Geman (1984) show that it is easy to modify a Gibbs Markov chain to do annealing; at time t we replace the distribution in (1) with where c = {c0, ... , cT} defines a cooling schedule.",Experiment/Discussion
"At each step, we raise each value in the conditional distribution to an exponent and renormalize before sampling from it.",Experiment/Discussion
"Note that when c = 1 the distribution is unchanged, and as c → 0 the distribution becomes sharper, and when c = 0 the distribution places all of its mass on the maximal outcome, having the effect that the Markov chain always climbs uphill.",Experiment/Discussion
"Thus if we gradually decrease c from 1 to 0, the Markov chain increasingly tends to go uphill.",Experiment/Discussion
"This annealing technique has been shown to be an effective technique for stochastic optimization (Laarhoven and Arts, 1987).",Experiment/Discussion
"To verify the effectiveness of Gibbs sampling and simulated annealing as an inference technique for hidden state sequence models, we compare Gibbs and Viterbi inference methods for a basic CRF, without the addition of any non-local model.",Experiment/Discussion
"The results, given in Table 1, show that if the Gibbs sampler is run long enough, its accuracy is the same as a Viterbi decoder.",Experiment/Discussion
Our basic CRF model follows that of Lafferty et al. (2001).,Experiment/Discussion
"We choose a CRF because it represents the state of the art in sequence modeling, allowing both discriminative training and the bi-directional flow of probabilistic information across the sequence.",Experiment/Discussion
A CRF is a conditional sequence model which represents the probability of a hidden state sequence given some observations.,Experiment/Discussion
"In order to facilitate obtaining the conditional probabilities we need for Gibbs sampling, we generalize the CRF model in a way that is consistent with the Markov Network literature (see Cowell et al. (1999)): we create a linear chain of cliques, where each clique, c, represents the probabilistic relationship between an adjacent pair of states2 using a clique potential φc, which is just a table containing a value for each possible state assignment.",Experiment/Discussion
"The table is not a true probability distribution, as it only accounts for local interactions within the clique.",Experiment/Discussion
"The clique potentials themselves are defined in terms of exponential models conditioned on features of the observation sequence, and must be instantiated for each new observation sequence.",Experiment/Discussion
"The sequence of potentials in the clique chain then defines the probability of a state sequence (given the observation sequence) as where φi(si−1, si) is the element of the clique potential at position i corresponding to states si−1 and si.3 Although a full treatment of CRF training is beyond the scope of this paper (our technique assumes the model is already trained), we list the features used by our CRF for the two tasks we address in Table 2.",Experiment/Discussion
"During training, we regularized our exponential models with a quadratic prior and used the quasi-Newton method for parameter optimization.",Experiment/Discussion
"As is customary, we used the Viterbi algorithm to infer the most likely state sequence in a CRF.",Experiment/Discussion
"The clique potentials of the CRF, instantiated for some observation sequence, can be used to easily compute the conditional distribution over states at a position given in Equation 1.",Experiment/Discussion
Recall that at position i we want to condition on the states in the rest of the sequence.,Experiment/Discussion
"The state at this position can be influenced by any other state that it shares a clique with; in particular, when the clique size is 2, there are 2 such cliques.",Experiment/Discussion
"In this case the Markov blanket of the state (the minimal set of states that renders a state conditionally independent of all other states) consists of the two neighboring states and the observation sequence, all of which are observed.",Experiment/Discussion
The conditional distribution at position i can then be computed simply as where the factor tables F in the clique chain are already conditioned on the observation sequence.,Experiment/Discussion
"We test the effectiveness of our technique on two established datasets: the CoNLL 2003 English named entity recognition dataset, and the CMU Seminar Announcements information extraction dataset.",Experiment/Discussion
"This dataset was created for the shared task of the Seventh Conference on Computational Natural Language Learning (CoNLL),4 which concerned named entity recognition.",Experiment/Discussion
"The English data is a collection of Reuters newswire articles annotated with four entity types: person (PER), location (LOC), organization (ORG), and miscellaneous (MISC).",Experiment/Discussion
"The data is separated into a training set, a development set (testa), and a test set (testb).",Experiment/Discussion
"The training set contains 945 documents, and approximately 203,000 tokens.",Experiment/Discussion
"The development set has 216 documents and approximately 51,000 tokens, and the test set has 231 documents and approximately 46,000 tokens.",Experiment/Discussion
We evaluate performance on this task in the manner dictated by the competition so that results can be properly compared.,Experiment/Discussion
Precision and recall are evaluated on a per-entity basis (and combined into an F1 score).,Experiment/Discussion
There is no partial credit; an incorrect entity boundary is penalized as both a false positive and as a false negative.,Experiment/Discussion
This dataset was developed as part of Dayne Freitag’s dissertation research Freitag (1998).5 It consists of 485 emails containing seminar announcements at Carnegie Mellon University.,Experiment/Discussion
"It is annotated for four fields: speaker, location, start time, and end time.",Experiment/Discussion
"Sutton and McCallum (2004) used 5-fold cross validation when evaluating on this dataset, so we obtained and used their data splits, so that results can be properly compared.",Experiment/Discussion
"Because the entire dataset is used for testing, there is no development set.",Experiment/Discussion
"We also used their evaluation metric, which is slightly different from the method for CoNLL data.",Experiment/Discussion
"Instead of evaluating precision and recall on a per-entity basis, they are evaluated on a per-token basis.",Experiment/Discussion
"Then, to calculate the overall F1 score, the F1 scores for each class are averaged.",Experiment/Discussion
"Our models of non-local structure are themselves just sequence models, defining a probability distribution over all possible state sequences.",Experiment/Discussion
"It is possible to flexibly model various forms of constraints in a way that is sensitive to the linguistic structure of the data (e.g., one can go beyond imposing just exact identity conditions).",Experiment/Discussion
"One could imagine many ways of defining such models; for simplicity we use the form where the product is over a set of violation types A, and for each violation type A we specify a penalty parameter θλ.",Experiment/Discussion
"The exponent #(A, s, o) is the count of the number of times that the violation A occurs in the state sequence s with respect to the observation sequence o.",Experiment/Discussion
This has the effect of assigning sequences with more violations a lower probability.,Experiment/Discussion
"The particular violation types are defined specifically for each task, and are described in the following two sections.",Experiment/Discussion
"This model, as defined above, is not normalized, and clearly it would be expensive to do so.",Experiment/Discussion
"This doesn’t matter, however, because we only use the model for Gibbs sampling, and so only need to compute the conditional distribution at a single position i (as defined in Equation 1).",Experiment/Discussion
"One (inefficient) way to compute this quantity is to enumerate all possible sequences differing only at position i, compute the score assigned to each by the model, and renormalize.",Experiment/Discussion
"Although it seems expensive, this computation can be made very efficient with a straightforward memoization technique: at all times we maintain data structures representing the relationship between entity labels and token sequences, from which we can quickly compute counts of different types of violations.",Experiment/Discussion
"Label consistency structure derives from the fact that within a particular document, different occurrences of a particular token sequence are unlikely to be labeled as different entity types.",Experiment/Discussion
"Although any one occurrence may be ambiguous, it is unlikely that all instances are unclear when taken together.",Experiment/Discussion
The CoNLL training data empirically supports the strength of the label consistency constraint.,Experiment/Discussion
"Table 3 shows the counts of entity labels for each pair of identical token sequences within a document, where both are labeled as an entity.",Experiment/Discussion
"Note that inconsistent labelings are very rare.6 In addition, we also want to model subsequence constraints: having seen Geoff Woods earlier in a document as a person is a good indicator that a subsequent occurrence of Woods should also be labeled as a person.",Experiment/Discussion
"However, if we examine all cases of the labelings of other occurrences of subsequences of a labeled entity, we find that the consistency constraint does not hold nearly so strictly in this case.",Experiment/Discussion
"As an example, one document contains references to both The China Daily, a newspaper, and China, the country.",Experiment/Discussion
Counts of subsequence labelings within a document are listed in Table 4.,Experiment/Discussion
"Note that there are many offdiagonal entries: the China Daily case is the most common, occurring 328 times in the dataset.",Experiment/Discussion
"The penalties used in the long distance constraint model for CoNLL are the Empirical Bayes estimates taken directly from the data (Tables 3 and 4), except that we change counts of 0 to be 1, so that the distribution remains positive.",Experiment/Discussion
"So the estimate of a PER also being an ORG is 5 3151; there were 5 instance of an entity being labeled as both, PER appeared 3150 times in the data, and we add 1 to this for smoothing, because PER-MISC never occured.",Experiment/Discussion
"However, when we have a phrase labeled differently in two different places, continuing with the PER-ORG example, it is unclear if we should penalize it as PER that is also an ORG or an ORG that is also a PER.",Experiment/Discussion
"To deal with this, we multiply the square roots of each estimate together to form the penalty term.",Experiment/Discussion
"The penalty term is then multiplied in a number of times equal to the length of the offending entity; this is meant to “encourage” the entity to shrink.7 For example, say we have a document with three entities, Rotor Volgograd twice, once labeled as PER and once as ORG, and Rotor, labeled as an ORG.",Experiment/Discussion
"The likelihood of a PER also being an ORG is 5 3151, and of an ORG also Due to the lack of a development set, our consistency model for the CMU Seminar Announcements is much simpler than the CoNLL model, the numbers where selected due to our intuitions, and we did not spend much time hand optimizing the model.",Experiment/Discussion
"Specifically, we had three constraints.",Experiment/Discussion
"The first is that all entities labeled as start time are normalized, and are penalized if they are inconsistent.",Experiment/Discussion
The second is a corresponding constraint for end times.,Experiment/Discussion
The last constraint attempts to consistently label the speakers.,Experiment/Discussion
"If a phrase is labeled as a speaker, we assume that the last word is the speaker’s last name, and we penalize for each occurrance of that word which is not also labeled speaker.",Experiment/Discussion
For the start and end times the penalty is multiplied in based on how many words are in the entity.,Experiment/Discussion
"For the speaker, the penalty is only multiplied in once.",Experiment/Discussion
We used a hand selected penalty of exp −4.0.,Experiment/Discussion
In the previous section we defined two models of non-local structure.,Experiment/Discussion
"Now we would like to incorporate them into the local model (in our case, the trained CRF), and use Gibbs sampling to find the most likely state sequence.",Experiment/Discussion
"Because both the trained CRF and the non-local models are themselves sequence models, we simply combine the two models into a factored sequence model of the following form where M is the local CRF model, L is the new nonlocal model, and F is the factored model.8 In this form, the probability again looks difficult to compute (because of the normalizing factor, a sum over all hidden state sequences of length N).",Experiment/Discussion
"However, since we are only using the model for Gibbs sampling, we never need to compute the distribution explicitly.",Experiment/Discussion
"Instead, we need only the conditional probability of each position in the sequence, which can be computed as",Experiment/Discussion
In our experiments we compare the impact of adding the non-local models with Gibbs sampling to our baseline CRF implementation.,Experiment/Discussion
"In the CoNLL named entity recognition task, the non-local models increase the F1 accuracy by about 1.3%.",Experiment/Discussion
"Although such gains may appear modest, note that they are achieved relative to a near state-of-the-art NER system: the winner of the CoNLL English task reported an F1 score of 88.76.",Experiment/Discussion
"In contrast, the increases published by Bunescu and Mooney (2004) are relative to a baseline system which scores only 80.9% on the same task.",Experiment/Discussion
Our performance is similar on the CMU Seminar Announcements dataset.,Experiment/Discussion
"We show the per-field F1 results that were reported by Sutton and McCallum (2004) for comparison, and note that we are again achieving gains against a more competitive baseline system.",Experiment/Discussion
"For all experiments involving Gibbs sampling, we used a linear cooling schedule.",Experiment/Discussion
"For the CoNLL dataset we collected 200 samples per trial, and for the CMU Seminar Announcements we collected 100 samples.",Experiment/Discussion
"We report the average of all trials, and in all cases we outperform the baseline with greater than 95% confidence, using the standard t-test.",Experiment/Discussion
"The trials had low standard deviations - 0.083% and 0.007% and high minimun F-scores - 86.72%, and 92.28% - for the CoNLL and CMU Seminar Announcements respectively, demonstrating the stability of our method.",Experiment/Discussion
The biggest drawback to our model is the computational cost.,Experiment/Discussion
Taking 100 samples dramatically increases test time.,Experiment/Discussion
"Averaged over 3 runs on both Viterbi and Gibbs, CoNLL testing time increased from 55 to 1738 seconds, and CMU Seminar Announcements testing time increases from 189 to 6436 seconds.",Experiment/Discussion
Several authors have successfully incorporated a label consistency constraint into probabilistic sequence model named entity recognition systems.,Experiment/Discussion
Mikheev et al. (1999) and Finkel et al.,Experiment/Discussion
(2004) incorporate label consistency information by using adhoc multi-stage labeling procedures that are effective but special-purpose.,Experiment/Discussion
Malouf (2002) and Curran and Clark (2003) condition the label of a token at a particular position on the label of the most recent previous instance of that same token in a prior sentence of the same document.,Experiment/Discussion
"Note that this violates the Markov property, but is achieved by slightly relaxing the requirement of exact inference.",Experiment/Discussion
"Instead of finding the maximum likelihood sequence over the entire document, they classify one sentence at a time, allowing them to condition on the maximum likelihood sequence of previous sentences.",Experiment/Discussion
"This approach is quite effective for enforcing label consistency in many NLP tasks, however, it permits a forward flow of information only, which is not sufficient for all cases of interest.",Experiment/Discussion
"Chieu and Ng (2002) propose a solution to this problem: for each token, they define additional features taken from other occurrences of the same token in the document.",Experiment/Discussion
This approach has the added advantage of allowing the training procedure to automatically learn good weightings for these “global” features relative to the local ones.,Experiment/Discussion
"However, this approach cannot easily be extended to incorporate other types of non-local structure.",Experiment/Discussion
"The most relevant prior works are Bunescu and Mooney (2004), who use a Relational Markov Network (RMN) (Taskar et al., 2002) to explicitly models long-distance dependencies, and Sutton and McCallum (2004), who introduce skip-chain CRFs, which maintain the underlying CRF sequence model (which (Bunescu and Mooney, 2004) lack) while adding skip edges between distant nodes.",Experiment/Discussion
"Unfortunately, in the RMN model, the dependencies must be defined in the model structure before doing any inference, and so the authors use crude heuristic part-of-speech patterns, and then add dependencies between these text spans using clique templates.",Experiment/Discussion
"This generates a extremely large number of overlapping candidate entities, which then necessitates additional templates to enforce the constraint that text subsequences cannot both be different entities, something that is more naturally modeled by a CRF.",Experiment/Discussion
Another disadvantage of this approach is that it uses loopy beliefpropagation and a voted perceptron for approximate learning and inference – ill-founded and inherently unstable algorithms which are noted by the authors to have caused convergence problems.,Experiment/Discussion
"In the skip-chain CRFs model, the decision of which nodes to connect is also made heuristically, and because the authors focus on named entity recognition, they chose to connect all pairs of identical capitalized words.",Experiment/Discussion
They also utilize loopy belief propagation for approximate learning and inference.,Experiment/Discussion
"While the technique we propose is similar mathematically and in spirit to the above approaches, it differs in some important ways.",Experiment/Discussion
"Our model is implemented by adding additional constraints into the model at inference time, and does not require the preprocessing step necessary in the two previously mentioned works.",Experiment/Discussion
"This allows for a broader class of long-distance dependencies, because we do not need to make any initial assumptions about which nodes should be connected, and is helpful when you wish to model relationships between nodes which are the same class, but may not be similar in any other way.",Experiment/Discussion
"For instance, in the CMU Seminar Announcements dataset, we can normalize all entities labeled as a start time and penalize the model if multiple, nonconsistent times are labeled.",Experiment/Discussion
"This type of constraint cannot be modeled in an RMN or a skip-CRF, because it requires the knowledge that both entities are given the same class label.",Experiment/Discussion
"We also allow dependencies between multi-word phrases, and not just single words.",Experiment/Discussion
"Additionally, our model can be applied on top of a pre-existing trained sequence model.",Experiment/Discussion
"As such, our method does not require complex training procedures, and can instead leverage all of the established methods for training high accuracy sequence models.",Experiment/Discussion
"It can indeed be used in conjunction with any statistical hidden state sequence model: HMMs, CMMs, CRFs, or even heuristic models.",Experiment/Discussion
"Third, our technique employs Gibbs sampling for approximate inference, a simple and probabilistically well-founded algorithm.",Experiment/Discussion
"As a consequence of these differences, our approach is easier to understand, implement, and adapt to new applications.",Experiment/Discussion
We have shown that a constraint model can be effectively combined with an existing sequence model in a factored architecture to successfully impose various sorts of long distance constraints.,Results/Conclusion
Our model generalizes naturally to other statistical models and other tasks.,Results/Conclusion
"In particular, it could in the future be applied to statistical parsing.",Results/Conclusion
"Statistical context free grammars provide another example of statistical models which are restricted to limiting local structure, and which could benefit from modeling nonlocal structure.",Results/Conclusion
This work was supported in part by the Advanced Researchand Development Activity (ARDA)’s Advanced Question Answeringfor Intelligence (AQUAINT) Program.,Results/Conclusion
"Additionally, we would like to that our reviewers for their helpful comments.",Results/Conclusion
