col1,col2
"Let nj denote the number of sentences that judge 1 classifies as i and judge 2 classifies as j, and let be the probability that a randomly selected sentence is categorized as i by judge 1 and j by judge 2.",Experiment/Discussion
"Then, the maximum likelihood estimate of fiii is 11-7-71.:+ , where n++ = Eii nii = 504.",Experiment/Discussion
"Table 1 shows a four-category data configuration, in which certainty ratings 0 and 1 are combined and ratings 2 and 3 are combined.",Experiment/Discussion
"Note that the analyses described in this section cannot be performed on the two-category data configuration (in which the certainty ratings are not considered), due to insufficient degrees of freedom (Bishop et al., 1975).",Experiment/Discussion
"Evidence of confusion among the classifications in Table 1 can be found in the marginal totals, ni+ and n+j.",Experiment/Discussion
"We see that judge 1 has a relative preference, or bias, for objective, while judge 2 has a bias for subjective.",Experiment/Discussion
Relative bias is one aspect of agreement among judges.,Experiment/Discussion
"A second is whether the judges' disagreements are systematic, that is, correlated.",Experiment/Discussion
One pattern of systematic disagreement is symmetric disagreement.,Experiment/Discussion
"When disagreement is symmetric, the differences between the actual counts, and the counts expected if the judges' decisions were not correlated, are symmetric; that is, Snii for i j, where 5,i, is the difference from independence.",Experiment/Discussion
Our goal is to correct correlated disagreements automatically.,Experiment/Discussion
We are particularly interested in systematic disagreements resulting from relative bias.,Experiment/Discussion
We test for evidence of such correlations by fitting probability models to the data.,Experiment/Discussion
"Specifically, we study bias using the model for marginal homogeneity, and symmetric disagreement using the model for quasisymmetry.",Experiment/Discussion
"When there is such evidence, we propose using the latent class model to correct the disagreements; this model posits an unobserved (latent) variable to explain the correlations among the judges' observations.",Experiment/Discussion
The remainder of this section describes these models in more detail.,Experiment/Discussion
"All models can be evaluated using the freeware package CoCo, which was developed by Badsberg (1995) and is available at: http: / /web.math.auc.dkr jhb/CoCo.",Experiment/Discussion
A probability model enforces constraints on the counts in the data.,Experiment/Discussion
The degree to which the counts in the data conform to the constraints is called the fit of the model.,Experiment/Discussion
"In this work, model fit is reported in terms of the likelihood ratio statistic, G2, and its significance (Read and Cressie, 1988; Dunning, 1993).",Experiment/Discussion
"The higher the G2 value, the poorer the fit.",Experiment/Discussion
"We will consider model fit to be acceptable if its reference significance level is greater than 0.01 (i.e., if there is greater than a 0.01 probability that the data sample was randomly selected from a population described by the model).",Experiment/Discussion
"Bias of one judge relative to another is evidenced as a discrepancy between the marginal totals for the two judges (i.e., ni+ and n+j in Table 1).",Experiment/Discussion
Bias is measured by testing the fit of the model for marginal homogeneity: = 25+i for all i.,Experiment/Discussion
"The larger the G2 value, the greater the bias.",Experiment/Discussion
The fit of the model can be evaluated as described on pages 293-294 of Bishop et al. (1975).,Experiment/Discussion
"Judges who show a relative bias do not always agree, but their judgments may still be correlated.",Experiment/Discussion
"As an extreme example, judge 1 may assign the subjective tag whenever judge 2 assigns the objective tag.",Experiment/Discussion
"In this example, there is a kind of symmetry in the judges' responses, but their agreement would be low.",Experiment/Discussion
Patterns of symmetric disagreement can be identified using the model for quasi-symmetry.,Experiment/Discussion
"This model constrains the off-diagonal counts, i.e., the counts that correspond to disagreement.",Experiment/Discussion
"It states that these counts are the product of a table for independence and a symmetric table, nii = Ai+ x A+i x Aii, such that Aij = ii.In this formula, Ai+ x A+3 is the model for independence and Ai3 is the symmetric interaction term.",Experiment/Discussion
"Intuitively, Aii represents the difference between the actual counts and those predicted by independence.",Experiment/Discussion
This model can be evaluated using CoCo as described on pages 289-290 of Bishop et al. (1975).,Experiment/Discussion
We use the latent class model to correct symmetric disagreements that appear to result from bias.,Experiment/Discussion
The latent class model was first introduced by Lazarsfeld (1966) and was later made computationally efficient by Goodman (1974).,Experiment/Discussion
"Goodman's procedure is a specialization of the EM algorithm (Dempster et al., 1977), which is implemented in the freeware program CoCo (Badsberg, 1995).",Experiment/Discussion
"Since its development, the latent class model has been widely applied, and is the underlying model in various unsupervised machine learning algorithms, including AutoClass (Cheeseman and Stutz, 1996).",Experiment/Discussion
"The form of the latent class model is that of naive Bayes: the observed variables are all conditionally independent of one another, given the value of the latent variable.",Experiment/Discussion
"The latent variable represents the true state of the object, and is the source of the correlations among the observed variables.",Experiment/Discussion
"As applied here, the observed variables are the classifications assigned by the judges.",Experiment/Discussion
"Let B, D, J, and M be these variables, and let L be the latent variable.",Experiment/Discussion
"Then, the latent class model is: (by definition) The parameters of the model are {p(b, 1) , p(d, 1), p(j , 1) , p(m, 1)p(1)} .",Experiment/Discussion
"Once estimates of these parameters are obtained, each clause can be assigned the most probable latent category given the tags assigned by the judges.",Experiment/Discussion
"The EM algorithm takes as input the number of latent categories hypothesized, i.e., the number of values of L, and produces estimates of the parameters.",Experiment/Discussion
"For a description of this process, see Goodman (1974), Dawid & Skene (1979), or Pedersen & Bruce (1998).",Experiment/Discussion
"Three versions of the latent class model are considered in this study, one with two latent categories, one with three latent categories, and one with four.",Experiment/Discussion
"We apply these models to three data configurations: one with two categories (subjective and objective with no certainty ratings), one with four categories (subjective and objective with coarse-grained certainty ratings, as shown in Table 1), and one with eight categories (subjective and objective with fine-grained certainty ratings).",Experiment/Discussion
"All combinations of model and data configuration are evaluated, except the four-category latent class model with the twocategory data configuration, due to insufficient degrees of freedom.",Experiment/Discussion
"In all cases, the models fit the data well, as measured by G2.",Experiment/Discussion
"The model chosen as final is the one for which the agreement among the latent categories assigned to the three data configurations is highest, that is, the model that is most consistent across the three data configurations.",Experiment/Discussion
"Our annotation project consists of the following steps:2 bias-corrected tag in many cases, but arguing for his or her own tag in some cases.",Experiment/Discussion
"Based on the judges' feedback, 22 of the 504 bias-corrected tags are changed, and a second draft of the coding manual is written.",Experiment/Discussion
5.,Experiment/Discussion
A second corpus is annotated by the same four judges according to the new coding manual.,Experiment/Discussion
Each spends about five hours.,Experiment/Discussion
6.,Experiment/Discussion
"The results of the second tagging experiment are analyzed using the methods described in section 3, and bias-corrected tags are produced for the second data set.",Experiment/Discussion
"Two disjoint corpora are used in steps 2 and 5, both consisting of complete articles taken from the Wall Street Journal Treebank Corpus (Marcus et al., 1993).",Experiment/Discussion
"In both corpora, judges assign tags to each non-compound sentence and to each conjunct of each compound sentence, 504 in the first corpus and 500 in the second.",Experiment/Discussion
The segmentation of compound sentences was performed manually before the judges received the data.,Experiment/Discussion
"Judges J and B, the first two authors of this paper, are NLP researchers.",Experiment/Discussion
"Judge M is an undergraduate computer science student, and judge D has no background in computer science or linguistics.",Experiment/Discussion
"Judge J, with help from M, developed the original coding instructions, and Judge J directed the process in step 4.",Experiment/Discussion
The analysis performed in step 3 reveals strong evidence of relative bias among the judges.,Experiment/Discussion
Each pairwise comparison of judges also shows a strong pattern of symmetric disagreement.,Experiment/Discussion
The two-category latent class model produces the most consistent clusters across the data configurations.,Experiment/Discussion
"It, therefore, is used to define the bias-corrected tags.",Experiment/Discussion
"In step 4, judge B was excluded from the interactive discussion for logistical reasons.",Experiment/Discussion
"Discussion is apparently important, because, although B's Kappa values for the first study are on par with the others, B's Kappa values for agreement with the other judges change very little from the first to the second study (this is true across the range of certainty values).",Experiment/Discussion
"In contrast, agreement among the other judges noticeably improves.",Experiment/Discussion
"Because judge B's poor performance in the second tagging experiment is linked to a difference in procedure, judge B's tags are excluded from our subsequent analysis of the data gathered during the second tagging experiment.",Experiment/Discussion
"Table 2 shows the changes, from study 1 to study 2, in the Kappa values for pairwise agreement among the judges.",Experiment/Discussion
The best results are clearly for the two who are not authors of this paper (D and M).,Experiment/Discussion
"The Kappa value for the agreement between D and M considering all certainty ratings reaches .76, which allows tentative conclusions on Krippendorf's scale (1980).",Experiment/Discussion
"If we exclude the sentences with certainty rating 0, the Kappa values for pairwise agreement between M and D and between J and M are both over .8, which allows definite conclusions on Krippendorf's scale.",Experiment/Discussion
"Finally, if we only consider sentences with certainty 2 or 3, the pairwise agreements among M, D, and J all have high Kappa values, 0.87 and over.",Experiment/Discussion
"We are aware of only one previous project reporting intercoder agreement results for similar categories, the switchboard-DAMSL project mentioned above.",Experiment/Discussion
"While their Kappa results are very good for other tags, the opinion-statement tagging was not very successful: &quot;The distinction was very hard to make by labelers, and accounted for a large proportion of our interlabeler error&quot; (Jurafsky et al., 1997).",Experiment/Discussion
"In step 6, as in step 3, there is strong evidence of relative bias among judges D, J and M. Each pairwise comparison of judges also shows a strong pattern of symmetric disagreement.",Experiment/Discussion
"The results of this analysis are presented in Table 3.3 Also as in step 3, the two-category latent class model produces the most consistent clusters across the data configurations.",Experiment/Discussion
"Thus, it is used to define the bias-corrected tags for the second data set as well.",Experiment/Discussion
"Recently, there have been many successful applications of machine learning to discourse processing, such as (Litman, 1996; Samuel et al., 1998).",Experiment/Discussion
"In this section, we report the results of machine learning experiments, in which we develop probablistic classifiers to automatically perform the subjective and objective classification.",Experiment/Discussion
"In the method we use for developing classifiers (Bruce and Wiebe, 1999), a search is performed to find a probability model that captures important interdependencies among features.",Experiment/Discussion
"Because features can be dropped and added during search, the method also performs feature selection.",Experiment/Discussion
"In these experiments, the system considers naive Bayes, full independence, full interdependence, and models generated from those using forward and backward search.",Experiment/Discussion
The model selected is the one with the highest accuracy on a held-out portion of the training data. sets.,Experiment/Discussion
"On each fold, one set is used for testing, and the other nine are used for training.",Experiment/Discussion
"Feature selection, model selection, and parameter estimation are performed anew on each fold.",Experiment/Discussion
The following are the potential features considered on each fold.,Experiment/Discussion
"A binary feature is included for each of the following: the presence in the sentence of a pronoun, an adjective, a cardinal number, a modal other than will, and an adverb other than not.",Experiment/Discussion
We also include a binary feature representing whether or not the sentence begins a new paragraph.,Experiment/Discussion
"Finally, a feature is included representing co-occurrence of word tokens and punctuation marks with the subjective and objective classification.4 There are many other features to investigate in future work, such as features based on tags assigned to previous utterances (see, e.g., (Wiebe et al., 1997; Samuel et al., 1998)), and features based on semantic classes, such as positive and negative polarity adjectives (Hatzivassiloglou and McKeown, 1997) and reporting verbs (Bergler, 1992).",Experiment/Discussion
The data consists of the concatenation of the two corpora annotated with bias-corrected tags as described above.,Experiment/Discussion
"The baseline accuracy, i.e., the frequency of the more frequent class, is only 51%.",Experiment/Discussion
The results of the experiments are very promising.,Experiment/Discussion
"The average accuracy across all folds is 72.17%, more than 20 percentage points higher than the baseline accuracy.",Experiment/Discussion
"Interestingly, the system performs better on the sentences for which the judges are certain.",Experiment/Discussion
"In a post hoc analysis, we consider the sentences from the second data set for which judges M, J, and D rate their certainty as 2 or 3.",Experiment/Discussion
There are 299/500 such sentences.,Experiment/Discussion
"For each fold, we calculate the system's accuracy on the subset of the test set consisting of such sentences.",Experiment/Discussion
The average accuracy of the subsets across folds is 81.5%.,Experiment/Discussion
"Taking human performance as an upper bound, the system has room for improvement.",Experiment/Discussion
"The average pairwise percentage agreement between D, J, and M and the bias-corrected tags in the entire data set is 89.5%, while the system's percentage agreement with the bias-corrected tags (i.e., its accuracy) is 72.17%.",Experiment/Discussion
This paper demonstrates a procedure for automatically formulating a single best tag when there are multiple judges who disagree.,Results/Conclusion
The procedure is applicable to any tagging task in which the judges exhibit symmetric disagreement resulting from bias.,Results/Conclusion
"We successfully use bias-corrected tags for two purposes: to guide a revision of the coding manual, and to develop an automatic classifier.",Results/Conclusion
"The revision of the coding manual results in as much as a 16 point improvement in pairwise Kappa values, and raises the average agreement among the judges to a Kappa value of over 0.87 for the sentences that can be tagged with certainty.",Results/Conclusion
"Using only simple features, the classifier achieves an average accuracy 21 percentage points higher than the baseline, in 10-fold cross validation experiments.",Results/Conclusion
"In addition, the average accuracy of the classifier is 81.5% on the sentences the judges tagged with certainty.",Results/Conclusion
The strong performance of the classifier and its consistency with the judges demonstrate the value of this approach to developing gold-standard tags.,Results/Conclusion
This research was supported in part by the Office of Naval Research under grant number N00014-95-1-0776.,Results/Conclusion
"We are grateful to Matthew T. Bell and Richard A. Wiebe for participating in the annotation study, and to the anonymous reviewers for their comments and suggestions.",Results/Conclusion
