col1,col2
"This approach requires additional human annotations to identify the paraphrases within parallel texts (Cohn et al., 2008) and does not evaluate the systems at the sentence level.",Experiment/Discussion
"The more recently proposed metric PEM (Paraphrase Evaluation Metric) (Liu et al., 2010) produces a single score that captures the semantic adequacy, fluency, and lexical dissimilarity of candidate paraphrases, relying on bilingual data to learn semantic equivalences without using n-gram similarity between candidate and reference sentences.",Experiment/Discussion
"In addition, the metric was shown to correlate well with human judgments.",Experiment/Discussion
"However, a significant drawback of this approach is that PEM requires substantial in-domain bilingual data to train the semantic adequacy evaluator, as well as sample human judgments to train the overall metric.",Experiment/Discussion
We designed our data collection framework for use on crowdsourcing platforms such as Amazon’s Mechanical Turk.,Experiment/Discussion
"Crowdsourcing can allow inexpensive and rapid data collection for various NLP tasks (Ambati and Vogel, 2010; Bloodgood and Callison-Burch, 2010a; Bloodgood and CallisonBurch, 2010b; Irvine and Klementiev, 2010), including human evaluations of NLP systems (CallisonBurch, 2009; Denkowski and Lavie, 2010; Zaidan and Callison-Burch, 2009).",Experiment/Discussion
Of particular relevance are the paraphrasing work by Buzek et al. (2010) and Denkowski et al.,Experiment/Discussion
(2010).,Experiment/Discussion
"Buzek et al. automatically identified problem regions in a translation task and had workers attempt to paraphrase them, while Denkowski et al. asked workers to assess the validity of automatically extracted paraphrases.",Experiment/Discussion
Our work is distinct from these earlier efforts both in terms of the task – attempting to collect linguistic descriptions using a visual stimulus – and the dramatically larger scale of the data collected.,Experiment/Discussion
"Since our goal was to collect large numbers of paraphrases quickly and inexpensively using a crowd, our framework was designed to make the tasks short, simple, easy, accessible and somewhat fun.",Experiment/Discussion
"For each task, we asked the annotators to watch a very short video clip (usually less than 10 seconds long) and describe in one sentence the main action or event that occurred in the video clip We deployed the task on Amazon’s Mechanical Turk, with video segments selected from YouTube.",Experiment/Discussion
A screenshot of our annotation task is shown in Figure 1.,Experiment/Discussion
"On average, annotators completed each task within 80 seconds, including the time required to watch the video.",Experiment/Discussion
"Experienced annotators were even faster, completing the task in only 20 to 25 seconds.",Experiment/Discussion
"One interesting aspect of this framework is that each annotator approaches the task from a linguistically independent perspective, unbiased by the lexical or word order choices in a pre-existing description.",Experiment/Discussion
"The data thus has some similarities to parallel news descriptions of the same event, while avoiding much of the noise inherent in news.",Experiment/Discussion
It is also similar in spirit to the ‘Pear Stories’ film used by Chafe (1997).,Experiment/Discussion
"Crucially, our approach allows us to gather arbitrarily many of these independent descriptions for each video, capturing nearly-exhaustive coverage of how native speakers are likely to summarize a small action.",Experiment/Discussion
"It might be possible to achieve similar effects using images or panels of images as the stimulus (von Ahn and Dabbish, 2004; Fei-Fei et al., 2007; Rashtchian et al., 2010), but we believed that videos would be more engaging and less ambiguous in their focus.",Experiment/Discussion
"In addition, videos have been shown to be more effective in prompting descriptions of motion and contact verbs, as well as verbs that are generally not imageable (Ma and Cook, 2009).",Experiment/Discussion
Watch and describe a short segment of a video You will be shown a segment of a video clip and asked to describe the main action/event in that segment in ONE SENTENCE.,Experiment/Discussion
Things to note while completing this task: The video will play only a selected segment by default.,Experiment/Discussion
You can choose to watch the entire clip and/or with sound although this is not necessary.,Experiment/Discussion
Please only describe the action/event that occurred in the selected segment and not any other parts of One of the main problems with collecting data using a crowd is quality control.,Experiment/Discussion
"While the cost is very low compared to traditional annotation methods, workers recruited over the Internet are often unqualified for the tasks or are incentivized to cheat in order to maximize their rewards.",Experiment/Discussion
"To encourage native and fluent contributions, we asked annotators to write the descriptions in the language of their choice.",Experiment/Discussion
"The result was a significant amount of translation data, unique in its multilingual parallelism.",Experiment/Discussion
"While included in our data release, we leave aside a full discussion of this multilingual data for future work.",Experiment/Discussion
"To ensure the quality of the annotations being produced, we used a two-tiered payment system.",Experiment/Discussion
The idea was to reward workers who had shown the ability to write quality descriptions and the willingness to work on our tasks consistently.,Experiment/Discussion
"While everyone had access to the Tier-1 tasks, only workers who had been manually qualified could work on the Tier-2 tasks.",Experiment/Discussion
"The tasks were identical in the two tiers but each Tier-1 task only paid 1 cent while each Tier-2 task paid 5 cents, giving the workers a strong incentive to earn the qualification.",Experiment/Discussion
The qualification process was done manually by the authors.,Experiment/Discussion
We periodically evaluated the workers who had submitted the most Tier-1 tasks (usually on the order of few hundred submissions) and granted them access to the Tier-2 tasks if they had performed well.,Experiment/Discussion
We assessed their work mainly on the grammaticality and spelling accuracy of the submitted descriptions.,Experiment/Discussion
"Since we had hundreds of submissions to base our decisions on, it was fairly easy to identify the cheaters and people with poor English skills 3.",Experiment/Discussion
Workers who were rejected during this process were still allowed to work on the Tier-1 tasks.,Experiment/Discussion
"While this approach requires significantly more manual effort initially than other approaches such as using a qualification test or automatic postannotation filtering, it creates a much higher quality workforce.",Experiment/Discussion
"Moreover, the initial effort is amortized over time as these quality workers are retained over the entire duration of the data collection.",Experiment/Discussion
Many of them annotated all the available videos we had.,Experiment/Discussion
"To find suitable videos to annotate, we deployed a separate task.",Experiment/Discussion
"Workers were asked to submit short (generally 4-10 seconds) video segments depicting single, unambiguous events by specifying links to YouTube videos, along with the start and end times.",Experiment/Discussion
We again used a tiered payment system to reward and retain workers who performed well.,Experiment/Discussion
"Since the scope of this data collection effort extended beyond gathering English data alone, we 3Everyone who submitted descriptions in a foreign language was granted access to the Tier-2 tasks.",Experiment/Discussion
This was done to encourage more submissions in different languages and also because we could not verify the quality of those descriptions other than using online translation services (and some of the languages were not available to be translated). tried to collect videos that could be understood regardless of the annotator’s linguistic or cultural background.,Experiment/Discussion
"In order to avoid biasing lexical choices in the descriptions, we muted the audio and excluded videos that contained either subtitles or overlaid text.",Experiment/Discussion
"Finally, we manually filtered the submitted videos to ensure that each met our criteria and was free of inappropriate content.",Experiment/Discussion
"We deployed our data collection framework on Mechanical Turk over a two-month period from July to September in 2010, collecting 2,089 video segments and 85,550 English descriptions.",Experiment/Discussion
"The rate of data collection accelerated as we built up our workforce, topping 10K descriptions a day when we ended our data collection.",Experiment/Discussion
"Of the descriptions, 33,855 were from Tier-2 tasks, meaning they were provided by workers who had been manually identified as good performers.",Experiment/Discussion
Examples of some of the descriptions collected are shown in Figure 2.,Experiment/Discussion
"Overall, 688 workers submitted at least one English description.",Experiment/Discussion
"Of these workers, 113 submitted at least 100 descriptions and 51 submitted at least 500.",Experiment/Discussion
The largest number of descriptions submitted by a single worker was 3496 4.,Experiment/Discussion
"Out of the 688 workers, 50 were granted access to the Tier-2 tasks.",Experiment/Discussion
"The success of our data collection effort was in part due to our ability to retain these good workers, building a reliable and efficient workforce.",Experiment/Discussion
Table 1 shows some statistics for the Tier-1 and Tier-2 tasks 5.,Experiment/Discussion
"Overall, we spent under $5,000 including Amazon’s service fees, some pilot experiments and surveys.",Experiment/Discussion
"On average, 41 descriptions were produced for each video, with at least 27 for over 95% of the videos.",Experiment/Discussion
"Even limiting the set to descriptions produced from the Tier-2 tasks, there are still 16 descriptions on average for each video, with at least 12 descriptions for over 95% of the videos.",Experiment/Discussion
"For most clusters, then, we have a dozen or more high-quality parallel descriptions that can be paired with one another to create monolingual parallel training data.",Experiment/Discussion
"One of the limitations to the development of machine paraphrasing is the lack of standard metrics like BLEU, which has played a crucial role in driving progress in MT.",Experiment/Discussion
Part of the issue is that a good paraphrase has the additional constraint that it should be lexically dissimilar to the source sentence while preserving the meaning.,Experiment/Discussion
These can become competing goals when using n-gram overlaps to establish semantic equivalence.,Experiment/Discussion
"Thus, researchers have been unable to rely on BLEU or some derivative: the optimal paraphrasing engine under these terms would be one that simply returns the input.",Experiment/Discussion
"To combat such problems, Liu et al. (2010) have proposed PEM, which uses a second language as pivot to establish semantic equivalence.",Experiment/Discussion
"Thus, no n-gram overlaps are required to determine the semantic adequacy of the paraphrase candidates.",Experiment/Discussion
PEM also separately measures lexical dissimilarity and fluency.,Experiment/Discussion
"Finally, all three scores are combined using a support vector machine (SVM) trained on human ratings of paraphrase pairs.",Experiment/Discussion
"While PEM was shown to correlate well with human judgments, it has some limitations.",Experiment/Discussion
It only models paraphrasing at the phrase level and not at the sentence level.,Experiment/Discussion
"Further, while it does not need reference sentences for the evaluation dataset, PEM does require suitable bilingual data to train the metric.",Experiment/Discussion
"The result is that training a successful PEM becomes almost as challenging as the original paraphrasing problem, since paraphrases need to be learned from bilingual data.",Experiment/Discussion
The highly parallel nature of our data suggests a simpler solution to this problem.,Experiment/Discussion
"To measure semantic equivalence, we simply use BLEU with multiple references.",Experiment/Discussion
The large number of reference paraphrases capture a wide space of sentences with equivalent meanings.,Experiment/Discussion
"While the set of reference sentences can of course never be exhaustive, our data collection method provides a natural distribution of common phrases that might be used to describe an action or event.",Experiment/Discussion
A tight cluster with many similar parallel descriptions suggests there are only few common ways to express that concept.,Experiment/Discussion
"In addition to measuring semantic adequacy and fluency using BLEU, we also need to measure lexical dissimilarity with the source sentence.",Experiment/Discussion
We introduce a new scoring metric PINC that measures how many n-grams differ between the two sentences.,Experiment/Discussion
"In essence, it is the inverse of BLEU since we want to minimize the number of n-gram overlaps between the two sentences.",Experiment/Discussion
"Specifically, for source sentence s and candidate sentence c: where N is the maximum n-gram considered and ngrams and n-grams are the lists of n-grams in the source and candidate sentences, respectively.",Experiment/Discussion
We use N = 4 in our evaluations.,Experiment/Discussion
The PINC score computes the percentage of ngrams that appear in the candidate sentence but not in the source sentence.,Experiment/Discussion
"This score is similar to the Jaccard distance, except that it excludes n-grams that only appear in the source sentence and not in the candidate sentence.",Experiment/Discussion
"In other words, it rewards candidates for introducing new n-grams but not for omitting n-grams from the original sentence.",Experiment/Discussion
The results for each n are averaged arithmetically.,Experiment/Discussion
PINC evaluates single sentences instead of entire documents because we can reliably measure lexical dissimilarity at the sentence level.,Experiment/Discussion
"Also notice that we do not put additional constraints on sentence length: while extremely short and extremely long sentences are likely to score high on PINC, they still must maintain semantic adequacy as measured by BLEU.",Experiment/Discussion
We use BLEU and PINC together as a 2dimensional scoring metric.,Experiment/Discussion
"A good paraphrase, according to our evaluation metric, has few n-gram overlaps with the source sentence but many n-gram overlaps with the reference sentences.",Experiment/Discussion
This is consistent with our requirement that a good paraphrase should be lexically dissimilar from the source sentence while preserving its semantics.,Experiment/Discussion
"Unlike Liu et al. (2010), we treat these two criteria separately, since different applications might have different preferences for each.",Experiment/Discussion
"For example, a paraphrase suggestion tool for a word processing software might be more concerned with semantic adequacy, since presenting a paraphrase that does not preserve the meaning would likely result in a negative user experience.",Experiment/Discussion
"On the other hand, a query expansion algorithm might be less concerned with preserving the precise meaning so long as additional relevant terms are added to improve search recall.",Experiment/Discussion
"To verify the usefulness of our paraphrase corpus and the BLEU/PINC metric, we built and evaluated several paraphrase systems and compared the automatic scores to human ratings of the generated paraphrases.",Experiment/Discussion
We also investigated the pros and cons of collecting paraphrases using video annotation rather than directly eliciting them.,Experiment/Discussion
"We built 4 paraphrase systems by training English to English translation models using Moses (Koehn et al., 2007) with the default settings.",Experiment/Discussion
"Using our paraphrase corpus to train and to test, we divided the sentence clusters associated with each video into 90% for training and 10% for testing.",Experiment/Discussion
"We restricted our attention to sentences produced from the Tier-2 tasks in order to avoid excessive noise in the datasets, resulting in 28,785 training sentences and 3,367 test sentences.",Experiment/Discussion
"To construct the training examples, we randomly paired each sentence with 1, 5, 10, or all parallel descriptions of the same video segment.",Experiment/Discussion
"This corresponds to 28K, 143K, 287K, and 449K training pairs respectively.",Experiment/Discussion
"For the test set, we used each sentence once as the source sentence with all parallel descriptions as references (there were 16 references on average, with a minimum of 10 and a maximum of 31.)",Experiment/Discussion
We also included the source sentence as a reference for itself.,Experiment/Discussion
"Overall, all the trained models produce reasonable paraphrase systems, even the model trained on just 28K single parallel sentences.",Experiment/Discussion
Examples of the outputs produced by the models trained on single parallel sentences and on all parallel sentences are shown in Table 2.,Experiment/Discussion
"Some of the changes are simple word substitutions, e.g. rabbit for bunny or gun for revolver, while others are phrasal, e.g. frying meat for browning pork or made a basket for scores in a basketball game.",Experiment/Discussion
"One interesting result of using videos as the stimulus to collect training data is that sometimes the learned paraphrases are not based on linguistic closeness, but rather on visual similarity, e.g. substituting cricket for baseball.",Experiment/Discussion
"To evaluate the results quantitatively, we used the BLEU/PINC metric.",Experiment/Discussion
The performance of all the trained models is shown in Figure 3.,Experiment/Discussion
"Unsurprisingly, there is a tradeoff between preserving the meaning and producing more varied paraphrases.",Experiment/Discussion
Systems trained on fewer parallel sentences are more conservative and make fewer mistakes.,Experiment/Discussion
"On the other hand, systems trained on more parallel sentences often produce very good paraphrases but are also more likely to diverge from the original meaning.",Experiment/Discussion
"As a comparison, evaluating each human description as a paraphrase for the other descriptions in the same cluster resulted in a BLEU score of 52.9 and a PINC score of 77.2.",Experiment/Discussion
"Thus, all the systems performed very well in terms of retaining semantic content, although not as well in producing novel sentences.",Experiment/Discussion
"To validate the results suggested by the automatic metrics, we asked two fluent English speakers to rate the generated paraphrases on the following categories: semantic, dissimilarity, and overall.",Experiment/Discussion
Semantic measures how well the paraphrase preserves the original meaning while dissimilarity measures how much the paraphrase differs from the source sentence.,Experiment/Discussion
"Each category is rated from 1 to 4, with 4 being the best.",Experiment/Discussion
A paraphrase identical to the source sentence would receive a score of 4 for meaning and 1 for dissimilarity and overall.,Experiment/Discussion
"We randomly selected 200 source sentences and generated 2 paraphrases for each, representing the two extremes: one paraphrase produced by the model trained with single parallel sentences, and the other by the model trained with all parallel sentences.",Experiment/Discussion
The average scores of the two human judges are shown in Table 3.,Experiment/Discussion
The results confirm our finding that the system trained with single parallel sentences preserves the meaning better but is also more conservative.,Experiment/Discussion
"Having established rough correspondences between BLEU/PINC scores and human judgments of semantic equivalence and lexical dissimilarity, we quantified the correlation between these automatic metrics and human ratings using Pearson’s correlation coefficient, a measure of linear dependence between two random variables.",Experiment/Discussion
"We computed the inter-annotator agreement as well as the correlation between BLEU, PINC, PEM (Liu et al., 2010) and the average human ratings on the sentence level.",Experiment/Discussion
Results are shown in Table 4.,Experiment/Discussion
"In order to measure correlation, we need to score each paraphrase individually.",Experiment/Discussion
"Thus, we recomputed BLEU on the sentence level and left the PINC scores unchanged.",Experiment/Discussion
"While BLEU is typically not reliable at the single sentence level, our large number of reference sentences makes BLEU more stable even at this granularity.",Experiment/Discussion
"Empirically, BLEU correlates fairly well with human judgments of semantic equivalence, although still not as well as the inter-annotator agreement.",Experiment/Discussion
"On the other hand, PINC correlates as well as humans agree with each other in assessing lexical dissimilarity.",Experiment/Discussion
"We also computed each metric’s correlation with the overall ratings, although neither should be used alone to assess the overall quality of paraphrases.",Experiment/Discussion
PEM had the worst correlation with human judgments of all the metrics.,Experiment/Discussion
"Since PEM was trained on newswire data, its poor adaptation to this domain is expected.",Experiment/Discussion
"However, given the large amount of training data needed (PEM was trained on 250K ChineseEnglish sentence pairs and 2400 human ratings of paraphrase pairs), it is difficult to use PEM as a general metric.",Experiment/Discussion
Adapting PEM to a new domain would require sufficient in-domain bilingual data to support paraphrase extraction.,Experiment/Discussion
"In contrast, our approach only requires monolingual data, and evaluation can be performed using arbitrarily small, highly-parallel datasets.",Experiment/Discussion
"Moreover, PEM requires sample human ratings in training, thereby lessening the advantage of having automatic metrics.",Experiment/Discussion
"Since lexical dissimilarity is only desirable when the semantics of the original sentence is unchanged, we also computed correlation between PINC and the human ratings when BLEU is above certain thresholds.",Experiment/Discussion
"As we restrict our attention to the set of paraphrases with higher BLEU scores, we see an increase in correlation between PINC and the human assessments.",Experiment/Discussion
This confirms our intuition that PINC is a more useful measure when semantic content has been preserved.,Experiment/Discussion
"Finally, while we do not believe any single score could adequately describe the quality of a paraphrase outside of a specific application, we experimented with different ways of combining BLEU and PINC into a single score.",Experiment/Discussion
"Almost any simple combination, such as taking the average of the two, yielded decent correlation with the human ratings.",Experiment/Discussion
The best correlation was achieved by taking the product of PINC and a sigmoid function of BLEU.,Experiment/Discussion
"This follows the intuition that semantic preservation is closer to a binary decision (i.e. a paraphrase either preserves the meaning or it does not, in which case PINC does not matter at all) than a linear function.",Experiment/Discussion
We used an oracle to pick the best logistic function in our experiment.,Experiment/Discussion
"In practice, some sample human ratings would be required to tune this function.",Experiment/Discussion
"Other more complicated methods for combining BLEU and PINC are also possible with sample human ratings, such as using a SVM as was done in PEM.",Experiment/Discussion
We quantified the utility of our highly parallel data by computing the correlation between BLEU and human ratings when different numbers of references were available.,Experiment/Discussion
The results are shown in Figure 4.,Experiment/Discussion
"As the number of references increases, the correlation with human ratings also increases.",Experiment/Discussion
The graph also shows the effect of adding the source sentence as a reference.,Experiment/Discussion
"If our goal is to assess semantic equivalence only, then it is better to include the source sentence.",Experiment/Discussion
"If we are trying to assess the overall quality of the paraphrase, it is better to exclude the source sentence, since otherwise the metric will tend to favor paraphrases that introduce fewer changes.",Experiment/Discussion
"In addition to collecting paraphrases through video annotations, we also experimented with the more traditional task of presenting a sentence to an annotator and explicitly asking for a paraphrase.",Experiment/Discussion
We randomly selected a thousand sentences from our data and collected two paraphrases of each using Mechanical Turk.,Experiment/Discussion
"We conducted a post-annotation survey of workers who had completed both the video description and the direct paraphrasing tasks, and found that paraphrasing was considered more difficult and less enjoyable than describing videos.",Experiment/Discussion
"Of those surveyed, 92% found video annotations more enjoyable, and 75% found them easier.",Experiment/Discussion
"Based on the comments, the only drawback of the video annotation task is the time required to load and watch the videos.",Experiment/Discussion
"Overall, half of the workers preferred the video annotation task while only 16% of the workers preferred the paraphrasing task.",Experiment/Discussion
"The data produced by the direct paraphrasing task also diverged less, since the annotators were inevitably biased by lexical choices and word order in the original sentences.",Experiment/Discussion
"On average, a direct paraphrase had a PINC score of 70.08, while a parallel description of the same video had a score of 78.75.",Experiment/Discussion
"While our data collection framework yields useful parallel data, it also has some limitations.",Experiment/Discussion
Finding appropriate videos is time-consuming and remains a bottleneck in the process.,Experiment/Discussion
"Also, more abstract actions such as reducing the deficit or fighting for justice cannot be easily captured by our method.",Experiment/Discussion
"One possible solution is to use longer video snippets or other visual stimuli such as graphs, schemas, or illustrated storybooks to convey more complicated information.",Experiment/Discussion
"However, the increased complexity is also likely to reduce the semantic closeness of the parallel descriptions.",Experiment/Discussion
Another limitation is that sentences produced by our framework tend to be short and follow similar syntactic structures.,Experiment/Discussion
Asking annotators to write multiple descriptions or longer descriptions would result in more varied data but at the cost of more noise in the alignments.,Experiment/Discussion
"Other than descriptions, we could also ask the annotators for more complicated responses such as “fill in the blanks” in a dialogue (e.g.",Experiment/Discussion
"“If you were this person in the video, what would you say at this point?”), their opinion of the event shown, or the moral of the story.",Experiment/Discussion
"However, as with the difficulty of aligning news stories, finding paraphrases within these more complex responses could require additional annotation efforts.",Experiment/Discussion
"In our experiments, we only used a subset of our corpus to avoid dealing with excessive noise.",Experiment/Discussion
"However, a significant portion of the remaining data is useful.",Experiment/Discussion
"Thus, an automatic method for filtering those sentences could allow us to utilize even more of the data.",Experiment/Discussion
"For example, sentences from the Tier-2 tasks could be used as positive examples to train a string classifier to determine whether a noisy sentence belongs in the same cluster or not.",Experiment/Discussion
We have so far used BLEU to measure semantic adequacy since it is the most common MT metric.,Experiment/Discussion
"However, other more advanced MT metrics that have shown higher correlation with human judgments could also be used.",Experiment/Discussion
"In addition to paraphrasing, our data collection framework could also be used to produces useful data for machine translation and computer vision.",Experiment/Discussion
"By pairing up descriptions of the same video in different languages, we obtain parallel data without requiring any bilingual skills.",Experiment/Discussion
Another application for our data is to apply it to computer vision tasks such as video retrieval.,Experiment/Discussion
The dataset can be readily used to train and evaluate systems that can automatically generate full descriptions of unseen videos.,Experiment/Discussion
"As far as we know, there are currently no datasets that contain whole-sentence descriptions of open-domain video segments.",Experiment/Discussion
We introduced a data collection framework that produces highly parallel data by asking different annotators to describe the same video segments.,Results/Conclusion
"Deploying the framework on Mechanical Turk over a two-month period yielded 85K English descriptions for 2K videos, one of the largest paraphrase data resources publicly available.",Results/Conclusion
"In addition, the highly parallel nature of the data allows us to use standard MT metrics such as BLEU to evaluate semantic adequacy reliably.",Results/Conclusion
"Finally, we also introduced a new metric, PINC, to measure the lexical dissimilarity between the source sentence and the paraphrase.",Results/Conclusion
We are grateful to everyone in the NLP group at Microsoft Research and Natural Language Learning group at UT Austin for helpful discussions and feedback.,Results/Conclusion
"We thank Chris Brockett, Raymond Mooney, Katrin Erk, Jason Baldridge and the anonymous reviewers for helpful comments on a previous draft.",Results/Conclusion
