col1,col2
"The n in the prefix un-, unlike the one in in-, does not derive from the abstract N, since it remains unchanged before labials (c.f. unperturbable).",Experiment/Discussion
Thus the results of inverting this rule must include undecipherable for undecipherable but iNdecipherable for indecipherable so that each of them can match properly against the lexicon.,Experiment/Discussion
"While inverting a rule may sometimes produce alternative outputs, there are also situations in which no output is produced.",Experiment/Discussion
This happens when an obligatory rule is inverted on a string that it could not have generated.,Experiment/Discussion
"For example, iNput cannot be generated by Rule 1 because the N precedes a labial and therefore would obligatorily be converted to m. There is therefore no output when Rule 1 is inverted on iNput.",Experiment/Discussion
"However, when Rule 2 is inverted on input, it does produce iNput as one of its results.",Experiment/Discussion
"The effect of then inverting Rule 1 is to remove the ambiguity produced by inverting Rule 2, leaving only the unchanged input to be matched against the lexicon.",Experiment/Discussion
"More generally, if recognition is carried out by taking the rules of a grammar in reverse order and inverting each of them in turn, later rules in the new sequence act as filters on ambiguities produced by earlier ones.",Experiment/Discussion
The existence of a large class of ambiguities that are introduced at one point in the recognition process and eliminated at another has been a major source of difficulty in efficiently reversing the action of linguistically motivated phonological grammars.,Experiment/Discussion
"In a large grammar, the effect of these spurious ambiguities is multiplicative, since the information needed to cut off unproductive paths often does not become available until after they have been pursued for some considerable distance.",Experiment/Discussion
"Indeed, speech understanding systems that use phonological rules do not typically invert them on strings but rather apply them to the lexicon to generate a list of all possible word forms (e.g.",Experiment/Discussion
Woods et al. 1976; Klatt 1980).,Experiment/Discussion
"Recognition is then accomplished by standard tablelookup procedures, usually augmented with special devices to handle phonological changes that operate across word boundaries.",Experiment/Discussion
"Another approach to solving this computational problem would be to use the reversed cascade of rules during recognition, but to somehow make the filtering information of particular rules available earlier in the process.",Experiment/Discussion
"However, no general and effective techniques have been proposed for doing this.",Experiment/Discussion
"The more radical approach that we explore in this paper is to eliminate the cascade altogether, representing the information in the grammar as a whole in a single more unified device, namely, a finite-state transducer.",Experiment/Discussion
This device is constructed in two phases.,Experiment/Discussion
The first is to create for each rule in the grammar a transducer that exactly models its behavior.,Experiment/Discussion
The second is to compose these individual rule transducers into a single machine that models the grammar as a whole.,Experiment/Discussion
"Johnson (1972) was the first to notice that the noncyclic components of standard phonological formalisms, and particularly the formalism of The Sound Pattern of English (Chomsky and Halle 1968), were equivalent in power to finite-state devices despite a superficial resemblance to general rewriting systems.",Experiment/Discussion
"Phonologists in the SPE tradition, as well as the structuralists that preceded them, had apparently honored an injunction against rules that rewrite their own output but still allowed the output of a rule to serve as context for a reapplication of that same rule.",Experiment/Discussion
Johnson realized that this was the key to limiting the power of systems of phonological rules.,Experiment/Discussion
He also realized that basic rewriting/rules were subject to many alternative modes of application offering different expressive possibilities to the linguist.,Experiment/Discussion
He showed that phonological grammars under most reasonable modes of application remain within the finite-state paradigm.,Experiment/Discussion
We observed independently the basic connections between rewriting-rule grammars and finite-state transducers in the late 1970s and reported them at the 1981 meeting of the Linguistic Society of America (Kaplan and Kay 1981).,Experiment/Discussion
The mathematical analysis in terms of regular relations emerged somewhat later.,Experiment/Discussion
"Aspects of that analysis and its extension to two-level systems were presented at conferences by Kaplan (1984, 1985, 1988), in courses at the 1987 and 1991 Linguistics Institutes, and at colloquia at Stanford University, Brown University, the University of Rochester, and the University of Helsinki.",Experiment/Discussion
Our approach differs from Johnson's in two important ways.,Experiment/Discussion
"First, we abstract away from the many details of both notation and machine description that are crucial to Johnson's method of argumentation.",Experiment/Discussion
"Instead, we rely strongly on closure properties in the underlying algebra of regular relations to establish the major result that phonological rewriting systems denote such sets of string-pairs.",Experiment/Discussion
We then use the correspondence between regular relations and finite-state transducers to develop a constructive relationship between rewriting rules and transducers.,Experiment/Discussion
"This is accomplished by means of a small set of simple operations, each of which implements a simple mathematical fact about regular languages, regular relations, or both.",Experiment/Discussion
"Second, our more abstract perspective provides a general framework within which to treat other phonological formalisms, existing or yet to be devised.",Experiment/Discussion
"For example, two-level morphology (Koskenniemi 1983), which evolved from our early considerations of rewriting rules, relies for its analysis and implementation on the same algebraic techniques.",Experiment/Discussion
We are also encouraged by initial successes in adapting these techniques to the autosegmental formalism described by Kay (1987).,Experiment/Discussion
"Supposing for the moment that Rule 2 (N n) is optional, Figure 1 shows the transition diagram of a finite-state transducer that models it.",Experiment/Discussion
A finite-state transducer has two tapes.,Experiment/Discussion
"A transition can be taken if the two symbols separated by the colon in its label are found at the current position on the corresponding tapes, and the current position advances across those tape symbols.",Experiment/Discussion
A pair of tapes is accepted if a sequence of transitions can be taken starting at the start-state (conventionally labeled 0) and at the beginning of the tapes and leading to a final state (indicated by double circles) at the end of both tapes.,Experiment/Discussion
"In the machine in Figure 1, there is a transition from state 0 to state 0 that translates every phoneme into itself, reflecting the fact that any phoneme can remain unchanged by the optional rule.",Experiment/Discussion
These are shown schematically in the diagram.,Experiment/Discussion
This machine will accept a pair of tapes just in case they stand in a certain relation: they must be identical except for possible replacements of N on the first tape with n on the second.,Experiment/Discussion
"In other words, the second tape must be one that could have resulted from applying the optional rule to the string on the first tape.",Experiment/Discussion
"But the rule is in fact obligatory, and this means that there must be no occurrences of N on the second tape.",Experiment/Discussion
This condition is imposed by the transducer in Figure 2.,Experiment/Discussion
"In this diagram, the transition label &quot;other&quot; abbreviates the set of labels a:a,b:b, ...z:z, the identity pairs formed from all symbols that belong to the alphabet but are not mentioned explicitly in this particular rule.",Experiment/Discussion
This diagram shows no transition over the pair N:N and the transducer therefore blocks if it sees N on both tapes.,Experiment/Discussion
"This is another abbreviatory convention that is typically used in implementations to reduce transducer storage requirements, and we use it here to simplify the state diagrams we draw.",Experiment/Discussion
"In formal treatments such as the one we present below, the transition function is total and provides for transitions from every state over every pair of symbols.",Experiment/Discussion
"Any transition we do not show in these diagrams in fact terminates at a single nonfinal state, the &quot;failure&quot; state, which we also do not show.",Experiment/Discussion
Figure 3 is the more complicated transducer that models the obligatory behavior of Rule 1 (N —> m/ +[labial]).,Experiment/Discussion
"This machine blocks in state 1 if it sees the pair N:m not followed by one of the labials p, b, m. It blocks in state 2 if it encounters the pair N:N followed by a labial on both tapes, thus providing for the situation in which the rule is not applied even though its conditions are satisfied.",Experiment/Discussion
"If it does not block and both tapes are eventually exhausted, it accepts them just in case it is then in one of the final states, 0 or 2, shown as double circles.",Experiment/Discussion
"It rejects the tapes if it ends up in the nonfinal state 1, indicating that the second tape is not a valid translation of the first one.",Experiment/Discussion
We have described transducers as acceptors of pairs of tapes that stand in a certain relation.,Experiment/Discussion
"But they can also be interpreted asymmetrically, as functions either from more abstract to less abstract strings or the other way around.",Experiment/Discussion
"Either of the tapes can contain an input string, in which case the output will be written on the other.",Experiment/Discussion
In each transition the machine matches the symbol specified for the input tape and writes the one for the output.,Experiment/Discussion
"When the first tape contains the input, the machine models the generative application of the rule; when the second tape contains the input, it models the inversion of the rule.",Experiment/Discussion
"Thus, compared with the rewriting rules from which they are derived, finite-state transducers have the obvious advantage of formal and computational simplicity.",Experiment/Discussion
"Whereas the exact procedure for inverting rules themselves is not obvious, it is clearly different from the procedure required for generating.",Experiment/Discussion
"The corresponding transducers, on the other hand, have the same straightforward interpretation in both directions.",Experiment/Discussion
"While finite-state transducers are attractive for their formal simplicity, they have a much more important advantage for our purposes.",Experiment/Discussion
A pair of transducers connected through a common tape models the composition of the relations that those transducers represent.,Experiment/Discussion
"The pair can be regarded as performing a transduction between the outer tapes, and it turns out that a single finite-state transducer can be constructed that performs exactly this transduction without incorporating any analog of the intermediate tape.",Experiment/Discussion
"In short, the relations accepted by finite-state transducers are closed under serial composition.",Experiment/Discussion
Figure 4 shows the composition of the m-machine in Figure 3 and the n-machine in Figure 2.,Experiment/Discussion
This transducer models the cascade in which the output of Rule 1 is the input to Rule 2.,Experiment/Discussion
This machine is constructed so that it encodes all the possible ways in which the m-machine and n-machine could interact through a common tape.,Experiment/Discussion
"The only interesting interactions involve N, and these are summarized in the following table: input m-machine output input n-machine output N labial follows m Tri N nonlabial follows N n An N in the input to the m-machine is converted to m before a labial and this m remains unchanged by the n-machine.",Experiment/Discussion
"The only instances of N that reach the n-machine must therefore be followed by nonlabials and these must be converted to n. Accordingly, after converting N to m, the composed machine is in state 1, which it can leave only by a transition over labials.",Experiment/Discussion
"After converting N to n, it enters state 2, from which there is no labial transition.",Experiment/Discussion
"Otherwise, state 2 is equivalent to the initial state.",Experiment/Discussion
Figure 5 illustrates the behavior of this machine as a generator applied to the abstract string iNtractable.,Experiment/Discussion
"Starting in state 0, the first transition over the &quot;other&quot; arc produces i on the output tape and returns to state 0.",Experiment/Discussion
Two different transitions are then possible for the N on the input tape.,Experiment/Discussion
These carry the machine into states 1 and 2 and output the symbols m and n respectively.,Experiment/Discussion
"The next symbol on the input tape is t. Since this is not a labial, no transition is possible from state 1, and that branch of the process therefore blocks.",Experiment/Discussion
"On the other branch, the t matches the &quot;other&quot; transition back to state 0 and the machine stays in state 0 for the remainder of the string.",Experiment/Discussion
"Since state 0 is a final state, this is a valid derivation of the string intractable.",Experiment/Discussion
Figure 6 is a similar representation for the generation of impractical.,Experiment/Discussion
Figures 7 and 8 illustrate this machine operating as a recognizer.,Experiment/Discussion
"As we pointed out earlier, there are two results when the cascade of rules that this machine represents is inverted on the string intractable.",Experiment/Discussion
"As Figure 7 shows, the n can be mapped into n by the n:n transition at state 0 or into N by the transition to state 2.",Experiment/Discussion
The latter transition is acceptable because the following t is not a labial and thus matches against the &quot;other&quot; transition to state 0.,Experiment/Discussion
"When the following symbol is a labial, as in Figure 8, the process blocks.",Experiment/Discussion
Notice that the string iNput that would have been written on the intermediate tape before the machines were composed is blocked after the second symbol by constraints coming from the m-machine.,Experiment/Discussion
"Repeated composition reduces the machines corresponding to the rules of a complete phonological grammar to a single transducer that works with only two tapes, one containing the abstract phonological string and the other containing its phonetic realization.",Experiment/Discussion
General methods for constructing transducers such as these rely on fundamental mathematical notions that we develop in the next section.,Experiment/Discussion
"Formal languages are sets of strings, mathematical objects constructed from a finite alphabet E by the associative operation of concatenation.",Experiment/Discussion
"Formal language theory has classified string sets, the subsets of E*, in various ways and has developed correspondences between languages, grammatical notations for describing their member strings, and automata for recognizing them.",Experiment/Discussion
A similar conceptual framework can be established for string relations.,Experiment/Discussion
"These are the collections of ordered tuples of strings, the subsets of E* x x E*.",Experiment/Discussion
We begin by defining an n-way concatenation operation in terms of the familiar concatenation of simple strings.,Experiment/Discussion
"If X = (x1, x2,... xn) and Y = • • • yn) are n-tuples of strings, then the concatenation of X and Y, written X • Y or simply XY, is defined by That is, the n-way concatenation of two string-tuples is the tuple of strings formed by string concatenation of corresponding elements.",Experiment/Discussion
"The length of a string-tuple I XI can be defined in terms of the lengths of its component strings: This has the expected property that IX • Yl = I + I Yl, even if the elements of X or of Y are of different lengths.",Experiment/Discussion
"Just as the empty string c is the identity for simple string concatenation, the n-tuple all of whose elements are € is the identity for n-way concatenation, and the length of such a tuple is zero.",Experiment/Discussion
"With these definitions in hand, it is immediately possible to construct families of string relations that parallel the usual classes of formal languages.",Experiment/Discussion
"Recall, for example, the usual recursive definition of a regular language over an alphabet E (superscript i denotes concatenation repeated i times, according to the usual convention, and we let EE denote E U {€}): Other families of relations can also be defined by analogy to the formal language case.",Experiment/Discussion
"For example, a system of context-free rewriting rules can be used to define a context-free n-relation simply by introducing n-tuples as the terminal symbols of the grammar.",Experiment/Discussion
"The standard context-free derivation procedure will produce tree structures with n-tuple leaves, and the relational yield of such a grammar is taken to be the set of n-way concatenations of these leaves.",Experiment/Discussion
"Our analysis of phonological rule systems does not depend on expressive power beyond the capacity of the regular relations, however, and we therefore confine our attention to the mathematical and computational properties of these more limited systems.",Experiment/Discussion
"The relations we refer to as &quot;regular,&quot; to emphasize the connection to formal language theory, are often known as &quot;rational relations&quot; in the algebraic literature, where they have been extensively studied (e.g.",Experiment/Discussion
Eilenberg 1974).,Experiment/Discussion
The descriptive notations and accepting automata for regular languages can also be generalized to the n-dimensional case.,Experiment/Discussion
An n-way regular expression is simply a regular expression whose terms are n-tuples of alphabetic symbols or €.,Experiment/Discussion
For ease of writing we separate the elements of an n-tuple by colons.,Experiment/Discussion
"Thus the expression a:b E:C describes the two-relation containing the single pair (a,bc), and a:b:c* q:r:s describes the three-relation {(anq,bnr,cns) I n > 0}.",Experiment/Discussion
"The regular-expression notation provides for concatenation, union, and Kleene-closure of these terms.",Experiment/Discussion
The accepting automata for regular n-relations are the n-way finite-state transducers.,Experiment/Discussion
"As illustrated by the two-dimensional examples given in Section 2, these are an obvious extension of the standard one-tape finite-state machines.",Experiment/Discussion
"The defining properties of the regular languages, regular expressions, and finitestate machines are the basis for proving the well-known Kleene correspondence theorems showing the equivalence of these three string-set characterizations.",Experiment/Discussion
"These essential properties carry over in the n-way generalizations, and therefore the correspondence theorems also generalize.",Experiment/Discussion
"In particular, simple analogs of the standard inductive proofs show that Every n-way regular expression describes a regular n-relation; Every regular n-relation is described by an n-way regular expression; Every n-tape finite-state transducer accepts a regular n-relation; and Every regular n-relation is accepted by an n-tape finite-state transducer.",Experiment/Discussion
The strength of our analysis method comes from the equivalence of these different characterizations.,Experiment/Discussion
"While we reason about the regular relations in algebraic and settheoretic terms, we conveniently describe the sets under discussion by means of regular expressions, and we prove essential properties by constructive operations on the corresponding finite-state transducers.",Experiment/Discussion
"In the end, of course, it is the transducers that satisfy our practical, computational goals.",Experiment/Discussion
"A nondeterministic (one-tape) finite-state machine is a quintuple (E,Q,q,F,6), where E is a finite alphabet, Q is a finite set of states, q e Q is the initial state, and F c Q is the set of final states.",Experiment/Discussion
"The transition function 6 is a total function that maps Q x E' to 2, the set of all subsets of Q, and every state s in Q is vacuously a member of 6(s, €).",Experiment/Discussion
"We extend the function 6 to sets of states, so that for any P C Q and a E E', 6(P, a) = Up 6(p, a).",Experiment/Discussion
"We also define the usual extension of 6 to a transition function 6* on E* as follows: for all r in Q, 6*(r,E) = 6(r, e) and for all u c E* and a E E6, 6*(r , ua) = 6(6* (r , u), a).",Experiment/Discussion
"Thus, the machine accepts a string x just in case 6*(q , x) n F is nonempty; that is, if there is a sequence of transitions over x beginning at the initial state and ending at a set of states at least one of which is final.",Experiment/Discussion
"We know, of course, that every regular language is also accepted by a deterministic, &free finite-state machine, but assuming vacuous € transitions at every state reduces the number of special cases that have to be considered in some of the arguments below.",Experiment/Discussion
"A nondeterministic n-way finite-state transducer (fst) is defined by a quintuple similar to that of an fsm except for the transition function 6, a total function that maps Q x E' x x E to 2.",Experiment/Discussion
"Partly to simplify the mathematical presentation and partly because only the binary relations are needed in the analysis of rewriting rules and Koskenniemi's two-level systems, from here on we frame the discussion in terms of binary relations and two-tape transducers.",Experiment/Discussion
"However, the obvious extensions of these properties do hold for the general case, and they may be useful in developing a formal understanding of autosegmental phonological and morphological theories (for an illustration, see Kay 1987).",Experiment/Discussion
The transition function 6 of a transducer also extends to a function 6* that carries a state and a pair of strings onto a set of states.,Experiment/Discussion
Transitions in fsts are labeled with pairs of symbols and we continue to write them with a colon separator.,Experiment/Discussion
"Thus, u:v labels a transition over a u on the first tape and a v on the second.",Experiment/Discussion
"A finite-state transducer T defines the regular relation R(T), the set of pairs (x, y) such that 6* (q , x, y) contains a final state.",Experiment/Discussion
"The pair €: e plays the same role as a label of transducer transitions that the singleton c plays in one-tape machines, and the e-removal algorithm for one-tape machines can be generalized to show that every regular relation is accepted by an E: &free transducer.",Experiment/Discussion
"However, it will also be convenient for some arguments below to assume the existence of vacuous E:E transitions.",Experiment/Discussion
"We write xRy if the pair (x, y) belongs to the relation R. The image of a string x under a relation R, which we write x/R, is the set of strings y such that (x, y) is in R. Similarly, R/y is the set of strings that R carries onto y.",Experiment/Discussion
We extend this notation to sets of strings in the obvious way: X/R = uxex x/R.,Experiment/Discussion
This relational notation gives us a succinct way of describing the use of a corresponding transducer as either a generator or a recognizer.,Experiment/Discussion
"For example, if R is the regular relation recognized by the transducer in Figure 4, then R/intractable is the set of strings that R maps to intractable, namely {intractable, iNtractable}, as illustrated in Figure 7.",Experiment/Discussion
"Similarly, iNtractableIR is the set of strings {intractable} that R maps from iNtractable (Figure 5).",Experiment/Discussion
"We rely on the equivalence between regular languages and relations and their corresponding finite-state automata, and we frequently do not distinguish between them.",Experiment/Discussion
"When the correspondence between a language L and its equivalent machine must be made explicit, we let M(L) denote a finite-state machine that accepts L. Similarly, we let T(R) denote a transducer that accepts the relation R, as provided by the correspondence theorem.",Experiment/Discussion
"We also rely on several of the closure properties of regular languages (Hoperoft and Ullman 1979): for regular languages Li and L2, L1L2 is the regular language containing all strings xi x2 such that xi E Li and x2 E L2.",Experiment/Discussion
"We use superscripts for repeated concatenation: Ln contains the concatenation of n members of L, and L* contains strings with arbitrary repetitions of strings in L, including zero.",Experiment/Discussion
"The operator Opt is used for optionality, so that Opt(L) is L U {€}.",Experiment/Discussion
"We write L for the complement of L, the regular language containing all strings not in L, namely, E* — L. Finally, Rev(L) denotes the regular language consisting of the reversal of all the strings in L. There are a number of basic connections between regular relations and regular languages.",Experiment/Discussion
"The strings that can occur in the domain and range of a regular relation R (Dom(R) = R/E* and Range(R) = E*/R) are the regular languages accepted by the finite-state machines derived from T(R) by changing all transition labels a:b to a and b respectively, for all a and b in E. Given a regular language L, the identity relation /d(L) that carries every member of L into itself is regular; it is characterized by the fst obtained from an fsm M(L) by changing all transition labels a to a:a.",Experiment/Discussion
"Clearly, for all languages L, L = Dom (Id(L)) = Range(Id(L)).",Experiment/Discussion
"The inverse R-1 of a regular relation R is regular, since it is accepted by a transducer formed from T(R) by changing all labels a:b to b:a.",Experiment/Discussion
"The reversal Rev(R), consisting of pairs containing the reversal of strings in R's pairs, is also regular; its accepting transducer is derived from T(R) by generalizing the standard one-tape fsm construction for regular language reversal.",Experiment/Discussion
"Given a pair of regular languages L1 and L2 whose alphabets can, without loss of generality, be assumed equal, the relation L1 x L2 containing their Cartesian product is regular.",Experiment/Discussion
"To prove this proposition, we let M1 =- (E, Qi, qi , F1, Si) and M2 = (E, Q2, q2, F2, 62) be fsms accepting L1 and L2 respectively and define the fst where for any s1 EQi, S2 E Q2 and a,b E E€ This result holds trivially when x and y are both c by the general definition of 6*.",Experiment/Discussion
"If a and b are in E and u and v are in E*, then, using the definition of 6* and the definition just given for 6 of the Cartesian product machine, we have Thus, 6* ((q , q2), x,y) contains a final state if and only if both 51 (ch, x) and 6(q2,Y) contain final states, so T accepts exactly the strings in L1 x L2.",Experiment/Discussion
"0 Note that L x L is not the same as Id(L), because only the former can map one member of L onto a different one.",Experiment/Discussion
"If L contains the single-character strings a and b, then Id(L) only contains the pairs (a, a) and (b, b) while L x L also contains (a, b) and (b, a).",Experiment/Discussion
A similar construction is used to prove that regular relations are closed under the composition operator discussed in Section 2.,Experiment/Discussion
"A pair of strings (x, y) belongs to the relation R1 0 R2 if and only if for some intermediate string z, (x, z) E R1 and (z, y) E R2.",Experiment/Discussion
"If T(R1) = (E, Qi, 61) and T(R2) = (E) (227 q2, F2, 82), the composition R1 oR2 is accepted by the composite fst where ((si , s2) , a, b) -=- f(t11t2) for some c E >,t1 E S(Si, a, c) and t2 E 6(S2,c,b)} In essence, the 6 for the composite machine is formed by canceling out the intermediate tape symbols from corresponding transitions in the component machines.",Experiment/Discussion
"By an induction on the number of transitions patterned after the one above, it follows that for any strings x and y, The composite transducer enters a final state just in case both component machines do for some intermediate z.",Experiment/Discussion
"This establishes that the composite transducer does represent the composition of the relations R1 and R2, and that the composition of two regular relations is therefore regular.",Experiment/Discussion
"Composition of regular relations, like composition of relations in general, is associative: (R1 o R2) 0 R3 = R1 0 (R2 0 R3) = R1 0 R2 0 R3.",Experiment/Discussion
For relations in general we also know that Range(Ri 0R2) = Range(Ri)/ R2.,Experiment/Discussion
We can use this fact about the range of a composition to prove that the image of a regular language under a regular relation is a regular language.,Experiment/Discussion
"(It is well known that the images under a regular relation of languages in other classes, for example the context-free languages, also remain within those classes (e.g.",Experiment/Discussion
"Harrison 1978), but these other results do not concern us here.)",Experiment/Discussion
"That is, if L is a regular language and R is an arbitrary regular relation, then the languages L/R and R/L are both regular.",Experiment/Discussion
"If L is a regular language, we know there exists a regular relation Id(L) that takes all and only members of L into themselves.",Experiment/Discussion
Since L = Range(Id(L)) it follows that Id(L)oR is regular and we have already observed that the range of any regular relation is a regular language.,Experiment/Discussion
By symmetry of argument we know that R/L is also regular.,Experiment/Discussion
"Just like the class of regular languages, the class of regular relations is by definition closed under the operations of union, concatenation, and repeated concatenation.",Experiment/Discussion
"Also, the Pumping Lemma for regular languages immediately generalizes to regular relations, given the definitions of string-tuple length and n-way concatenation and the correspondence to finite-state transducers.",Experiment/Discussion
"The regular relations differ from the regular languages, however, in that they are not closed under intersection and complementation.",Experiment/Discussion
"Suppose that R1 is the relation {(an,bnc*) 1 n > 0} and R2 is the relation { (an ,b*cn) I n > 0}.",Experiment/Discussion
"These relations are regular, since they are defined by the regular expressions a:b* €:c* and e: b* a:c respectively.",Experiment/Discussion
"The intersection R1 n R2 is { (an, bn cn ) I n > 0}.",Experiment/Discussion
"The range of this relation is the context-free language Pic&quot;, which we have seen is not possible if the intersection is regular.",Experiment/Discussion
"The class of regular relations is therefore not closed under intersection, and it immediately follows that it is also not closed under complementation: by De Morgan's law, closure under complementation and union would imply closure under intersection.",Experiment/Discussion
Nonclosure under complementation further implies that some regular relations are accepted by only nondeterministic transducers.,Experiment/Discussion
"If for every regular relation there is a deterministic acceptor, then the standard technique (Hoperoft and Ullman 1979) of interchanging its final and nonfinal states could be used to produce an fst accepting the complement relation, which would therefore be regular.",Experiment/Discussion
"Closure under intersection and relative difference, however, are crucial for our treatment of two-level rule systems in Section 7.",Experiment/Discussion
"But these properties are required only for the same-length regular relations, and it turns out that this subclass is closed in the necessary ways.",Experiment/Discussion
"The same-length relations contain only string-pairs (x, y) such that the length of x is the same as the length of y.",Experiment/Discussion
"It may seem obvious that the relevant closure properties do hold for this subclass, but for the sake of completeness we sketch the technical details of the constructions by which they can be established.",Experiment/Discussion
We make use of some auxiliary definitions regarding the path-language of a transducer.,Experiment/Discussion
A path-string for any finite-state transducer T is a (possibly empty) sequence of symbol-pairs u1: v1 u2: v2 .,Experiment/Discussion
". un : vn that label the transitions of an accepting path in T. The path-language of T, notated as Paths(T), is simply the set of all path-strings for T. Paths(T) is obviously regular, since it is accepted by the finite-state machine constructed simply by interpreting the transition labels of T as elements of an alphabet of unanalyzable pair-symbols.",Experiment/Discussion
"Also, if P is a finite-state machine that accepts a pair-symbol language, we define the path-relation Rel(P) to be the relation accepted by the fst constructed from P by reinterpreting every one of its pair-symbol labels as the corresponding symbol pair of a transducer label.",Experiment/Discussion
"It is clear for all fsts T that Rel(M(Paths(T))) = R(T), the relation accepted by T. Now suppose that R1 and R2 are regular relations accepted by the transducers Ti and T2, respectively, and note that Paths(TI) n Paths(T2) is in fact a regular language of pair-symbols accepted by some fsm P. Thus Rel(P) exists as a regular relation.",Experiment/Discussion
"Moreover, it is easy to see that Rel(P) C Ri n R2.",Experiment/Discussion
This is because every string-pair belonging to the path-relation is accepted by a transducer with a path-string that belongs to the path-languages of both T1 and T2.,Experiment/Discussion
Thus that pair also belongs to both R1 and R2.,Experiment/Discussion
The opposite containment does not hold of arbitrary regular relations.,Experiment/Discussion
"Suppose a pair (x, y) belongs to both R1 and R2 but that none of its accepting paths in T1 has the same sequence of transition labels as an accepting path in T2.",Experiment/Discussion
Then there is no path in Paths(TI) n Paths(T2) corresponding to this pair and it is therefore not contained in Rel(P).,Experiment/Discussion
This situation can arise when the individual transducers have transitions with &containing labels.,Experiment/Discussion
One transducer may then accept a particular string pair through a sequence of transitions that does not literally match the transition sequence taken by the other on that same pair of strings.,Experiment/Discussion
"For example, the first fst might accept the pair (ab, c) by the transition sequence a: c b:c, while the other accepts that same pair with the sequence a: c b: c. This string-pair belongs to the intersection of the relations, but unless there is some other accepting path common to both machines, it will not belong to Rel(P).",Experiment/Discussion
"Indeed, when we apply this construction to fsts accepting the relations we used to derive the context-free language above, we find that Rel(P) is the empty relation (with no string-pairs at all) instead of the set-theoretic intersection R1 n R2However, if R1 and R2 are accepted by transducers none of whose accepting paths have &containing labels, then a string-pair belonging to both relations will be accepted by identically labeled paths in both transducers.",Experiment/Discussion
