col1,col2
"Because associative NPs represent less than 10% of the existential NPs in our corpus, our efforts were directed at automatically identifying independent existentials.",Experiment/Discussion
Understanding how to identify independent existential NPs requires that we have an understanding of why these NPs are existential.,Experiment/Discussion
"We classified independent existentials into two groups, semantic and syntactic.",Experiment/Discussion
Semantically independent NPs are existential because they are understood by readers who share a collective understanding of current events and world knowledge.,Experiment/Discussion
"For example, we understand the meaning of &quot;the F.B.I.&quot; without needing any other information.",Experiment/Discussion
"Syntactically independent NPs, on the other hand, gain this quality because they are modified structurally.",Experiment/Discussion
"For example, in &quot;the man who shot Liberty Valence,&quot; &quot;the man&quot; is existential because the relative clause uniquely identifies its referent.",Experiment/Discussion
Our goal is to build a system that can identify independent existential noun phrases automatically.,Experiment/Discussion
"In the previous section, we observed that &quot;existentialism&quot; can be granted to a definite noun phrase either through syntax or semantics.",Experiment/Discussion
"In this section, we introduce four methods for recognizing both classes of existentials.",Experiment/Discussion
We began by building a set of syntactic heuristics that look for the structural cues of restrictive premodification and restrictive postmodification.,Experiment/Discussion
"Restrictive premodification is often found in noun phrases in which a proper noun is used as a modifier for a head noun, for example, &quot;the U.S. president.&quot; &quot;The president&quot; itself is ambiguous, but &quot;the U.S. president&quot; is not.",Experiment/Discussion
"Restrictive postmodification is often represented by restrictive relative clauses, prepositional phrases, and appositives.",Experiment/Discussion
"For example, &quot;the president of the United States&quot; and &quot;the president who governs the U.S.&quot; are existential due to a prepositional phrase and a relative clause, respectively.",Experiment/Discussion
We also developed syntactic heuristics to recognize referential NPs.,Experiment/Discussion
"Most NPs of the form &quot;the <number> <noun>&quot; (e.g., &quot;the 12 men&quot;) have an antecedent, so we classified them as referential.",Experiment/Discussion
"Also, if the head noun of the NP appeared earlier in the text, we classified the NP as referential.",Experiment/Discussion
"This method, then, consists of two groups of syntactic heuristics.",Experiment/Discussion
"The first group, which we refer to as the rule-in heuristics, contains seven heuristics that identify restrictive premodification or postmodification, thus targeting existential NPs.",Experiment/Discussion
"The second group, referred to as the rule-out heuristics, contains two heuristics that identify referential NPs.",Experiment/Discussion
Most referential NPs have antecedents that precede them in the text.,Experiment/Discussion
This observation is the basis of our first method for identifying semantically independent NPs.,Experiment/Discussion
"If a definite NP occurs in the first sentence4 of a text, we assume the NP is existential.",Experiment/Discussion
"Using a training corpus, we create a list of presumably existential NPs by collecting the first sentence of every text and extracting all definite NPs that were not classified by the syntactic heuristics.",Experiment/Discussion
We call this list the 51 extractions.,Experiment/Discussion
"While examining the Si extractions, we found many similar NPs, for example &quot;the Salvadoran Government,&quot; &quot;the Guatemalan Government,&quot; and &quot;the U.S. Government.&quot; The similarities indicate that some head nouns, when premodified, represent existential entities.",Experiment/Discussion
"By using the Si extractions as input to a pattern generation algorithm, we built a set of Existential Head Patterns (EHPs) that identify such constructions.",Experiment/Discussion
These patterns are of the form &quot;the <x+>5 <nounl ...nounN>&quot; such as &quot;the <x+> government&quot; or &quot;the <x+> Salvadoran government.&quot; Figure 3 shows the algorithm for creating EHPs.,Experiment/Discussion
It also became clear that some existentials never appear in indefinite constructions.,Experiment/Discussion
"&quot;The F.B.I.,&quot; &quot;the contrary,&quot; &quot;the National Guard&quot; are definite NPs which are rarely, if ever, seen in indefinite constructions.",Experiment/Discussion
The chances that a reader will encounter &quot;an F.B.I.&quot; are slim to none.,Experiment/Discussion
These NPs appeared to be perfect candidates for a corpus-based approach.,Experiment/Discussion
To locate &quot;definite-only&quot; NPs we made two passes over the corpus.,Experiment/Discussion
The first pass produced a list of every definite NP and its frequency.,Experiment/Discussion
The second pass counted indefinite uses of all NPs cataloged during the first pass.,Experiment/Discussion
"Knowing how often an NP was used in definite and indefinite constructions allowed us to sort the NPs, first by the probability of being used as a definite (its definite probability), and second by definite-use frequency.",Experiment/Discussion
"For example, &quot;the contrary&quot; appeared high on this list because its head noun occurred 15 times in the training corpus, and every time it was in a definite construction.",Experiment/Discussion
"From this, we created a definite-only list by selecting those NPs which occurred at least 5 times and only in definite constructions.",Experiment/Discussion
Examples from the three methods can be found in the Appendix.,Experiment/Discussion
Our methods for identifying existential NPs are all heuristic-based and therefore can be incorrect in certain situations.,Experiment/Discussion
We identified two types of common errors.,Experiment/Discussion
"To address these problems, we developed a vaccine.",Experiment/Discussion
"It was clear that we had a number of infections in our Si list, including &quot;the base,&quot; &quot;the For every definite NP in a text individuals,&quot; &quot;the attack,&quot; and &quot;the banks.&quot; We noticed, however, that many of these incorrect NPs also appeared near the bottom of our definite/indefinite list, indicating that they were often seen in indefinite constructions.",Experiment/Discussion
We used the definite probability measure as a way of detecting errors in the Si and EHP lists.,Experiment/Discussion
"If the definite probability of an NP was above an upper threshold, the NP was allowed to be classified as existential.",Experiment/Discussion
"If the definite probability of an NP fell below a lower threshold, it was not allowed to be classified by the Si or EHP method.",Experiment/Discussion
Those NPs that fell between the two thresholds were considered occasionally existential.,Experiment/Discussion
Occasionally existential NPs were handled by observing where the NPs first occurred in the text.,Experiment/Discussion
"For example, if the first use of &quot;the guerrillas&quot; was in the first few sentences of a text, it was usually an existential use.",Experiment/Discussion
"If the first use was later, it was usually a referential use because a prior definition appeared in earlier sentences.",Experiment/Discussion
"We applied an early allowance threshold of three sentences – occasionally existential NPs occuring under this threshold were classified as existential, and those that occurred above were left unclassified.",Experiment/Discussion
Figure 4 details the vaccine's algorithm.,Experiment/Discussion
"We trained and tested our methods on the Latin American newswire articles from MUC4 (MUC-4 Proceedings, 1992).",Experiment/Discussion
"The training set contained 1,600 texts and the test set contained 50 texts.",Experiment/Discussion
"All texts were first parsed by SUNDANCE, our heuristic-based partial parser developed at the University of Utah.",Experiment/Discussion
We generated the Si extractions by processing the first sentence of all training texts.,Experiment/Discussion
This produced 849 definite NPs.,Experiment/Discussion
"Using these NPs as input to the existential head pattern algorithm, we generated 297 EHPs.",Experiment/Discussion
The DO list was built by using only those NPs which appeared at least 5 times in the corpus and 100% of the time as definites.,Experiment/Discussion
"We generated the DO list in two iterations, once for head nouns alone and once for full NPs, resulting in a list of 65 head nouns and 321 full NPs6.",Experiment/Discussion
"Once the methods had been trained, we classified each definite NP in the test set as referential or existential using the algorithm in Figure 5.",Experiment/Discussion
Figure 6 graphically represents the main elements of the algorithm.,Experiment/Discussion
"Note that we applied vaccines to the Si and EHP lists, but not to the DO list because gaining entry to the DO list is much more difficult — an NP must occur at least 5 times in the training corpus, and every time it must occur in a definite construction.",Experiment/Discussion
"To evaluate the performance of our algorithm, we hand-tagged each definite NP in the 50 test texts as a syntactically independent existential, a semantically independent existential, an associative existential or a referential NP.",Experiment/Discussion
Figure 8 shows the distribution of definite NP types in the test texts.,Experiment/Discussion
"Of the 1,001 definite NPs tested, 63% were independent existentials, so removing these NPs from the coreference resolution process could have substantial savings.",Experiment/Discussion
We measured the accuracy of our classifications using recall and precision metrics.,Experiment/Discussion
Results are shown in Figure 7.,Experiment/Discussion
"As a baseline measurement, we considered the accuracy of classifying every definite NP as existential.",Experiment/Discussion
"Given the distribution of definite NP types in our test set, this would result in recall of 100% and precision of 72%.",Experiment/Discussion
Note that we are more interested in high measures of precision than recall because we view this method to be the precursor to a coreference resolution algorithm.,Experiment/Discussion
"Incorrectly removing an anaphoric NP means that the coreference resolver would never have a chance to resolve it, on the other hand, non-anaphoric NPs that slip through can still be ruled as non-anaphoric by the coreference resolver.",Experiment/Discussion
"We first evaluated our system using only the syntactic heuristics, which produced only 43% recall, but 92% precision.",Experiment/Discussion
"Although the syntactic heuristics are a reliable way to identify existential definite NPs, they miss 57% of the true existentials.",Experiment/Discussion
"We expected the Si, EHP, and DO methods to increase coverage.",Results/Conclusion
"First, we evaluated each method independently (on top of the syntactic heuristics).",Results/Conclusion
The results appear in rows 2-4 of Figure 7.,Results/Conclusion
"Each method increased recall to between 61-69%, but decreased precision to 8487%.",Results/Conclusion
All of these methods produced a substantial gain in recall at some cost in precision.,Results/Conclusion
"Next, we tried combining the methods to make sure that they were not identifying exactly the same set of existential NPs.",Results/Conclusion
"When we combined the Si and EHP heuristics, recall increased to 80% with precision dropping only slightly to 82%.",Results/Conclusion
"When we combined all three methods (Si, EHP, and DO), recall increased to 82% without any corresponding loss of precision.",Results/Conclusion
These experiments show that these heuristics substantially increase recall and are identifying different sets of existential NPs.,Results/Conclusion
"Finally, we tested our vaccine algorithm to see if it could increase precision without sacrificing much recall.",Results/Conclusion
"We experimented with two variations: Va used an upper definite probability threshold of 70% and VI, used an upper definite probability threshold of 50%.",Results/Conclusion
Both variations used a lower definite probability threshold of 25%.,Results/Conclusion
The results are shown in rows 7-8 of Figure 7.,Results/Conclusion
Both vaccine variations increased precision by several percentage points with only a slight drop in recall.,Results/Conclusion
"In previous work, the system developed by Vieria & Poesio achieved 74% recall and 85% precision for identifying &quot;larger situation and unfamiliar use&quot; NPs.",Results/Conclusion
This set of NPs does not correspond exactly to our definition of existential NPs because we consider associative NPs to be existential and they do not.,Results/Conclusion
"Even so, our results are slightly better than their previous results.",Results/Conclusion
A more equitable comparison is to measure our system's performance on only the independent existential noun phrases.,Results/Conclusion
"Using this measure, our algorithm achieved 81.8% recall with 85.6% precision using Va, and achieved 82.9% recall with 83.5% precision using Vb.",Results/Conclusion
We have developed several methods for auto-matically identifying existential noun phrases using a training corpus.,Results/Conclusion
"It accomplishes this task with recall and precision measurements that exceed those of the earlier Vieira Rz Poesio system, while not exploiting full parse trees, appositive constructions, hand-coded lists, or case sensitive text7.",Results/Conclusion
"In addition, because the system is fully automated and corpus-based, it is suitable for applications that require portability across domains.",Results/Conclusion
"Given the large percentage of non-anaphoric discourse entities handled by most coreference resolvers, we believe that using a system like ours to filter existential NPs has the potential to reduce processing time and complexity and improve the accuracy of coreference resolution.",Results/Conclusion
