col1,col2
Training a Simple Synchrony Network (SSN) is similar to training a log-linear model.,Experiment/Discussion
"First an appropriate error function is defined for the network’s outputs, and then some form of gradient descent learning is applied to search for a minimum of this error function.2 This learning simultaneously tries to optimize the parameters of the output computation and the parameters of the mapping from the derivation history to the history representation.",Experiment/Discussion
"With multi-layered networks such as SSNs, this training is not guaranteed to converge to a global optimum, but in practice a set of parameters whose error is close to the optimum can be found.",Experiment/Discussion
The reason no global optimum can be found is that it is intractable to find the optimal mapping from the derivation history to the history representation.,Experiment/Discussion
"Given this difficulty, it is important to impose appropriate biases on the search for a good history representation.",Experiment/Discussion
"When researchers choose a hand-crafted set of features to represent the derivation history, they are imposing a domain-dependent bias on the learning process through the independence assumptions which are implied by this choice.",Experiment/Discussion
"In this work we do not make any independence assumptions, but instead impose soft biases to emphasize some features of the derivation history over others.",Experiment/Discussion
"This is achieved through the choice of what features are input explicitly to the computation of and what other history representations 1As is standard, is the sigmoid activation function applied to a weighted sum of its inputs.",Experiment/Discussion
"Multi-layered neural networks of this form can approximate arbitrary mappings from inputs to outputs (Hornik et al., 1989), whereas a log-linear model alone can only estimate probabilities where the category-conditioned probability distributions of the pre-defined inputs are in a restricted form of the exponential family (Bishop, 1995).",Experiment/Discussion
"2We use the cross-entropy error function, which ensures that the minimum of the error function converges to the desired probabilities as the amount of training data increases (Bishop, 1995).",Experiment/Discussion
This implies that the minimum for any given dataset is an estimate of the true probabilities.,Experiment/Discussion
We use the on-line version of Backpropagation to perform the gradient descent. are also input.,Experiment/Discussion
"If the explicit features include the previous decision and the other history representations include the previous history representation , then (by induction) any information about the derivation history could conceivably be included in .",Experiment/Discussion
Thus such a model is making no a priori independence assumptions.,Experiment/Discussion
"However, some of this information is more likely to be included than other of this information, which is the source of the model’s soft biases.",Experiment/Discussion
The bias towards including certain information in the history representation arises from the recency bias in training recursively defined neural networks.,Experiment/Discussion
"The only trained parameters of the mapping are the parameters of the function , which selects a subset of the information from a set of previous history representations and records it in a new history representation.",Experiment/Discussion
The training process automatically chooses the parameters of based on what information needs to be recorded.,Experiment/Discussion
"The recorded information may be needed to compute the output for the current step, or it may need to be passed on to future history representations to compute a future output.",Experiment/Discussion
"However, the more history representations intervene between the place where the information is input and the place where the information is needed, the less likely the training is to learn to record this information.",Experiment/Discussion
"We can exploit this recency bias in inducing history representations by ensuring that information which is known to be important at a given step in the derivation is input directly to that step’s history representation, and that as information becomes less relevant it has increasing numbers of history representations to pass through before reaching the step’s history representation.",Experiment/Discussion
The principle we apply when designing the inputs to each history representation is that we want recency in this flow of information to match a linguistically appropriate notion of structural locality.,Experiment/Discussion
"To achieve this structurally-determined inductive bias, we use Simple Synchrony Networks, which are specifically designed for processing structures.",Experiment/Discussion
"ASSN divides the processing of a structure into a set of sub-processes, with one sub-process for each node of the structure.",Experiment/Discussion
"For phrase structure tree derivations, we divide a derivation into a set of sub-derivations by assigning a derivation step to the sub-derivation for the node top which is on the top of the stack prior to that step.",Experiment/Discussion
The SSN network then performs the same computation at each position in each sub-derivation.,Experiment/Discussion
"The unbounded nature of phrase structure trees does not pose a problem for this approach, because increasing the number of nodes only increases the number of times the SSN network needs to perform a computation, and not the number of parameters in the computation which need to be trained.",Experiment/Discussion
"For each position in the sub-derivation for a node top , the SSN computes two real-valued vectors, namely and . is computed by applying the function to a set of predefined features of the derivation history plus a small set of previous history representations. rep top where rep is the most recent previous history representation for a node . rep top top is a small set of nodes which are particularly relevant to decisions involving top .",Experiment/Discussion
"This set always includes top itself, but the remaining nodes in top and the features in need to be chosen by the system designer.",Experiment/Discussion
"These choices determine how information flows from one history representation to another, and thus determines the inductive bias of the system.",Experiment/Discussion
We have designed top and so that the inductive bias reflects structural locality.,Experiment/Discussion
"Thus, top includes nodes which are structurally local to top .",Experiment/Discussion
"These nodes are the left-corner ancestor of top (which is below top on the stack), top ’s left-corner child (its leftmost child, if any), and top ’s most recent child (which is top , if any).",Experiment/Discussion
"For right-branching structures, the left-corner ancestor is the parent, conditioning on which has been found to be beneficial (Johnson, 1998), as has conditioning on the left-corner child (Roark and Johnson, 1999).",Experiment/Discussion
"Because these inputs include the history representations of both the left-corner ancestor and the most recent child, a derivation step always has access to the history representation from the previous derivation step , and thus (by induction) any information from the entire previous derivation history could in principle be stored in the history representation.",Experiment/Discussion
"Thus this model is making no a priori hard independence assumptions, just a priori soft biases.",Experiment/Discussion
"As mentioned above, top also includes top itself, which means that the inputs to always include the history representation for the most recent derivation step assigned to top .",Experiment/Discussion
This input imposes an appropriate bias because the induced history features which are relevant to previous derivation decisions involving top are likely to be relevant to the decision at step as well.,Experiment/Discussion
"As a simple example, in figure 1, the prediction of the left corner terminal of the VP node (step 4) and the decision that the S node is the root of the whole sentence (step 9) are both dependent on the fact that the node on the top of the stack in each case has the label S (chosen in step 3).",Experiment/Discussion
The pre-defined features of the derivation history which are input to for node top at step are chosen to reflect the information which is directly relevant to choosing the next decision .,Experiment/Discussion
"In the parser presented here, these inputs are the last decision in the derivation, the label or tag of the sub-derivation’s node top , the tag-word pair for the most recently predicted terminal, and the tag-word pair for top ’s left-corner terminal (the leftmost terminal it dominates).",Experiment/Discussion
Inputting the last decision is sufficient to provide the SSN with a complete specification of the derivation history.,Experiment/Discussion
The remaining features were chosen so that the inductive bias would emphasize these pieces of information.,Experiment/Discussion
"Once we have trained the SSN to estimate the parameters of our probability model, we use these estimates to search the space of possible derivations to try to find the most probable derivation.",Experiment/Discussion
"Because we do not make a priori independence assumptions, searching the space of all possible derivations has exponential complexity, so it is important to be able to prune the search space if this computation is to be tractable.",Experiment/Discussion
"The left-corner ordering for derivations allows very severe pruning without significant loss in accuracy, which is crucial to the success of our parser due to the relatively high computational cost of computing probability estimates with a neural network rather than with the simpler methods typically employed in NLP.",Experiment/Discussion
Our pruning strategy is designed specifically for left-corner parsing.,Experiment/Discussion
"We prune the search space in two different ways, the first applying fixed beam pruning at certain derivation steps and the second restricting the branching factor at all derivation steps.",Experiment/Discussion
The most important pruning occurs after each word has been shifted onto the stack.,Experiment/Discussion
When a partial derivation reaches this position it is stopped to see if it is one of the best 100 partial derivations which end in shifting that word.,Experiment/Discussion
Only a fixed beam of the best 100 derivations are allowed to continue to the next word.,Experiment/Discussion
Experiments with a variety of post-prediction beam widths confirms that very small validation performance gains are achieved with widths larger than 100.,Experiment/Discussion
To search the space of derivations in between two words we do a best-first search.,Experiment/Discussion
"This search is not restricted by a beam width, but a limit is placed on the search’s branching factor.",Experiment/Discussion
"At each point in a partial derivation which is being pursued by the search, only the 10 best alternative decisions are considered for continuing that derivation.",Experiment/Discussion
"This was done because we found that the best-first search tended to pursue a large number of alternative labels for a nonterminal before pursuing subsequent derivation steps, even though only the most probable labels ended up being used in the best derivations.",Experiment/Discussion
We found that a branching factor of 10 was large enough that it had virtually no effect on the validation accuracy.,Experiment/Discussion
"We used the Penn Treebank (Marcus et al., 1993) to perform empirical experiments on this parsing model.",Experiment/Discussion
"To sion on the testing set. test the effects of varying vocabulary sizes on performance and tractability, we trained three different models.",Experiment/Discussion
"The simplest model (“SSN-Tags”) includes no words in the vocabulary, relying completely on the information provided by the part-of-speech tags of the words.",Experiment/Discussion
The second model (“SSN-Freq 200”) uses all tag-word pairs which occur at least 200 times in the training set.,Experiment/Discussion
The remaining words were all treated as instances of the unknown-word.,Experiment/Discussion
This resulted in a vocabulary size of 512 tag-word pairs.,Experiment/Discussion
"The third model (“SSN-Freq 20”) thresholds the vocabulary at 20 instances in the training set, resulting in 4242 tag-word pairs.",Experiment/Discussion
3 We determined appropriate training parameters and network size based on intermediate validation results and our previous experience with networks similar to the models SSN-Tags and SSN-Freq 200.,Experiment/Discussion
We trained two or three networks for each of the three vocabulary sizes and chose the best ones based on their validation performance.,Experiment/Discussion
"Training times vary but are long, being around 4 days for a SSN-Tags model, 6 days for a SSN-Freq 200 model, and 10 days for a SSN-Freq 20 model (on a 502 MHz Sun Blade computer).",Experiment/Discussion
"We then tested the best models for each vocabulary size on the testing set.4 Standard measures of performance are shown in table 1.5 The top panel of table 1 lists the results for the nonlexicalized model (SSN-Tags) and the available results for three other models which only use part-of-speech tags as inputs, another neural network parser (Costa et al., 2001), an earlier statistical left-corner parser (Manning and Carpenter, 1997), and a PCFG (Charniak, 1997).",Experiment/Discussion
"The SSN-Tags model achieves performance which is much better than the only other broad coverage neural network parser (Costa et al., 2001).",Experiment/Discussion
"The SSN-Tags model also does better than any other published results on parsing with just part-of-speech tags, as exemplified by the results for (Manning and Carpenter, 1997) and (Charniak, 1997).",Experiment/Discussion
"The bottom panel of table 1 lists the results for the two lexicalized models (SSN-Freq 200 and SSN-Freq 20) and five recent statistical parsers (Ratnaparkhi, 1999; Collins, 1999; Charniak, 2000; Collins, 2000; Bod, 2001).",Experiment/Discussion
"On the complete testing set, the performance of our lexicalized models is very close to the three best current parsers, which all achieve equivalent performance.",Experiment/Discussion
"The performance of the best current parser (Collins, 2000) represents only a 4% reduction in precision error and only a 7% reduction in recall error over the SSNFreq 20 model.",Experiment/Discussion
"The SSN parser achieves this result using much less lexical knowledge than other approaches, which all minimally use the words which occur at least 5 times, plus morphological features of the remaining words.",Experiment/Discussion
Another diffference between the three best parsers and ours is that we parse incrementally using a beam search.,Experiment/Discussion
"This allows use to trade off parsing accuracy for parsing speed, which is a much more important issue than training time.",Experiment/Discussion
"Running times to achieve the above levels of performance on the testing set averaged around 30 seconds per sentence for SSN-Tags, 1 minute per sentence for SSN-Freq 200, and 2 minutes per sentence for SSN-Freq 20 (on a 502 MHz Sun Blade computer, average 22.5 words per sentence).",Experiment/Discussion
"But by reducing the number of alternatives considered in the search for the most probable parse, we can greatly increase parsing speed without much loss in accuracy.",Experiment/Discussion
"With the SSN-Freq 200 model, accuracy slightly better than (Collins, 1999) can be achieved at 2.7 seconds per sentence, and accuracy slightly better than (Ratnaparkhi, 1999) can be achieved at 0.5 seconds per sentence (Henderson, 2003) (on validation sentences at most 100 words long, average 23.3 words per sentence).",Experiment/Discussion
"To investigate the role which induced history representations are playing in this parser, we trained a number of and F-measure on the validation set for different versions of the SSN-Freq 200 model. additional SSNs and tested them on the validation set.6 The middle panel of table 2 shows the performance when some of the induced history representations are replaced with the label of their associated node.",Experiment/Discussion
"The first four lines show the performance when this replacement is performed individually for each of the history representations input to the computation of a new history representation, namely that for the node’s left-corner ancestor, its most recent child, its left-corner child, and the previous parser action at the node itself, respectively.",Experiment/Discussion
The final line shows the performance when all these replacements are done.,Experiment/Discussion
In the first two models this replacement has the effect of imposing a hard independence assumption in place of the soft biases towards ignoring structurally more distant information.,Experiment/Discussion
This is because there is no other series of history representations through which the removed information could pass.,Experiment/Discussion
"In the second two models this replacement simply removes the bias towards paying attention to more structurally local information, without imposing any independence assumptions.",Experiment/Discussion
"In each modified model there is a reduction in performance, as compared to the case where all these history representations are used (SSN-Freq 200).",Experiment/Discussion
The biggest decrease in performance occurs when the left-corner ancestor is represented with just its label (ancestor label).,Experiment/Discussion
"This implies that more distant top-down constraints and constraints from the left context are playing a big role in the success of the SSN parser, and suggests that parsers which do not include information about this context in their history features will not do well.",Experiment/Discussion
Another big decrease in performance occurs when the most recent child is represented with just its label (child label).,Experiment/Discussion
"This implies that more distant bottom-up constraints are also playing a big role, probably including some information 6The validation set is used to avoid repeated testing on the standard testing set.",Experiment/Discussion
Sentences of length greater than 100 were excluded. about lexical heads.,Experiment/Discussion
There is also a decrease in performance when the left-corner child is represented with just its label (lc-child label).,Experiment/Discussion
"This implies that the first child does tend to carry information which is relevant throughout the sub-derivation for the node, and suggests that this child deserves a special status in a history representation.",Experiment/Discussion
"Interestingly, a smaller, although still substantial, degradation occurs when the previous history representation for the same node is replaced with its node label.",Experiment/Discussion
We suspect that this is because the same information can be passed via its children’s history representations.,Experiment/Discussion
"Finally, not using any of these sources of induced history features (all labels) results in dramatically worse performance, with a 58% increase in F-measure error over using all three.",Experiment/Discussion
One bias which is conspicuously absent from our parser design is a bias towards paying particular attention to lexical heads.,Experiment/Discussion
"The concept of lexical head is central to theories of syntax, and has often been used in designing hand-crafted history features (Collins, 1999; Charniak, 2000).",Experiment/Discussion
Thus it is reasonable to suppose that the incorporation of this bias would improve performance.,Experiment/Discussion
"On the other hand, the SSN may have no trouble in discovering the concept of lexical head itself, in which case incorporating this bias would have little effect.",Experiment/Discussion
"To investigate this issue, we trained several SSN parsers with an explicit representation of phrasal head.",Experiment/Discussion
Results are shown in the lower panel of table 2.,Experiment/Discussion
"The first model (head identification) includes a fifth type of parser action, head attach, which is used to identify the head child of each node in the tree.",Experiment/Discussion
"Although incorrectly identifying the head child does not effect the performance for these evaluation measures, forcing the parser to learn this identification results in some loss in performance, as compared to the SSN-Freq 200 model.",Experiment/Discussion
"This is to be expected, since we have made the task harder without changing the inductive bias to exploit the notion of head.",Experiment/Discussion
"The second model (head word) uses the identification of the head child to determine the lexical head of the phrase.7 After the head child is attached to a node, the node’s lexical head is identified and that word is added to the set of features input directly to the node’s subsequent history representations.",Experiment/Discussion
This adds an inductive bias towards treating the lexical head as important for post-head parsing decisions.,Experiment/Discussion
"The results show that this inductive bias does improve performance, but not enough to compensate for the degradation caused by having to learn to identify head children.",Experiment/Discussion
"The lack of a large improvement suggests that the SSN-Freq 200 model already learns the significance of lexical heads, but perhaps a different method for incorporating the bias towards con7If a node’s head child is a word, then that word is the node’s lexical head.",Experiment/Discussion
"If a node’s head child is a nonterminal, then the lexical head of the head child is the node’s lexical head. ditioning on lexical heads could improve performance a little.",Experiment/Discussion
The third model (head word and child) extends the head word model by adding the head child to the set of structurally local nodes top .,Experiment/Discussion
"This addition does not result in an improvement, suggesting that the induced history representations can identify the significance of the head child without the need for additional bias.",Experiment/Discussion
"The degradation appears to be caused by increased problems with overtraining, due to the large number of additional weights.",Experiment/Discussion
"Most previous work on statistical parsing has used a history-based probability model with a hand-crafted set of features to represent the derivation history (Ratnaparkhi, 1999; Collins, 1999; Charniak, 2000).",Results/Conclusion
"Ratnaparkhi (1999) defines a very general set of features for the histories of a shift-reduce parsing model, but the results are not as good as models which use a more linguistically informed set of features for a top-down parsing model (Collins, 1999; Charniak, 2000).",Results/Conclusion
"In addition to the method proposed in this paper, another alternative to choosing a finite set of features is to use kernel methods, which can handle unbounded feature sets.",Results/Conclusion
"However, this causes efficiency problems.",Results/Conclusion
"Collins and Duffy (2002) define a kernel over parse trees and apply it to re-ranking the output of a parser, but the resulting feature space is restricted by the need to compute the kernel efficiently, and the results are not as good as Collins’ previous work on re-ranking using a finite set of features (Collins, 2000).",Results/Conclusion
Future work could use the induced history representations from our work to define efficiently computable tree kernels.,Results/Conclusion
"The only other broad coverage neural network parser (Costa et al., 2001) also uses a neural network architecture which is specifically designed for processing structures.",Results/Conclusion
We believe that their poor performance is due to a network design which does not take into consideration the recency bias discussed in section 4.,Results/Conclusion
"Ratnaparkhi’s parser (1999) can also be considered a form of neural network, but with only a single layer, since it uses a loglinear model to estimate its probabilities.",Results/Conclusion
"Previous work on applying SSNs to natural language parsing (Henderson, 2000) has not been general enough to be applied to the Penn Treebank, so it is not possible to compare results directly to this work.",Results/Conclusion
This paper has presented a method for estimating the parameters of a history-based statistical parser which does not require any a priori independence assumptions.,Results/Conclusion
A neural network is trained simultaneously to estimate the probabilities of parser actions and to induce a finite representation of the unbounded parse history.,Results/Conclusion
"The probabilities of parser actions are conditioned on this induced history representation, rather than being conditioned on a set of hand-crafted history features chosen a priori.",Results/Conclusion
A beam search is used to search for the most probable parse given the neural network’s probability estimates.,Results/Conclusion
"When trained and tested on the standard Penn Treebank datasets, the parser’s performance (89.1% F-measure) is only 0.6% below the best current parsers for this task, despite using a smaller vocabulary and less prior linguistic knowledge.",Results/Conclusion
"The neural network architecture we use, Simple Synchrony Networks, not only allows us to avoid imposing hard independence assumptions, it also allows us to impose linguistically appropriate soft biases on the learning process.",Results/Conclusion
"SSNs are specifically designed for processing structures, which allows us to design the SSN so that the induced representations of the parse history are biased towards recording structurally local information about the parse.",Results/Conclusion
"When we modify these biases so that some structurally local information tends to be ignored, performance degrades.",Results/Conclusion
"When we introduce independence assumptions by cutting off access to information from more distant parts of the structure, performance degrades dramatically.",Results/Conclusion
"On the other hand, we find that biasing the learning to pay more attention to lexical heads does not improve performance.",Results/Conclusion
