col1,col2
"In a sample of 25,000 words from the Wall Street Journal, the system covered 98% of word-occurrences that were not proper nouns and were not abbreviated, demonstrating the impressive coverage of the hand-crafted lexicons.",Experiment/Discussion
"No quantitative evaluation of the disambiguation quality was carried out due to the difficulty in obtaining annotated test data, a problem made more acute by the use of a custom-built lexicon.",Experiment/Discussion
"In addition, comparison of system output against manually annotated text had yet to become a standard evaluation strategy in WSD research.",Experiment/Discussion
"The Cambridge International Dictionary of English (CIDE) (Procter 1995) is a learners' dictionary which consists of definitions written using a 2,000 word controlled vocabulary.",Experiment/Discussion
"(This lexicon is similar to LDOCE, which we use for experiments presented later in this paper; it is described in Section 3.1.)",Experiment/Discussion
"The senses in CIDE are grouped by guidewords, similar to homographs in LDOCE.",Experiment/Discussion
It was produced using a large corpus of English created by the Cambridge Language Survey (CLS).,Experiment/Discussion
"The CLS also produced a semantic tagger (Harley and Glennon 1997), a commercial product that tags words in text with senses from their MRD.",Experiment/Discussion
"The tagger consists of four sub-taggers running in parallel, with their results being combined after all have run.",Experiment/Discussion
The first tagger uses collocations derived from the CIDE example sentences.,Experiment/Discussion
The second examines the subject codes for all words in a particular sentence and the number of matches with other words is calculated.,Experiment/Discussion
A part-of-speech tagger produced in-house by CUP is run over the text and high scores are assigned to senses that agree with the syntactic tag assigned.,Experiment/Discussion
"Finally, the selectional restrictions of verbs and adjectives are examined.",Experiment/Discussion
The results of these processes are combined using a simple weighting scheme (similar to McRoy's; see Section 2.1).,Experiment/Discussion
"This weighting scheme, inspired by those used in computer chess programs, assigns each sub-process a weight in the range -100 to +100 before summing.",Experiment/Discussion
"Unlike McRoy, this approach does not consider the specificity of a knowledge source in a particular instance but always assigns the same overall weight to each.",Experiment/Discussion
"Harley and Glennon report 78% correct tagging of all content words at the CIDE guideword level (which they equate to the LDOCE sense level) and 73% at the subsense level, as compared to a hand-tagged corpus of 4,000 words.",Experiment/Discussion
An early application of machine learning to the WSD problem was carried out by Brown et al. (1991).,Experiment/Discussion
"Several different disambiguation cues, such as first noun to the left/right and second word to the left/right, were extracted from parallel text.",Experiment/Discussion
"Translation differences were used to define the senses, as this approach was used in an English-French machine translation system.",Experiment/Discussion
The parallel text effectively provided supervised training examples for this algorithm.,Experiment/Discussion
Nadas et al. (1991) used the flip-flop algorithm to decide which of the cues was most important for each word by maximizing mutual information scores between words.,Experiment/Discussion
"Yarowsky (1996) used an extremely rich features set by expanding this set with syntactic relations such as subject-verb, verb-object and adjective-noun relations, part-of-speech n-grams and others.",Experiment/Discussion
The approach was based on the hypothesis that words exhibited &quot;one sense per collocation&quot; (Yarowsky 1993).,Experiment/Discussion
A large corpus was examined to compute the probability of a particular collocate occurring with a certain sense and the discriminatory power of each was calculated using the log-likelihood ratio.,Experiment/Discussion
"These ratios were used to create a decision list, with the most discriminating collocations being preferred.",Experiment/Discussion
"This approach has the benefit that it does not combine the probabilities of the collocates, which are highly non-independent knowledge sources.",Experiment/Discussion
Yarowsky (1993) also examined the discriminatory power of the individual knowledge sources.,Experiment/Discussion
"It was found that each collocation indicated a particular sense with a very high degree of reliability, with the most successful—the first word to the left of a noun—achieving 99% precision.",Experiment/Discussion
"Yet collocates have limited applicability; although precise, they can only be applied to a limited number of tokens.",Experiment/Discussion
Yarowsky (1995) dealt with this problem largely by producing an unsupervised learning algorithm that generates probabilistic decision list models of word senses from seed collocates.,Experiment/Discussion
This algorithm achieves 97% correct disambiguation.,Experiment/Discussion
In these experiments Yarowsky deals exclusively with binary sense distinctions and evaluates his highly effective algorithms on small samples of word tokens.,Experiment/Discussion
Ng and Lee (1996) explored an approach to WSD in which a word is assigned the sense of the most similar example already seen.,Experiment/Discussion
They describe this approach as &quot;exemplar-based learning&quot; although it is also known as k-nearest neighbor learning.,Experiment/Discussion
"Their system is known as LEXAS (LEXical Ambiguity-resolving System), a supervised learning approach which requires disambiguated training text.",Experiment/Discussion
"LEXAS was based on PEBLS, a publically available exemplar-based learning algorithm.",Experiment/Discussion
"A set of features is extracted from disambiguated example sentences, including part-of-speech information, morphological form, surrounding words, local collocates, and words in verb-object syntactic relations.",Experiment/Discussion
"When a new, untagged, usage is encountered, it is compared with each of the training examples and the distance from each is calculated using a metric adopted from Cost and Salzberg (1993).",Experiment/Discussion
This is calculated as the sum of the differences between each pair of features in the two vectors.,Experiment/Discussion
"The differences between two values vi and 02 is calculated according to (5), where CL, represents the number of training examples with value 01 that are classified with sense i in the training corpus, and Ci the number with value 01 in any sense.",Experiment/Discussion
"C2,i and C2 denote similar values and n denotes the total number of senses for the word under consideration.",Experiment/Discussion
"The sense of the example with the minimum distance from the untagged usage is chosen: if there is more than one with the same distance, one is chosen at random to break the tie.",Experiment/Discussion
"Ng and Lee tested LEXAS on two separate data sets: one used previously in WSD research, the other a new, manually tagged, corpus.",Experiment/Discussion
"The common data set was the interest corpus constructed by Bruce and Wiebe (1994) consisting of 2,639 sentences from the Wall Street Journal, each containing an occurrence of the noun interest.",Experiment/Discussion
Each occurrence is tagged with one of its six possible senses from LDOCE.,Experiment/Discussion
"Evaluation is carried out through 100 random trials, each trained on 1,769 sentences and tested on the 600 remaining sentences.",Experiment/Discussion
"The average accuracy was 87.4%, significantly higher than the figure of 78% reported by Bruce and Wiebe.",Experiment/Discussion
Further evaluation was carried out on a larger data set constructed by Ng and Lee.,Experiment/Discussion
"This consisted of 192,800 occurrences of the 121 nouns and 70 verbs that are &quot;the most frequently occurring and ambiguous words in English&quot; (Ng and Lee 1996, 44).",Experiment/Discussion
The corpus was made up from the Brown Corpus (Kut'era and Francis 1967) and the Wall Street Journal Corpus and was tagged with the correct senses from WordNet by university undergraduates specializing in linguistics.,Experiment/Discussion
"Before training, two subsets of the corpus were put aside as test sets: the first (BC50) contains 7,119 occurrences of the ambiguous words from the Brown Corpus, while the second (WSJ6) contained 14,139 from the Wall Street Journal Corpus.",Experiment/Discussion
LEXAS correctly disambiguated 54% of words in BC50 and 68.6% in WSJ6.,Experiment/Discussion
"Ng and Lee point out that both results are higher than choosing the first, or most frequent, sense in each of the corpora.",Experiment/Discussion
The authors attribute the lower performance on the Brown Corpus to the wider variety of text types it contains.,Experiment/Discussion
Ng and Lee attempted to determine the relative contribution of each knowledge source.,Experiment/Discussion
"This was carried out by re-running the data from the &quot;interest&quot; corpus through the learning algorithm, this time removing all but one set of features.",Experiment/Discussion
The results are shown in Table 1.,Experiment/Discussion
They found that the local collocations were the most useful knowledge source in their system.,Experiment/Discussion
"However, it must be remembered that this experiment was carried out on a data set consisting of a single word and may, therefore, not be generalizable.",Experiment/Discussion
This review has been extremely brief and has not covered large areas of research into WSD.,Experiment/Discussion
"For example, we have not discussed connectionist approaches, as used by Waltz and Pollack (1985), Veronis and Ide (1990), Hirst (1987), and Cottrell (1984).",Experiment/Discussion
"However, we have attempted to discuss some of the approaches to combining diverse types of linguistic knowledge for WSD and have concentrated on those which are related to the techniques used in our own disambiguation system.",Experiment/Discussion
Of central interest to our research is the relative contribution of the various knowledge sources which have been applied to the WSD problem.,Experiment/Discussion
Both Ng and Lee (1996) and Yarowsky (1993) reported some results in the area.,Experiment/Discussion
"However, Ng and Lee reported results for only a single word and Yarowsky considers only words with two possible senses.",Experiment/Discussion
This paper is an attempt to increase the scope of this research by discussing a disambiguation algorithm which operates over all content words and combines a varied set of linguistic knowledge sources.,Experiment/Discussion
"In addition, we examine the relative effect of each knowledge source to gauge which are the most important, and under what circumstances.",Experiment/Discussion
"We first report an in-depth study of a particular knowledge source, namely partof-speech tags.",Experiment/Discussion
The experiments described in this section use the Longman Dictionary of Contemporary English (LDOCE) (Procter 1978).,Experiment/Discussion
"LDOCE is a learners' dictionary, designed for students of English, containing roughly 36,000 word types.",Experiment/Discussion
"LDOCE was innovative in its use of a defining vocabulary of 2,000 words with which the definitions were written.",Experiment/Discussion
"If a learner of English could master this small core then, it was assumed, they could understand every entry in the dictionary.",Experiment/Discussion
"In LDOCE, the senses for each word type are grouped into homographs: sets of senses with related meanings.",Experiment/Discussion
"For example, one of the homographs of bank means Stevenson and Wilks Interaction of Knowledge Sources in WSD bankl n 1 land along the side of a river, lake, etc.",Experiment/Discussion
"2 earth which is heaped up in a field or a garden, often making a border or division 3 a mass of snow, mud, clouds, etc.",Experiment/Discussion
": The banks of dark cloud promised a heavy storm 4 a slope made at bends in a road or race-track, so that they are safer for cars to go round 5 SANDBANK: The Dogger Bank in the North Sea can be dangerous for ships b ank2 v [I0[ (of a car or aircraft) to move with one side higher than the other, esp. when making a turn — see also BANK UP barik3 n 1 a row, esp. of OARS in an ancient boat or KEYs on a TYPEWRITER bank4 n 1 a place where money is kept and paid out on demand, and where related activities go on — see picture at STREET 2 (usu. in comb.) a place where something is held ready for use, esp.",Experiment/Discussion
"ORGANIC product of human origin for medical use: Hospital bloodbanks have saved many lives 3 (a person who keeps) a supply of money or pieces for payment or use in a game of chance 4 break the bank to win all the money that the BANK4(3) has in a game of chance bank5 v 1[T1] to put or keep (money) in a bank 2[L9, esp. with] to keep one's money (esp. in the stated bank): Where do you bank?",Experiment/Discussion
"The entry for bank in LDOCE (slightly simplified for clarity). roughly &quot;things piled up&quot;, with different senses distinguishing exactly what is piled (see Figure 1).",Experiment/Discussion
"If the senses are sufficiently close together in meaning there will be only one homograph for that word, which we then call monohomographic.",Experiment/Discussion
"However, if the senses are far enough apart, as in the bank case, they will be grouped into separate homographs, which we call polyhomographic.",Experiment/Discussion
"As can be seen from the example entry, each LDOCE homograph includes information about the part of speech with which the homograph is marked and that applies to each of the senses within that homograph.",Experiment/Discussion
"The vast majority of homographs in LDOCE are marked with a single part of speech; however, about 2% of word types in the dictionary contain a homograph that is marked with more than one part of speech (e.g., noun or verb), meaning that either part of speech may apply.",Experiment/Discussion
"Although the granularity of the distinction between homographs in LDOCE is rather coarse-grained, they are, as we noted at the beginning of this paper, an appropriate level for many practical computational linguistic applications.",Experiment/Discussion
"For example, bank in the sense of &quot;financial institution&quot; translates to ban que in French, but when used in the &quot;edge of river&quot; sense it translates as bord.",Experiment/Discussion
"This level of semantic disambiguation is frequently sufficient for choosing the correct target word in an English-to-French Machine Translation system and is at a similar level of granularity to the sense distinctions explored by other researchers in WSD, for example Brown et al. (1991), Yarowsky (1996), and McRoy (1992) (see Section 2).",Experiment/Discussion
We began by examining the potential usefulness of part-of-speech information for sense resolution.,Experiment/Discussion
"It was found that 34% of the content-word types in LDOCE were polysemous, and 12% polyhomographic.",Experiment/Discussion
(Polyhomographic words are necessarily polysemous since each homograph is a non-empty set of senses.),Experiment/Discussion
"If we assume that the part of speech of each polyhomographic word in context is known, then 88% of word types would be disambiguated to the homograph level.",Experiment/Discussion
"(In other words, 88% do not have two homographs with the same part of speech.)",Experiment/Discussion
Some words will be disambiguated to the homograph level if they are used in a certain part of speech but not others.,Experiment/Discussion
"For example, beam has 3 homographs in LDOCE; the first two are marked as nouns while the third is marked as verb.",Experiment/Discussion
This word would be disambiguated if used as a verb but not if used as a noun.,Experiment/Discussion
"If we assume that every word of this type is assigned a part of speech which disambiguates it (i.e., verb in the case of beam), then an additional 7% of words in LDOCE could, potentially, be disambiguated.",Experiment/Discussion
"Therefore, up to 95% of word types in LDOCE can be disambiguated to the homograph level by part-of-speech information alone.",Experiment/Discussion
"However, these figures do not take into account either errors in part-of-speech tagging or the corpus distribution of tokens, since each word type is counted exactly once.",Experiment/Discussion
The next stage in our analysis was to attempt to disambiguate some texts using the information obtained from part-of-speech tags.,Experiment/Discussion
"We took five articles from the Wall Street Journal, containing 391 polyhomographic content words.",Experiment/Discussion
These articles were manually tagged with the most appropriate LDOCE homograph by one of the authors.,Experiment/Discussion
"The texts were then part-of-speech tagged using Brill's transformation-based learning tagger (Brill, 1995).",Experiment/Discussion
"The tags assigned by the Brill tagger were manually mapped onto the simpler part-of-speech tag set used in LDOCE.2 If a word has more than one homograph with the same part of speech, then part-of-speech tags alone cannot always identify a single homograph; in such cases we chose the first sense listed in LDOCE since this is the one which occurs most frequently.3 It was found that 87.4% of the polyhomographic content words were assigned the correct homograph.",Experiment/Discussion
A baseline for this task can be calculated by computing the number of tokens that would be correctly disambiguated if the first homograph for each was chosen regardless of part of speech.,Experiment/Discussion
78% of polyhomographic tokens were correctly disambiguated this way using this approach.,Experiment/Discussion
These results show there is a clear advantage to be gained (over 42% reduction in error rate) by using the very simple part-of-speech—based method described compared with simply choosing the first homograph.,Experiment/Discussion
"However, we felt that it would be useful to carry out some further analysis of the data.",Experiment/Discussion
"To do this, it is useful to divide the polyhomographic words into four classes, all based on the assumption that a part-of-speech tagger has been run over the text and that homographs which do not correspond to the grammatical category assigned have been removed.",Experiment/Discussion
"Full disambiguation (by part of speech): If only a single homograph with the correct part of speech remains, that word has been fully disambiguated by the tagger.",Experiment/Discussion
"Stevenson and Wilks Interaction of Knowledge Sources in WSD Partial disambiguation (by part of speech): If there is more than one possible homograph with the correct part of speech but some have been removed from consideration, that word has been partially disambiguated by part of speech.",Experiment/Discussion
"No disambiguation (by part of speech): If all the homographs of a word have the same part of speech, which is then assigned by the tagger, then none can be removed and no disambiguation has been carried out.",Experiment/Discussion
"Part-of-speech error: It is possible for the part-of-speech tagger to assign an incorrect part of speech, leading to the correct homograph being removed from consideration.",Experiment/Discussion
"It is worth mentioning that this situation has two possible outcomes: first, some homographs, with incorrect parts of speech, may remain; or second, all homographs may have been removed from consideration.",Experiment/Discussion
In Table 3 we show in the column labelled Count the number of words in our five articles which fall into each of the four categories.,Experiment/Discussion
The relative performance of the baseline method (choosing the first sense) compared to the reported algorithm (removing homographs using part-of-speech tags) are shown in the rightmost two columns.,Experiment/Discussion
The figures in brackets indicate the percentage of polyhomographic words correctly disambiguated by each method on a per-class basis.,Experiment/Discussion
"It can be seen that the majority of the polyhomographic words (297 of 342) fall into the &quot;Full disambiguation&quot; category, all of which are correctly disambiguated by the method reported here.",Experiment/Discussion
"When no disambiguation is carried out, the algorithm described simply chooses the first sense and so the results are the same for both methods.",Experiment/Discussion
The only condition under which choosing the first sense is more effective than using part-of-speech information is when the part-of-speech tagger makes an error and all the homographs with the correct part of speech are removed from consideration.,Experiment/Discussion
"In most cases this means that the correct homograph cannot be chosen; however, in a small number of cases, this is equivalent to choosing the most frequent sense, since if all possible homographs have been removed from consideration, the algorithm reverts to using the simpler heuristic of choosing the word's first homograph.4 Although this result may seem intuitively obvious, there have, we believe, been no other attempts to quantify the benefit to be gained from the application of a part-ofspeech tagger in WSD (see Wilks and Stevenson 1998a).",Experiment/Discussion
"The method described here is effective in removing incorrect senses from consideration, thereby reducing the search space if combined with other WSD methods.",Experiment/Discussion
"In the experiments reported in this section we made use of the particular structure of LDOCE, which assigns each sense to a homograph from which its part of speech information is inherited.",Experiment/Discussion
"However, there is no reason to believe that the method reported here is limited to lexicons with this structure.",Experiment/Discussion
"In fact this approach can be applied to any lexicon which assigns part-of-speech information to senses, although it would not always be possible to evaluate at the homograph level as we do here.",Experiment/Discussion
In the remainder of this paper we go on to describe a sense tagger that assigns senses from LDOCE using a combination of classifiers.,Experiment/Discussion
The set of senses considered by the classifiers is first filtered using part-of-speech tags.,Experiment/Discussion
We adopt a framework in which different knowledge sources are applied as separate modules.,Experiment/Discussion
"One type of module, a filter, can be used to remove senses from consideration when a knowledge source identifies them as unlikely in context.",Experiment/Discussion
"Another type can be used when a knowledge source provides evidence for a sense but cannot identify it confidently; we call these partial taggers (in the spirit of McCarthy's notion of &quot;partial information&quot; [McCarthy and Hayes, 19691).",Experiment/Discussion
The choice of whether to apply a knowledge source as either a filter or a partial tagger depends on whether it is likely to rule out correct senses.,Experiment/Discussion
"If a knowledge source is unlikely to reject the correct sense, then it can be safely implemented as a filter; otherwise implementation as a partial tagger would be more appropriate.",Experiment/Discussion
"In addition, it is necessary to represent the context of ambiguous words so that this information can be used in the disambiguation process.",Experiment/Discussion
In the system described here these modules are referred to as feature extractors.,Experiment/Discussion
"Our sense tagger is implemented within this modular architecture, one where each module is a filter, partial tagger, or feature extractor.",Experiment/Discussion
The architecture of the system is represented in Figure 2.,Experiment/Discussion
"This system currently incorporates a single filter (part-of-speech filter), three partial taggers (simulated annealing, subject codes, selectional restrictions) and a single feature extractor (collocation extractor).",Experiment/Discussion
Sense tagger architecture.,Experiment/Discussion
"Before the filters or partial taggers are applied, the text is tokenized, lemmatized, split into sentences, and part-of-speech tagged, again using Brill's tagger.",Experiment/Discussion
"A named entity identifier is then run over the text to mark and categorize proper names, which will provide information for the selectional restrictions partial tagger (see Section 4.4).",Experiment/Discussion
"These preprocessing stages are carried out by modules from Sheffield University's Information Extraction system, LaSIE, and are described in more detail by Gaizauskas et al. (1996).",Experiment/Discussion
"Our system disambiguates only the content words in the text, and the part-ofspeech tags are used to decide which are content words.",Experiment/Discussion
There is no attempt to disambiguate any of the words identified as part of a named entity.,Experiment/Discussion
These are excluded because they have already been analyzed semantically by means of the classification added by the named entity identifier (see Section 4.4).,Experiment/Discussion
Another reason for not attempting WSD on named entities is that when words are used as names they are not being used in any of the senses listed in a dictionary.,Experiment/Discussion
"For example, Rose and May are names but there are no senses in LDOCE for this usage.",Experiment/Discussion
"It may be possible to create a dummy entry in the set of LDOCE senses indicating that the word is being used as a name, but then the sense tagger would simply repeat work carried out by the named entity identifier.",Experiment/Discussion
We take the part-of-speech tags assigned by the Brill tagger and use a manually created mapping to translate these to the corresponding LDOCE grammatical category (see Section 3.2).,Experiment/Discussion
Any senses which do not correspond to the category returned are removed from consideration.,Experiment/Discussion
"In practice, the filtering is carried out at the same time as the lexical lookup phase and the senses whose grammatical categories do not correspond to the tag assigned are never attached to the ambiguous word.",Experiment/Discussion
There is also an option of turning off filtering so that all senses are attached regardless of the part-of-speech tag.,Experiment/Discussion
If none of the dictionary senses for a given word agree with the part-of-speech tag then all are kept.,Experiment/Discussion
"It could be reasonably argued that removing senses is a dangerous strategy since, if the part-of-speech tagger made an error, the correct sense could be removed from consideration.",Experiment/Discussion
"However, the experiments described in Section 3.2 indicate that part-ofspeech information is unlikely to reject the correct sense and can be safely implemented as a filter.",Experiment/Discussion
Lesk (1986) proposed that WSD could be carried out using an overlap count of content words in dictionary definitions as a measure of semantic closeness.,Experiment/Discussion
This method would tag all content words in a sentence with their senses from a dictionary that contains textual definitions.,Experiment/Discussion
"However, it was found that the computations which would be necessary to test every combination of senses, even for a sentence of modest length, was prohibitive.",Experiment/Discussion
"The approach was made practical by Cowie, Guthrie, and Guthrie (1992) (see also (Wilks, Slator, and Guthrie 1996)).",Experiment/Discussion
"Rather than computing the overlap for all possible combinations of senses, an approximate solution is identified by the simulated annealing optimization algorithm (Metropolis et al. 1953).",Experiment/Discussion
"Although this algorithm is not guaranteed to find the global solution to an optimization problem, it has been shown to find solutions that are not significantly different from the optimal one (Press et al. 1988).",Experiment/Discussion
Cowie et al. used LDOCE for their implementation and found it correctly disambiguated 47% of words to the sense level and 72% to the homograph level Bruce and Guthrie's hierarchy of LDOCE semantic codes. when compared with manually assigned senses.,Experiment/Discussion
The optimization must be carried out relative to a function that evaluates the suitability of a particular choice of senses.,Experiment/Discussion
In the Cowie et al. implementation this was done using a simple count of the number of words (tokens) in common between all the definitions for a given choice of senses.,Experiment/Discussion
"However, this method prefers longer definitions, since they have more words that can contribute to the overlap, and short definitions or definitions by synonym are correspondingly penalized.",Experiment/Discussion
"We addressed this problem by computing the overlap in a different way: instead of each word contributing one, we normalized its contribution by the number of words in the definition it came from.",Experiment/Discussion
"In their implementation Cowie et al. also added pragmatic codes to the overlap computation; however, we prefer to keep different knowledge sources separate and use this information in another partial tagger (see Section 4.5).",Experiment/Discussion
"The Cowie et al. implementation returned one sense for each ambiguous word in the sentence without any indication of the system's confidence in its choice, but we adapted the system to return a set of suggested senses for each ambiguous word in the sentence.",Experiment/Discussion
Our next partial tagger returns the set of senses for each word that is licensed by selectional preferences (in the sense of Wilks 1975).,Experiment/Discussion
LDOCE senses are marked with selectional restrictions expressed by 36 semantic codes not ordered in a hierarchy.,Experiment/Discussion
"However, the codes are clearly not of equal levels of generality; for example, the code H is used to represent all humans, while M represents human males.",Experiment/Discussion
