col1,col2
"Unfortunately, the issue often comes down to whether a specific word has previously been observed in training: if the system has seen the word, it is certain, if not, it is uncertain.",Experiment/Discussion
"Word clusters at various scales, we hoped, would permit more subtle distinctions to influence the system's certainty, increasing the method’s effectiveness earlier in the process when fewer training examples have been annotated.",Experiment/Discussion
"We view clustering here as a method for estimating the probabilities of low frequency events, particularly events that are likely to go unobserved in a small annotated training corpus.",Experiment/Discussion
"For example, a clustering mechanism may choose to place AT&T in the same cluster as other company names based on contextual similarity.",Experiment/Discussion
"Then, even if the word AT&T was not previously annotated as a company, it may nonetheless be possible to infer that AT&T indeed is a company because it occupies a cluster that is populated mostly by other company names.",Experiment/Discussion
"Likewise, cluster membership can be used to exploit information from neighboring words.",Experiment/Discussion
"For example, if the word reported has previously been observed to follow person names, but the word announced has not yet been seen, it may be possible to guess that the word preceding announced is a person based on the fact that reported and announced occupy the same cluster.",Experiment/Discussion
"A practical obstacle to using clusters for this purpose is selecting an appropriate level of granularity: too small, and the clusters provide insufficient generalization; too large, and they inappropriately overgeneralize.",Experiment/Discussion
Hierarchical clusters provide one way around the problem by avoiding commitment to any particular granularity in advance.,Experiment/Discussion
"However, the dominant trend during the past decade toward generative models has made integration of such hierarchical clusters difficult.",Experiment/Discussion
"Because the nested clusters surrounding each word are highly correlated, it is unreasonable to treat them as independent.",Experiment/Discussion
"Unfortunately, any treatment in a generative framework other than independent requires considerable ingenuity.",Experiment/Discussion
"Interestingly, before generative models began to dominate parsing, the Spatter parser (Magerman, 1995) achieved extremely promising results using a nongenerative statistical model.",Experiment/Discussion
Of particular interest is the fact that Spatter used hierarchical word clusters for estimating its lexical attachment probabilities.,Experiment/Discussion
"However, the statistical decision trees underlying Spatter’s probability model never gained widespread acceptance, and indeed, our own limited experience with them yielded mixed results.",Experiment/Discussion
"In the past few years, researchers have begun to view generative models as instances of a broader class of linear (or log-linear) models, and have introduced discriminative methods (e.g. conditional random fields) to estimate the model parameters.",Experiment/Discussion
These estimation methods do not impose the same strict independence conditions as generative models.,Experiment/Discussion
"Armed with modern discriminative training methods, it seemed reasonable to us to revisit hierarchical clustering.",Experiment/Discussion
"Specifically, we picked up where Spatter left off, with the clustering algorithm of (Brown et al., 1990).",Experiment/Discussion
We implemented this algorithm twice as part of our work.,Experiment/Discussion
The first implementation derived directly from the description given in the Brown paper.,Experiment/Discussion
"Then, in the hope of achieving greater efficiency, we reverseengineered the clustering software in Spatter.",Experiment/Discussion
"While the mathematical details differ slightly between the two algorithms, both aim to cluster together words so as to minimize the bigram language-model perplexity of the unsupervised corpus.",Experiment/Discussion
"In practice, we observed no significant differences in accuracy when using one or the other in our experiments.",Experiment/Discussion
All experimental results given in this paper are with the Spatter clustering algorithm.,Experiment/Discussion
"The result of running the clustering algorithm is a binary tree, where each word occupies a single leaf node, and where each leaf node contains a single word.",Experiment/Discussion
The root node defines a cluster containing the entire vocabulary.,Experiment/Discussion
Interior nodes represent intermediate size clusters containing all of the words that they dominate.,Experiment/Discussion
"Thus, nodes higher in the tree correspond to larger word clusters, while lower nodes correspond to smaller clusters.",Experiment/Discussion
"A particular word can be assigned a binary string by following the traversal path from the root to its leaf, assigning a 0 for each left branch, and a 1 for each right branch.",Experiment/Discussion
The following are example bit strings from the Spatter clustering algorithm:,Experiment/Discussion
"To implement discriminative training, we followed the averaged perceptron approach of (Collins, 2002).",Experiment/Discussion
Our decision was based on three criteria.,Experiment/Discussion
"First, the method performed nearly as well as the currently best global discriminative model (Sha and Pereira, 2003), as evaluated on one of the few tasks for which there are any published results (noun phrase chunking).",Experiment/Discussion
"Second, convergence rates appeared favorable, which would facilitate multiple experiments.",Experiment/Discussion
"Finally, and most important, the method appeared far simpler to implement than any of the alternatives. algorithm exactly as described by Collins.",Experiment/Discussion
"However, we did not implement cross-validation to determine when to stop training.",Experiment/Discussion
"Instead, we simply iterated for 5 epochs in all cases, regardless of the training set size or number of features used.",Experiment/Discussion
"Furthermore, we did not implement features that occurred in no training instances, as was done in (Sha and Pereira, 2003).",Experiment/Discussion
We suspect that these simplifications may have cost several tenths of a point in performance.,Experiment/Discussion
A set of 16 tags was used to tag 8 name classes (the seven MUC classes plus the additional null class).,Experiment/Discussion
Two tags were required per class to account for adjacent elements of the same type.,Experiment/Discussion
"For example, the string Betty Mary and Bobby Lou would be tagged as PERSON-START PERSON-START NULL-START PERSON-START PERSON-CONTINUE.",Experiment/Discussion
Our model uses a total of 19 classes of features.,Experiment/Discussion
The first seven of these correspond closely to features used in a typical HMM name tagger.,Experiment/Discussion
The remaining twelve encode cluster membership.,Experiment/Discussion
Clusters of various granularity are specified by prefixes of the bit strings.,Experiment/Discussion
Short prefixes specify short paths from the root node and therefore large clusters.,Experiment/Discussion
Long prefixes specify long paths and small clusters.,Experiment/Discussion
"We used 4 different prefix lengths: 8 bit, 12 bit, 16 bit, and 20 bit.",Experiment/Discussion
"Thus, the clusters decrease in size by about a factor of 16 at each level.",Experiment/Discussion
The complete set of features is given in Table 2.,Experiment/Discussion
"We implemented the averaged perceptron training We used only a rudimentary confidence measure to perform active learning, introducing no additional features beyond those used in training and decoding.",Experiment/Discussion
The confidence score we assign to a sentence is just the un-normalized difference in perceptron scores between the highest scoring theory and the second highest scoring alternative.,Experiment/Discussion
"To apply active learning, we simply To compute the confidence scores efficiently, we use a combination of the forward Viterbi and backward Viterbi scores at each word.",Experiment/Discussion
We define the confidence at a word to be the difference between the summed forward and backward scores of the best and second best tags for that word.,Experiment/Discussion
The confidence for the entire sentence is then just the minimum of the scores at each word position.,Experiment/Discussion
"We performed our experiments using the seven MUC-6 name categories: person, organization, location, date, time, percent, and monetary amount.",Results/Conclusion
"For annotated data, we used text from Sections 02-23 of the Wall Street Journal Treebank corpus that had previously been annotated with the MUC name classes.",Results/Conclusion
"Sections 02-21 were used as training material, and Section 23 was used as test (note that the syntactic trees were not used in any way).",Results/Conclusion
Scoring was performed using the MUC scorer.,Results/Conclusion
"For unsupervised clustering data, we used the Wall Street Journal subset of the Continuous Speech Recognition (CSR-III) collection (LDC catalog # LDC95T6).",Results/Conclusion
This portion of the collection contains approximately 100 million words.,Results/Conclusion
"Active learning experiments were performed by permitting the system to choose examples from among the pool of annotated data, rather than presenting the examples in their natural chronological order.",Results/Conclusion
"This approach, previously used in [Boschee et al, 2002], permits simulation of human-in-the-loop experiments that are inexpensive to run and repeatable because they don’t actually involve a human annotator.",Results/Conclusion
"However, because the pool of pre-annotated examples is limited, the results are most meaningful for small training sets.",Results/Conclusion
"Once the system has selected the most useful examples from the pool, it is forced to choose among the remainder that it previously rejected as less useful.",Results/Conclusion
"At the extreme where all available examples are used, our experimental framework prevents active learning from exhibiting any benefit whatsoever since the system is left no choice in selecting examples.",Results/Conclusion
"Before considering the impact of word clustering on system performance, we first evaluate the discriminative tagger relative to the baseline HMM.",Results/Conclusion
"For this experiment, we used all of the features described in Section 3 except word cluster features.",Results/Conclusion
"The remaining features encode essentially the same information used in the HMM, although in a slightly different form.",Results/Conclusion
Results are shown in Figure 1.,Results/Conclusion
"For very small and very large training sets, the systems perform about the same.",Results/Conclusion
"Between these extremes, the discriminative tagger exhibits somewhat, though not distressingly, worse performance.",Results/Conclusion
We conjecture that lack of smoothing in the discriminative tagger may account for the difference.,Results/Conclusion
"Second, we consider the impact of word clusters.",Results/Conclusion
"Figure 2 compares performance of the discriminative tagger, now with cluster features included, to the baseline HMM.",Results/Conclusion
"Immediately, with only 5,000 words of training, the discriminative model significantly outperforms the HMM.",Results/Conclusion
"With 50,000 words of training, performance for the discriminative model exceeds 90F, a level not reached by the HMM until it has observed 150,000 words of training.",Results/Conclusion
"Somewhat surprisingly, the clusters continue to provide some benefit even with 1,000,000 words of training.",Results/Conclusion
"At this operating point, the discriminative tagger achieves an F-score of 96.08 compared to 94.72 for the HMM, a 25% reduction in error.",Results/Conclusion
"Third, we consider the impact of active learning.",Results/Conclusion
"Figure 3 shows (a) discriminative tagger performance without cluster features, (b) the same tagger using active learning, (c) the discriminative tagger with cluster features, and (d) the discriminative tagger with cluster features using active learning.",Results/Conclusion
"Both with and without clusters, active learning exhibits a noticeable increase in learning rates.",Results/Conclusion
"However, the increase in learning rate is significantly more pronounced when cluster features are introduced.",Results/Conclusion
"We attribute this increase to better confidence measures provided by word clusters – the system is no longer restricted to whether or not it knows a word; it now can know something about the clusters to which a word belongs, even if it does not know the word.",Results/Conclusion
"Finally, Figure 4 shows the impact of consolidating the gains from both cluster features and active learning compared to the baseline HMM.",Results/Conclusion
"This final combination achieves an F-score of 90 with less than 20,000 words of training – a quantity that can be annotated in about 4 person hours – compared to 150,000 words for the HMM – a quantity requiring nearly 4 person days to annotate.",Results/Conclusion
"At 1,000,000 word of training, the final combination continues to exhibit a 25% reduction in error over the baseline system (because of limitations in the experimental framework discussed earlier, active learning can provide no additional gain at this operating point).",Results/Conclusion
"The work presented here extends a substantial body of previous work (Blum and Mitchell, 1998; Riloff and Jones, 1999; Lin et al., 2003; Boschee et al, 2002; Collins and Singer, 1999; Yarowsky, 1995) that all focuses on reducing annotation requirements through a combination of (a) seed examples, (b) large unannotated corpora, and (c) training example selection.",Results/Conclusion
"Moreover, our work is based largely on existing techniques for word clustering (Brown et al., 1990), discriminative training (Collins 2002), and active learning.",Results/Conclusion
"The synthesis of these techniques, nevertheless, proved highly effective in achieving our primary objective of reducing the need for annotated data.",Results/Conclusion
Much work remains to be done.,Results/Conclusion
"In an effort to move rapidly toward our primary objective, we investigated only one type of discriminative training (averaged perceptron), only one type of clustering (bigram mutual information), and only one simple confidence measure for active learning.",Results/Conclusion
It seems likely that some additional gains could be realized by alternative discriminative methods (e.g. conditional random fields estimated with conjugate-gradient training).,Results/Conclusion
"Similarly, alternative clustering techniques, perhaps based on different contextual features or different distance measures, could further improve performance.",Results/Conclusion
"On the application side, it would be interesting to apply the technique to other language problems.",Results/Conclusion
"Applying it to parsing would yield a rare sense of closure, knitting together the word clustering of Magerman’s (1995) Spatter parser – arguably the first successful broadcoverage statistical parser – with structural elements of the now-dominant Collins (1997) style parsers.",Results/Conclusion
"Because our combined method promises to require substantially less training data, it may also prove useful for so-called low-density languages, where limited resources – and even more limited numbers of native speakers – are available.",Results/Conclusion
"For the moment, we find the initial results encouraging.",Results/Conclusion
"We achieved a 25% reduction in error on a standard named-entity problem, compared to a state-of-the-art HMM.",Results/Conclusion
"Our main objective, though, was not reducing error rates but rather reducing the amount of annotation required.",Results/Conclusion
"At least for the named-entity task we studied, using the method described, a single annotator could begin work after breakfast and, by lunchtime, have enough data annotated to achieve an F-score of 90.",Results/Conclusion
