col1,col2
"We represent the world state s as a set of records, where each record r E s is described by a record type r.t E T and a tuple of field values r.v = (r.vi, ... , r.vm).1 For example, temperature is a record type in the weather domain, and it has four fields: time, min, mean, and max.",Experiment/Discussion
"The record type r.t E T specifies the field type r.tf E {INT, STR, CAT} of each field value r.vf, f = 1, ... , m. There are three possible field types—integer (INT), string (STR), and categorical (CAT)—which are assumed to be known and fixed.",Experiment/Discussion
"Integer fields represent numeric properties of the world such as temperature, string fields represent surface-level identifiers such as names of people, and categorical fields represent discrete concepts such as score types in football (touchdown, field goal, and safety).",Experiment/Discussion
"The field type determines the way we expect the field value to be rendered in words: integer fields can be numerically perturbed, string fields can be spliced, and categorical fields are represented by open-ended word distributions, which are to be learned.",Experiment/Discussion
See Section 3.3 for details.,Experiment/Discussion
"In this domain, a Robocup simulator generates the state of a soccer game, which is represented by a set of event records.",Experiment/Discussion
"For example, the record pass(arg1=pink1,arg2=pink5) denotes a passing event; this type of record has two fields: arg1 (the actor) and arg2 (the recipient).",Experiment/Discussion
"As the game is progressing, humans interject commentaries about notable events in the game, e.g., pink] passes back to pink5 near the middle of the field.",Experiment/Discussion
"All of the fields in this domain are categorical, which means there is no a priori association between the field value pink1 and the word pink].",Experiment/Discussion
"This degree of flexibility is desirable because pink] is sometimes referred to as pink goalie, a mapping which does not arise from string operations but must instead be learned.",Experiment/Discussion
"We used the dataset created by Chen and Mooney (2008), which contains 1919 scenarios from the 2001–2004 Robocup finals.",Experiment/Discussion
"Each scenario consists of a single sentence representing a fragment of a commentary on the game, paired with a set of candidate records.",Experiment/Discussion
"In the annotation, each sentence corresponds to at most one record (possibly one not in the candidate set, in which case we automatically get that sentence wrong).",Experiment/Discussion
See Figure 1(a) for an example and Table 1 for summary statistics on the dataset.,Experiment/Discussion
"In this domain, the world state contains detailed information about a local weather forecast and the text is a short forecast report (see Figure 1(b) for an example).",Experiment/Discussion
"To create the dataset, we collected local weather forecasts for 3,753 cities in the US (those with population at least 10,000) over three days (February 7–9, 2009) from www.weather.gov.",Experiment/Discussion
"For each city and date, we created two scenarios, one for the day forecast and one for the night forecast.",Experiment/Discussion
"The forecasts consist of hour-by-hour measurements of temperature, wind speed, sky cover, chance of rain, etc., which represent the underlying world state.",Experiment/Discussion
This world state is summarized by records which aggregate measurements over selected time intervals.,Experiment/Discussion
"For example, one of the records states the minimum, average, and maximum temperature from 5pm to 6am.",Experiment/Discussion
"This aggregation process produced 22,146 scenarios, each containing |s |= 36 multi-field records.",Experiment/Discussion
"There are 12 record types, each consisting of only integer and categorical fields.",Experiment/Discussion
"To annotate the data, we split the text by punctuation into lines and labeled each line with the records to which the line refers.",Experiment/Discussion
These lines are used only for evaluation and are not part of the model (see Section 5.1 for further discussion).,Experiment/Discussion
"The weather domain is more complex than the Robocup domain in several ways: The text w is longer, there are more candidate records, and most notably, w references multiple records (5.8 on average), so the segmentation of w is unknown.",Experiment/Discussion
See Table 1 for a comparison of the two datasets.,Experiment/Discussion
"In this domain, each scenario represents a single NFL football game (see Figure 1(c) for an example).",Experiment/Discussion
"The world state (the things that happened during the game) is represented by database tables, e.g., scoring summary, team comparison, drive chart, play-by-play, etc.",Experiment/Discussion
"Each record is a database entry, for instance, the receiving statistics for a certain player.",Experiment/Discussion
The text is the recap of the game— an article summarizing the game highlights.,Experiment/Discussion
The dataset we used was collected by Barzilay and Lapata (2005).,Experiment/Discussion
The data includes 466 games during the 2003–2004 NFL season.,Experiment/Discussion
"78 of these games were annotated by Snyder and Barzilay (2007), who aligned each sentence to a set of records.",Experiment/Discussion
This domain is by far the most complicated of the three.,Experiment/Discussion
Many records corresponding to inconsequential game statistics are not mentioned.,Experiment/Discussion
"Conversely, the text contains many general remarks (e.g., it was just that type of game) which are not present in any of the records.",Experiment/Discussion
"Furthermore, the complexity of the language used in the recap is far greater than what we can represent using our simple model.",Experiment/Discussion
"Fortunately, most of the fields are integer fields or string fields (generally names or brief descriptions), which provide important anchor points for learning the correspondences.",Experiment/Discussion
"Nonetheless, the same names and numbers occur in multiple records, so there is still uncertainty about which record is referenced by a given sentence.",Experiment/Discussion
"To learn the correspondence between a text w and a world state s, we propose a generative model p(w I s) with latent variables specifying this correspondence.",Experiment/Discussion
Our model combines segmentation with alignment.,Experiment/Discussion
"The segmentation aspect of our model is similar to that of Grenager et al. (2005) and Eisenstein and Barzilay (2008), but in those two models, the segments are clustered into topics rather than grounded to a world state.",Experiment/Discussion
"The alignment aspect of our model is similar to the HMM model for word alignment (Ney and Vogel, 1996).",Experiment/Discussion
"DeNero et al. (2008) perform joint segmentation and word alignment for machine translation, but the nature of that task is different from ours.",Experiment/Discussion
"The model is defined by a generative process, which proceeds in three stages (Figure 2 shows the corresponding graphical model): 1.",Experiment/Discussion
"Record choice: choose a sequence of records r = (r1, ... , r|r|) to describe, where each ri E s. 2.",Experiment/Discussion
"Field choice: for each chosen record ri, select a sequence of fields fi = (fi1, .",Experiment/Discussion
.,Experiment/Discussion
.,Experiment/Discussion
", fi|fi|), where each fij E 11, ... , m}.",Experiment/Discussion
3.,Experiment/Discussion
"Word choice: for each chosen field fij, choose a number cij > 0 and generate a sequence of cij words.",Experiment/Discussion
The observed text w is the terminal yield formed by concatenating the sequences of words of all fields generated; note that the segmentation of w provided by c = 1cij} is latent.,Experiment/Discussion
Think of the words spanned by a record as constituting an utterance with a meaning representation given by the record and subset of fields chosen.,Experiment/Discussion
"Formally, our probabilistic model places a distribution over (r, f, c, w) and factorizes according to the three stages as follows: p(r, f, c, w  |s) = p(r  |s)p(f  |r)p(c, w  |r, f, s) The following three sections describe each of these stages in more detail.",Experiment/Discussion
"The record choice model specifies a distribution over an ordered sequence of records r = (r1, ... , r|r|), where each record ri E s. This model is intended to capture two types of regularities in the discourse structure of language.",Experiment/Discussion
"The first is salience, that is, some record types are simply more prominent than others.",Experiment/Discussion
"For example, in the NFL domain, 70% of scoring records are mentioned whereas only 1% of punting records are mentioned.",Experiment/Discussion
"The second is the idea of local coherence, that is, the order in which one mentions records tend to follow certain patterns.",Experiment/Discussion
"For example, in the weather domain, the sky conditions are generally mentioned first, followed by temperature, and then wind speed.",Experiment/Discussion
"To capture these two phenomena, we define a Markov model on the record types (and given the record type, a record is chosen uniformly from the set of records with that type): where s(t) def = 1r E s : r.t = t} and r0.t is a dedicated START record type.2 We also model the transition of the final record type to a designated STOP record type in order to capture regularities about the types of records which are described last.",Experiment/Discussion
"More sophisticated models of coherence could also be employed here (Barzilay and Lapata, 2008).",Experiment/Discussion
"We assume that s includes a special null record whose type is NULL, responsible for generating parts of our text which do not refer to any real records.",Experiment/Discussion
"Each record type t E T has a separate field choice model, which specifies a distribution over a sequence of fields.",Experiment/Discussion
We want to capture salience and coherence at the field level like we did at the record level.,Experiment/Discussion
"For instance, in the weather domain, the minimum and maximum fields of a temperature record are mentioned whereas the average is not.",Experiment/Discussion
"In the Robocup domain, the actor typically precedes the recipient in passing event records.",Experiment/Discussion
"Formally, we have a Markov model over the fields:3 Each record type has a dedicated null field with its own multinomial distribution over words, intended to model words which refer to that record type in general (e.g., the word passes for passing records).",Experiment/Discussion
We also model transitions into the first field and transitions out of the final field with special START and STOP fields.,Experiment/Discussion
This Markov structure allows us to capture a few elements of rudimentary syntax.,Experiment/Discussion
"We arrive at the final component of our model, which governs how the information about a particular field of a record is rendered into words.",Experiment/Discussion
"For each field fij, we generate the number of words cij from a uniform distribution over 11, 2,... , Cmax}, where Cmax is set larger than the length of the longest text we expect to see.",Experiment/Discussion
"Conditioned on the fields f, the words w are generated independently:4 where r(k) and f(k) are the record and field responsible for generating word wk, as determined by the segmentation c. The word choice model pw(w I t, v) specifies a distribution over words given the field type t and field value v. This distribution is a mixture of a global backoff distribution over words and a field-specific distribution which depends on the field type t. Although we designed our word choice model to be relatively general, it is undoubtedly influenced by the three domains.",Experiment/Discussion
"However, we can readily extend or replace it with an alternative if desired; this modularity is one principal benefit of probabilistic modeling.",Experiment/Discussion
"Integer Fields (t = INT) For integer fields, we want to capture the intuition that a numeric quantity v is rendered in the text as a word which is possibly some other numerical value w due to stylistic factors.",Experiment/Discussion
"Sometimes the exact value v is used (e.g., in reporting football statistics).",Experiment/Discussion
"Other times, it might be customary to round v (e.g., wind speeds are typically rounded to a multiple of 5).",Experiment/Discussion
"In other cases, there might just be some unexplained error, where w deviates from v by some noise c+ = w − v > 0 or c− = v − w > 0.",Experiment/Discussion
"We model c+ and c− as geometric distributions.5 In summary, we allow six possible ways of generating the word w given v: v rv15 LvI5 round5(v) v − c− v + c+ Separate probabilities for choosing among these possibilities are learned for each field type (see Figure 3 for an example).",Experiment/Discussion
String Fields (t = STR) Strings fields are intended to represent values which we expect to be realized in the text via a simple surface-level transformation.,Experiment/Discussion
"For example, a name field with value v = Moe Williams is sometimes referenced in the text by just Williams.",Experiment/Discussion
"We used a simple generic model of rendering string fields: Let w be a word chosen uniformly from those in v. Categorical Fields (t = CAT) Unlike string fields, categorical fields are not tied down to any lexical representation; in fact, the identities of the categorical field values are irrelevant.",Experiment/Discussion
"For each categorical field f and possible value v, we have a , clear mostly sunny partly, cloudy increasing mostly cloudy, partly of inch an possible new a rainfall herence structure at both the record and field levels.",Experiment/Discussion
"To quantify the benefits of incorporating these two aspects, we compare our full model with two simpler variants. skyCover.mode in the weather domain.",Experiment/Discussion
It is interesting to note that skyCover=75-100 is so highly correlated with rain that the model learns to connect an overcast sky in the world to the indication of rain in the text. separate multinomial distribution over words from which w is drawn.,Experiment/Discussion
"An example of a categorical field is skyCover.mode in the weather domain, which has four values: 0-25, 25-50, 50-75, and 75-100.",Experiment/Discussion
Table 2 shows the top words for each of these field values learned by our model.,Experiment/Discussion
Our learning and inference methodology is a fairly conventional application of Expectation Maximization (EM) and dynamic programming.,Experiment/Discussion
"The input is a set of scenarios D, each of which is a text w paired with a world state s. We maximize the marginal likelihood of our data, summing out the latent variables (r, f, c): where 0 are the parameters of the model (all the multinomial probabilities).",Experiment/Discussion
"We use the EM algorithm to maximize (3), which alternates between the E-step and the M-step.",Experiment/Discussion
"In the E-step, we compute expected counts according to the posterior p(r, f, c  |w, s; 0).",Experiment/Discussion
"In the M-step, we optimize the parameters 0 by normalizing the expected counts computed in the E-step.",Experiment/Discussion
"In our experiments, we initialized EM with a uniform distribution for each multinomial and applied add-0.1 smoothing to each multinomial in the M-step.",Experiment/Discussion
"As with most complex discrete models, the bulk of the work is in computing expected counts under p(r, f, c  |w, s; 0).",Experiment/Discussion
"Formally, our model is a hierarchical hidden semi-Markov model conditioned on s. Inference in the E-step can be done using a dynamic program similar to the inside-outside algorithm.",Experiment/Discussion
"Two important aspects of our model are the segmentation of the text and the modeling of the coIn the annotated data, each text w has been divided into a set of lines.",Results/Conclusion
These lines correspond to clauses in the weather domain and sentences in the Robocup and NFL domains.,Results/Conclusion
Each line is annotated with a (possibly empty) set of records.,Results/Conclusion
Let A be the gold set of these line-record alignment pairs.,Results/Conclusion
"To evaluate a learned model, we compute the Viterbi segmentation and alignment (argmaxr,f,c p(r, f, c  |w, s)).",Results/Conclusion
We produce a predicted set of line-record pairs A' by aligning a line to a record ri if the span of (the utterance corresponding to) ri overlaps the line.,Results/Conclusion
The reason we evaluate indirectly using lines rather than using utterances is that it is difficult to annotate the segmentation of text into utterances in a simple and consistent manner.,Results/Conclusion
"We compute standard precision, recall, and F1 of A' with respect to A.",Results/Conclusion
"Unless otherwise specified, performance is reported on all scenarios, which were also used for training.",Results/Conclusion
"However, we did not tune any hyperparameters, but rather used generic values which worked well enough across all three domains.",Results/Conclusion
We ran 10 iterations of EM on Models 1–3.,Results/Conclusion
Table 3 shows that performance improves with increased model sophistication.,Results/Conclusion
We also compare our model to the results of Chen and Mooney (2008) in Table 4.,Results/Conclusion
Figure 4 provides a closer look at the predictions made by each of our three models for a particular example.,Results/Conclusion
Model 1 easily mistakes pink10 for the recipient of a pass record because decisions are made independently for each word.,Results/Conclusion
"Model 2 chooses the correct record, but having no model of the field structure inside a record, it proposes an incorrect field segmentation (although our evaluation is insensitive to this).",Results/Conclusion
"Equipped with the ability to prefer a coherent field sequence, Model 3 fixes these errors.",Results/Conclusion
"Many of the remaining errors are due to the garbage collection phenomenon familiar from word alignment models (Moore, 2004; Liang et al., 2006).",Results/Conclusion
"For example, the ballstopped record occurs frequently but is never mentioned in the text.",Results/Conclusion
"At the same time, there is a correlation between ballstopped and utterances such as pink2 holds onto the ball, which are not aligned to any record in the annotation.",Results/Conclusion
"As a result, our model incorrectly chooses to align the two.",Results/Conclusion
"For the weather domain, staged training was necessary to get good results.",Results/Conclusion
"For Model 1, we ran 15 iterations of EM.",Results/Conclusion
"For Model 2, we ran 5 iterations of EM on Model 1, followed by 10 iterations on Model 2.",Results/Conclusion
"For Model 3, we ran 5 iterations of Model 1, 5 iterations of a simplified variant of Model 3 where records were chosen independently, and finally, 5 iterations of Model 3.",Results/Conclusion
"When going from one model to another, we used the final posterior distributions of the former to initialize the parameters of the latter.6 We also prohibited utterances in Models 2 and 3 from crossing punctuation during inference.",Results/Conclusion
"Table 5 shows that performance improves substantially in the more sophisticated models, the gains being greater than in the Robocup domain.",Results/Conclusion
Figure 5 shows the predictions of the three models on an example.,Results/Conclusion
Model 1 is only able to form isolated (but not completely inaccurate) associations.,Results/Conclusion
"By modeling segmentation, Model 2 accounts for the intermediate words, but errors are still made due to the lack of Markov structure.",Results/Conclusion
Model 3 remedies this.,Results/Conclusion
"However, unexpected structures are sometimes learned.",Results/Conclusion
"For example, the temperature.time=6-21 field indicates daytime, which happens to be perfectly correlated with the word high, although high intuitively should be associated with the temperature.max field.",Results/Conclusion
"In these cases of high correlation (Table 2 provides another example), it is very difficult to recover the proper alignment without additional supervision.",Results/Conclusion
"In order to scale up our models to the NFL domain, we first pruned for each sentence the records which have either no numerical values (e.g., 23, 23-10, 2/4) nor name-like words (e.g., those that appear only capitalized in the text) in common.",Results/Conclusion
"This eliminated all but 1.5% of the record candidates per sentence, while maintaining an oracle alignment F1 score of 88.7.",Results/Conclusion
Guessing a single random record for each sentence yields an F1 of 12.0.,Results/Conclusion
A reasonable heuristic which uses weighted number- and string-matching achieves 26.7.,Results/Conclusion
"Due to the much greater complexity of this domain, Model 2 was easily misled as it tried without success to find a coherent segmentation of the fields.",Results/Conclusion
"We therefore created a variant, Model 2’, where we constrained each field to generate exactly one word.",Results/Conclusion
"To train Model 2’, we ran 5 iterations of EM where each sentence is assumed to have exactly one record, followed by 5 iterations where the constraint was relaxed to also allow record boundaries at punctuation and the word and.",Results/Conclusion
"We did not experiment with Model 3 since the discourse structure on records in this domain is not at all governed by a simple Markov model on record types—indeed, most regions do not refer to any records at all.",Results/Conclusion
We also fixed the backoff probability to 0.1 instead of learning it and enforced zero numerical deviation on integer field values.,Results/Conclusion
"Model 2’ achieved an F1 of 39.9, an improvement over Model 1, which attained 32.8.",Results/Conclusion
"Inspection of the errors revealed the following problem: The alignment task requires us to sometimes align a sentence to multiple redundant records (e.g., play and score) referenced by the same part of the text.",Results/Conclusion
"However, our model generates each part of text from only one record, and thus it can only allow an alignment to one record.7 To cope with this incompatibility between the data and our notion of semantics, we used the following solution: We divided the records into three groups by type: play, score, and other.",Results/Conclusion
"Each group has a copy of the model, but we enforce that they share the same segmentation.",Results/Conclusion
We also introduce a potential that couples the presence or absence of records across groups on the same segment to capture regular cooccurrences between redundant records.,Results/Conclusion
Table 6 shows our results.,Results/Conclusion
"With groups, we achieve an F1 of 53.2.",Results/Conclusion
"Though we still trail supervised techniques, which attain numbers in the 68–80 range, we have made substantial progress over our baseline using an unsupervised method.",Results/Conclusion
"Furthermore, our model provides a more detailed analysis of the correspondence between the world state and text, rather than just producing a single alignment decision.",Results/Conclusion
Most of the remaining errors made by our model are due to a lack of calibration.,Results/Conclusion
"Sometimes, our false positives are close calls where a sentence indirectly references a record, and our model predicts the alignment whereas the annotation standard does not.",Results/Conclusion
We believe that further progress is possible with a richer model.,Results/Conclusion
We have presented a generative model of correspondences between a world state and an unsegmented stream of text.,Results/Conclusion
"By having a joint model of salience, coherence, and segmentation, as well as a detailed rendering of the values in the world state into words in the text, we are able to cope with the increased ambiguity that arises in this new data setting, successfully pushing the limits of unsupervision.",Results/Conclusion
