col1,col2
We define degree centrality as the degree of each node in the similarity graph.,Experiment/Discussion
"As seen in Table 1, the choice of cosine threshold dramatically influences the interpretation of centrality.",Experiment/Discussion
Too low thresholds may mistakenly take weak similarities into consideration while too high thresholds may lose much of the similarity relations in a cluster.,Experiment/Discussion
"When computing degree centrality, we have treated each edge as a vote to determine the overall prestige value of each node.",Experiment/Discussion
This is a totally democratic method where each vote counts the same.,Experiment/Discussion
"However, this may have a negative effect in the quality of the summaries in some cases where several unwanted sentences vote for each and raise their prestiges.",Experiment/Discussion
"As an extreme example, consider a noisy cluster where all the documents are related to each other, but only one of them is about a somewhat different topic.",Experiment/Discussion
"Obviously, we wouldn’t want any of the sentences in the unrelated document to be included in a generic summary of the cluster.",Experiment/Discussion
"However, assume that the unrelated document contains some sentences that are very prestigious considering only the votes in that document.",Experiment/Discussion
These sentences will get artificially high centrality scores by the local votes from a specific set of sentences.,Experiment/Discussion
This situation can be avoided by considering where the votes come from and taking the prestige of the voting node into account in weighting each vote.,Experiment/Discussion
Our approach is inspired by a similar idea used in computing web page prestiges.,Experiment/Discussion
"One of the most successful applications of prestige is PageRank (Page et al., 1998), the underlying technology behind the Google search engine.",Experiment/Discussion
PageRank is a method proposed for assigning a prestige score to each page in the Web independent of a specific query.,Experiment/Discussion
"In PageRank, the score of a page is determined depending on the number of pages that link to that page as well as the individual scores of the linking pages.",Experiment/Discussion
"More formally, the PageRank of a page is given as follows: PR where are pages that link to , C is the number of outgoing links from page , and is the damping factor which can be set between and .",Experiment/Discussion
"This recursively defined value can be computed by forming the binary adjacency matrix, , of the Web, where if there is a link from page to page , normalizing this matrix so that row sums equal to , and finding the principal eigenvector of the normalized matrix.",Experiment/Discussion
PageRank for th page equals to the th entry in the eigenvector.,Experiment/Discussion
Principal eigenvector of a matrix can be computed with a simple iterative power method.,Experiment/Discussion
This method can be directly applied to the cosine similarity graph to find the most prestigious sentences in a document.,Experiment/Discussion
We use PageRank to weight each vote so that a vote that comes from a more prestigious sentence has a greater value in the centrality of a sentence.,Experiment/Discussion
"Note that unlike the original PageRank method, the graph is undirected since cosine similarity is a symmetric relation.",Experiment/Discussion
"However, today, Sunday, that Iraq refuses to back down from its decision to stop cooperating with disarmament inspectors before its demands are met.",Experiment/Discussion
"2 d2s1 Iraqi Vice president Taha Yassin Ramadan announced today, Thursday, that Iraq rejects cooperating with the United Nations except on the issue of lifting the blockade imposed upon it since the year 1990.",Experiment/Discussion
3 d2s2 Ramadan told reporters in Baghdad that ”Iraq cannot deal positively with whoever represents the Security Council unless there was a clear stance on the issue of lifting the blockade off of it.,Experiment/Discussion
"4 d2s3 Baghdad had decided late last October to completely cease cooperating with the inspectors of the United Nations Special Commission (UNSCOM), in charge of disarming Iraq’s weapons, and whose work became very limited since the fifth of August, and announced it will not resume its cooperation with the Commission even if it were subjected to a military operation.",Experiment/Discussion
"5 d3s1 The Russian Foreign Minister, Igor Ivanov, warned today, Wednesday against using force against Iraq, which will destroy, according to him, seven years of difficult diplomatic work and will complicate the regional situation in the area.",Experiment/Discussion
"6 d3s2 Ivanov contended that carrying out air strikes against Iraq, who refuses to cooperate with the United Nations inspectors, “will end the tremendous work achieved by the international group during the past seven years and will complicate the situation in the region.” 7 d3s3 Nevertheless, Ivanov stressed that Baghdad must resume working with the Special Commission in charge of disarming the Iraqi weapons of mass destruction (UNSCOM).",Experiment/Discussion
"8 d4s1 The Special Representative of the United Nations Secretary-General in Baghdad, Prakash Shah, announced today, Wednesday, after meeting with the Iraqi Deputy Prime Minister Tariq Aziz, that Iraq refuses to back down from its decision to cut off cooperation with the disarmament inspectors.",Experiment/Discussion
"9 d5s1 British Prime Minister Tony Blair said today, Sunday, that the crisis between the international community and Iraq “did not end” and that Britain is still “ready, prepared, and able to strike Iraq.” 10 d5s2 In a gathering with the press held at the Prime Minister’s office, Blair contended that the crisis with Iraq “will not end until Iraq has absolutely and unconditionally respected its commitments” towards the United Nations.",Experiment/Discussion
11 d5s3 A spokesman for Tony Blair had indicated that the British Prime Minister gave permission to British Air Force Tornado planes stationed in Kuwait to join the aerial bombardment against Iraq. this does not make any difference in the computation of the principal eigenvector.,Experiment/Discussion
"We call this new measure of sentence similarity lexical PageRank, or LexPageRank.",Experiment/Discussion
Table 3 shows the LexPageRank scores for the graphs in Figure 2 setting the damping factor to .,Experiment/Discussion
"For comparison, Centroid score for each sentence is also shown in the table.",Experiment/Discussion
All the numbers are normalized so that the highest ranked sentence gets the score .,Experiment/Discussion
It is obvious from the figures that threshold choice affects the LexPageRank rankings of some sentences.,Experiment/Discussion
The graph-based centrality approach we have introduced has several advantages over Centroid.,Experiment/Discussion
"First of all, it accounts for information subsumption among sentences.",Experiment/Discussion
"If the information content of a sentence subsumes another sentence in a cluster, it is naturally preferred to include the one that contains more information in the summary.",Experiment/Discussion
The degree of a node in the cosine similarity graph is an indication of how much common information the sentence has with other sentences.,Experiment/Discussion
Sentence d4s1 in Figure 1 gets the highest score since it almost subsumes the information in the first two sentences of the cluster and has some common information with others.,Experiment/Discussion
Another advantage is that it prevents unnaturally high IDF scores from boosting up the score of a sentence that is unrelated to the topic.,Experiment/Discussion
"Although the frequency of the words are taken into account while computing the Centroid score, a sentence that contains many rare words with high IDF values may get a high Centroid score even if the words do not occur elsewhere in the cluster.",Experiment/Discussion
We used DUC 2004 data in our experiments.,Results/Conclusion
"There are 2 generic summarization tasks (Tasks 2, 4a, and 4b) in DUC 2004 which are appropriate for the purpose of testing our new feature, LexPageRank.",Results/Conclusion
Task 2 involves summarization of 50 TDT English clusters.,Results/Conclusion
The goal of Task 4 is to produce summaries of machine translation output (in English) of 24 Arabic TDT documents.,Results/Conclusion
"For evaluation, we used the new automatic summary evaluation metric, ROUGE1, which was used for the first time in DUC 2004.",Results/Conclusion
ROUGE is a recallbased metric for fixed-length summaries which is based on n-gram co-occurence.,Results/Conclusion
"It reports separate scores for 1, 2, 3, and 4-gram, and also for longest common subsequence co-occurences.",Results/Conclusion
"Among these different scores, unigram-based ROUGE score (ROUGE-1) has been shown to agree with human judgements most (Lin and Hovy, 2003).",Results/Conclusion
"We show three of the ROUGE metrics in our experiment results: ROUGE-1 (unigram-based), ROUGE-2 (bigram-based), and ROUGE-W (based on longest common subsequence weighted by the length).",Results/Conclusion
"There are 8 different human judges for DUC 2004 Task 2, and 4 for DUC 2004 Task 4.",Results/Conclusion
"However, a subset of exactly 4 different human judges produced model summaries for any given cluster.",Results/Conclusion
ROUGE requires a limit on the length of the summaries to be able to make a fair evaluation.,Results/Conclusion
"To stick with the DUC 2004 specifications and to be able to compare our system with human summaries and as well as with other DUC participants, we produced 665-byte summaries for each cluster and computed ROUGE scores against human summaries.",Results/Conclusion
MEAD2 is a publicly available toolkit for extractive multi-document summarization.,Results/Conclusion
"Although it comes as a centroid-based summarization system by default, its feature set can be extended to implement other methods.",Results/Conclusion
The MEAD summarizer consists of three components.,Results/Conclusion
"During the first step, the feature extractor, each sentence in the input document (or cluster of documents) is converted into a feature vector using the user-defined features.",Results/Conclusion
"Second, the feature vector is converted to a scalar value using the combiner.",Results/Conclusion
"At the last stage known as the reranker, the scores for sentences included in related pairs are adjusted upwards or downwards based on the type of relation between the sentences in the pair.",Results/Conclusion
Reranker penalizes the sentences that are similar to the sentences already included in the summary so that a better information coverage is achieved.,Results/Conclusion
"Three default features that comes with the MEAD distribution are Centroid, Position and Length.",Results/Conclusion
"Position is the normalized value of the position of a sentence in the document such that the first sentence of a document gets the maximum Position value of 1, and the last sentence gets the value 0.",Results/Conclusion
"Length is not a real feature score, but a cutoff value that ignores the sentences shorter than the given threshold.",Results/Conclusion
Several rerankers are implemented in MEAD.,Results/Conclusion
"We observed the best results with Maximal Marginal Relevance (MMR) (Carbonell and Goldstein, 1998) reranker and the default reranker of the system based on Cross-Sentence Informational Subsumption (CSIS) (Radev, 2000).",Results/Conclusion
All of our experiments shown in Section 4.3 use CSIS reranker.,Results/Conclusion
"A MEAD policy is a combination of three components: (a) the command lines for all features, (b) the formula for converting the feature vector to a scalar, and (c) the command line for the reranker.",Results/Conclusion
A sample policy might be the one shown in Figure 4.,Results/Conclusion
"This example indicates the three default MEAD features (Centroid, Position, LengthCutoff), and our new LexPageRank feature used in our experiments.",Results/Conclusion
"Our LexPageRank implementation requires the cosine similarity threshold, in the example, as an argument.",Results/Conclusion
Each number next to a feature name shows the relative weight of that feature (except for LengthCutoff where the number 9 indicates the threshold for selecting a sentence based on the number of the words in the sentence).,Results/Conclusion
"The reranker in the example is a word-based MMR reranker with a cosine similarity threshold, 0.5.",Results/Conclusion
"We implemented the Degree and LexPageRank methods, and integrated into the MEAD system as new features.",Results/Conclusion
We normalize each feature so that the sentence with the maximum score gets the value 1.,Results/Conclusion
We ran MEAD with several policies with different feature weights and combinations of features.,Results/Conclusion
"We fixed Length cutoff at 9, and the weight of the Position feature at 1 in all of the policies.",Results/Conclusion
We did not try a weight higher than 2.0 for any of the features since our earlier observations on MEAD showed that too high feature weights results in poor summaries.,Results/Conclusion
"Table 2 and Table 3 show the ROUGE scores we have got in the experiments with using LexPageRank, Degree, and Centroid in Tasks 2 and 4, respectively, sorted by ROUGE-1 scores.",Results/Conclusion
‘lprXTY’ indicates a policy in which the weight for LexPageRank is and is used as threshold.,Results/Conclusion
‘degreeXTY’ is similar except that degree of a node in the similarity graph is used instead of its LexPageRank score.,Results/Conclusion
"Finally, ‘CX’ shows a policy with Centroid weight .",Results/Conclusion
We also include two baselines for each data set.,Results/Conclusion
‘random’ indicates a method where we have picked random sentences from the cluster to produce a summary.,Results/Conclusion
We have performed five random runs for each data set.,Results/Conclusion
The results in the tables are for the median runs.,Results/Conclusion
"Second baseline, shown as ‘lead-based’ in the tables, is using only the Position feature without any centrality method.",Results/Conclusion
"This is tantamount to producing lead-based summaries, which is a widely used and very challenging baseline in the text summarization community (Brandow et al., 1995).",Results/Conclusion
The top scores we have got in all data sets come from our new methods.,Results/Conclusion
The results provide strong evidence that Degree and LexPageRank are better than Centroid in multi-document generic text summarization.,Results/Conclusion
"However, it is hard to say that Degree and LexPageRank are significantly different from each other.",Results/Conclusion
This is an indication that Degree may already be a good enough measure to assess the centrality of a node in the similarity graph.,Results/Conclusion
"Considering the relatively low complexity of degree centrality, it still serves as a plausible alternative when one needs a simple implementation.",Results/Conclusion
Computation of Degree can be done on the fly as a side product of LexPageRank just before the power method is applied on the similarity graph.,Results/Conclusion
Another interesting observation in the results is the effect of threshold.,Results/Conclusion
"Most of the top ROUGE scores belong to the runs with the threshold , and the runs with threshold are worse than the others most of the time.",Results/Conclusion
This is due to the information loss in the similarity graphs as we move to higher thresholds as discussed in Section 3.,Results/Conclusion
"As a comparison with the other summarization systems, we present the official scores for the top five DUC 2004 participants and the human summaries in Table 4 and Table 5 for Tasks 2 and 4, respectively.",Results/Conclusion
Our top few results for each task are either better than or statistically indifferent from the best system in the official runs considering the 95% confidence interval.,Results/Conclusion
We have presented a novel approach to define sentence centrality based on graph-based prestige scoring of sentences.,Results/Conclusion
"Constructing the similarity graph of sentences provides us with a better view of important sentences compared to the centroid approach, which is prone to overgeneralization of the information in a document cluster.",Results/Conclusion
"We have introduced two different methods, Degree and LexPageRank, for computing prestige in similarity graphs.",Results/Conclusion
The results of applying these methods on extractive summarization is quite promising.,Results/Conclusion
"Even the simplest approach we have taken, degree centrality, is a good enough heuristic to perform better than lead-based and centroid-based summaries.",Results/Conclusion
